x,y,region,dt_placement,year,month,ndvi_new,ndmi_new,ndwi_new,ndbi_new,ndvi_mean_new,ndmi_mean_new,ndwi_mean_new,ndbi_mean_new,ndvi_std_new,ndmi_std_new,ndwi_std_new,ndbi_std_new,lst_day_new,lst_night_new,lst_jan_day_mean_new,lst_jan_night_mean_new,lst_feb_day_mean_new,lst_feb_night_mean_new,lst_mar_day_mean_new,lst_mar_night_mean_new,lst_apr_day_mean_new,lst_apr_night_mean_new,acc_rainfall_jan_new,acc_rainfall_1week_new,acc_rainfall_2week_new,DISTANCE_TO_COAST,DISTANCE_TO_RIVER,SLOPE_mean_1km,ASPECT_mean_200m,ELEVATION_mean_1km,HILLSHADE_mean_1km,FS_AREA_1km,FLOW_ACCU_200m,landcover
9.428653,42.973031,Corse,2023-05-02,2023,5,0.5664411366711772,0.2293967714528461,-0.4791719907998978,-0.2293967714528461,0.5002676928739622,0.2061493722629868,-0.4242758144582138,-0.2061493722629868,0.1133637489964894,0.0741280819592964,0.0827465228656024,0.0741280819592964,14764.0,14319.0,14146.818181818182,14034.5,14206.875,13966.4,14363.210526315792,14195.416666666664,14526.055555555557,14113.6,132.42868031488615,0.0001974324550246,11.321395471211872,2048.61661284413,1620.95335484705,22,197.847208951738,157.788280950872,171.349725544949,0.0,2.0,31.0
9.428653,42.990997,Corse,2023-05-02,2023,5,0.4956058588548602,0.2121735376645802,-0.4188984335522992,-0.2121735376645802,0.4940376349309484,0.2046463621188529,-0.4150088581316489,-0.2046463621188529,0.0930299706196553,0.0553890814227132,0.0698339097050106,0.0553890814227132,14808.0,14146.0,14180.833333333336,14063.5,14233.388888888889,13984.933333333332,14390.4,14184.46153846154,14546.388888888889,14094.111111111111,132.42868031488615,0.0001974324550246,11.321395471211872,1200.78140002019,1158.03221338486,13,87.0534561820652,97.5489012521056,170.589380612738,0.0,3.43588654891304,31.0
9.428653,43.008964,Corse,2023-05-02,2023,5,0.0446382760389943,0.071578947368421,0.049042503503036,-0.071578947368421,0.044593684916844,0.1574439012936336,0.0940788462789638,-0.1574439012936336,0.2137283615412188,0.0651137173131338,0.2694112889028082,0.0651137173131338,,,,,,,,,,,68.09140669784905,0.0003703818382585,0.1766547213363297,30.291227514353,1851.24323937846,17,51.4915329768271,20.8326313697321,177.690114477659,2.03799505307833,1.21628045157457,11.0
9.452766,41.984863,Corse,2023-05-02,2023,5,-0.1204055766793409,0.3320537428023032,0.3758992805755396,-0.3320537428023032,-0.1209591735695418,0.3329638679815839,0.3781031523680765,-0.3329638679815839,0.0166954924202613,0.013692080983491,0.0079807403364175,0.013692080983491,,,,,,,,,,,144.1506207250059,0.0014856839552521,1.8363226281944665,0.0,1237.98085157294,0,0.0,0.0,180.0,3.12576421197845,,31.0
9.452766,42.002829,Corse,2023-05-02,2023,5,0.4421912035817751,0.0841417541080973,-0.3987228607918264,-0.0841417541080973,0.3068014001502604,0.1421217897066976,-0.2050035405570128,-0.1421217897066976,0.2349134955489126,0.0852929289013367,0.3033722591096815,0.0852929289013367,14954.0,14187.0,14128.375,13883.090909090908,14382.9375,13818.25,14580.0,14033.470588235294,14709.947368421052,14022.1,64.80577498712228,0.0001523778337286,1.3570440684707137,341.572457558044,371.637048340466,0,126.061759309228,1.84370963943374,179.919067242956,1.05608868505452,1.15393416082029,31.0
9.452766,42.020796,Corse,2023-05-02,2023,5,0.1760824742268041,-0.1647386147312929,-0.2605524861878453,0.1647386147312929,0.4589487298242637,0.1260169375303071,-0.4376822539609465,-0.1260169375303071,0.1539020695188918,0.1655950202079982,0.0953809499265476,0.1655950202079982,14930.0,14185.0,14125.4,13881.666666666664,14399.29411764706,13718.0,14594.111111111111,14038.8125,14742.05,14005.0,64.80577498712228,0.0001523778337286,1.3570440684707137,1447.30068626344,1373.7714135565,1,110.792967317442,18.0670681280599,179.070763226315,0.0,1.0657965699493,31.0
9.452766,42.038763,Corse,2023-05-02,2023,5,0.5826337251139362,0.2392937640871525,-0.4992047261985912,-0.2392937640871525,0.5371958972622629,0.2191603998407414,-0.4489006939519309,-0.2191603998407414,0.0835038956756506,0.0616321687544931,0.115210502512974,0.0616321687544931,14906.0,14252.0,14116.6,13887.3,14332.555555555557,13763.625,14510.0,14068.058823529407,14733.6,14103.181818181818,64.80577498712228,0.0001523778337286,1.3570440684707137,688.192149807008,1483.98275043881,1,82.9501844620397,17.5851263704829,176.165307317367,0.462612792270077,2.94064852969731,31.0
9.452766,42.056729,Corse,2023-05-02,2023,5,0.6194709935541232,0.2303275920297197,-0.5258638743455497,-0.2303275920297197,0.5267294307526565,0.2461650480170769,-0.4160280067016113,-0.2461650480170769,0.1828029375375298,0.0491540005573294,0.2317608270440573,0.0491540005573294,14887.0,14155.0,14225.833333333336,13875.0,14392.2,13828.230769230771,14574.066666666668,14099.53846153846,14808.5625,14065.3,64.80577498712228,0.0001523778337286,1.3570440684707137,473.918273328881,528.953632724094,0,165.816056757165,4.21349250811659,177.603115665502,0.615126650470808,26.9761067862765,31.0
9.452766,42.074696,Corse,2023-05-02,2023,5,0.4409730503219652,0.0377877018206802,-0.4280311982982747,-0.0377877018206802,0.4647306699306386,0.0902842141551765,-0.4281120436564301,-0.0902842141551765,0.042582892354944,0.0603917275474964,0.020504802828149,0.0603917275474964,14913.0,14158.0,14191.8,13765.8,14370.5,13715.666666666664,14561.45,14008.722222222224,14743.842105263158,14012.7,64.80577498712228,0.0001523778337286,1.3570440684707137,1833.42520935135,2514.32454567921,2,213.496756115961,27.4224288549909,179.147251102347,0.0,2.71065847612889,31.0
9.452766,42.092663,Corse,2023-05-02,2023,5,0.7280951150168004,0.3096963761018609,-0.6138064204682597,-0.3096963761018609,0.3521923620933522,0.0279569892473118,-0.3679476696647588,-0.0279569892473118,0.0,0.0,0.0,0.0,14931.0,14169.0,14122.272727272728,13705.416666666664,14388.35294117647,13725.153846153846,14597.05,14023.6875,14764.111111111111,13979.0,64.80577498712228,0.0001523778337286,1.3570440684707137,1276.60708621523,584.064441601315,2,118.564297107385,27.4714373711133,179.542505825009,0.0,2.87190153899211,31.0
9.452766,42.110629,Corse,2023-05-02,2023,5,0.6950904392764857,0.2525603193889949,-0.5985821887461231,-0.2525603193889949,0.3147081220199119,0.0887379090795593,-0.2464674033222424,-0.0887379090795593,0.0645399982808399,0.0091792563501748,0.072485717183941,0.0091792563501748,15003.0,14159.0,14167.6,13741.5,14397.470588235294,13754.769230769229,14609.421052631576,14054.875,14776.941176470593,13988.818181818182,68.70768123542075,0.0,1.0709924139082432,284.369275832575,1411.99688590047,1,143.893472641103,37.2159111160941,178.516380418967,0.269049294030044,5.38112882378285,31.0
9.452766,42.128596,Corse,2023-05-02,2023,5,0.5453300465625855,0.2446503419369071,-0.4627949183303085,-0.2446503419369071,0.5234680517744009,0.2361072843751473,-0.4485510320443,-0.2361072843751473,0.0574490912072639,0.0666827778856543,0.0398031688295463,0.0666827778856543,15015.0,14145.0,14125.181818181818,13817.375,14360.055555555557,13715.142857142857,14627.941176470593,14049.5,14771.25,13983.8,68.70768123542075,0.0,1.0709924139082432,1307.07541563194,406.958837674701,7,94.5584650501745,26.0147116391583,176.5992266101,0.0,124.865282742582,31.0
9.452766,42.146563,Corse,2023-05-02,2023,5,0.5609460278956943,0.2993437657748612,-0.4595973915508931,-0.2993437657748612,0.545059300042101,0.2493914385048057,-0.464993083027122,-0.2493914385048057,0.0518591890235053,0.0291600935286205,0.0413360308969287,0.0291600935286205,14908.0,14242.0,14172.111111111111,13856.0,14344.714285714286,13788.416666666664,14597.111111111111,14080.9375,14758.375,14034.636363636364,68.70768123542075,0.0,1.0709924139082432,3277.42929961074,317.650025674254,2,196.039697583251,47.1969114907196,182.155360362319,0.0,793.332830741395,31.0
9.452766,42.164529,Corse,2023-05-02,2023,5,0.3752002563280999,0.2308574706051047,-0.2955025656504678,-0.2308574706051047,0.4557249432371067,0.172720146328717,-0.3754213913576464,-0.172720146328717,0.0,0.0,0.0,0.0,14884.0,14229.0,14173.2,13869.875,14319.866666666669,13859.0,14587.176470588234,14088.1875,14721.133333333331,14051.0,68.70768123542075,0.0,1.0709924139082432,5266.81814069594,483.113964025043,10,92.2041194068398,69.2178854733822,175.494812370059,0.0,1.46514430837441,31.0
9.452766,42.182496,Corse,2023-05-02,2023,5,0.5353834753612449,0.1762702242407039,-0.4591549295774648,-0.1762702242407039,0.4673165109744057,0.1970717119194317,-0.3795027776592793,-0.1970717119194317,0.0196780718968418,0.0147552450648505,0.0222596885526369,0.0147552450648505,14846.0,14245.0,14268.833333333336,13855.75,14343.153846153846,13805.333333333336,14595.0,14066.933333333332,14713.066666666668,14030.416666666664,68.70768123542075,0.0,1.0709924139082432,7259.37876022974,1146.31530916134,4,112.305408545243,76.9638225661006,177.25568322849,0.0,1.23359580052493,31.0
9.452766,42.200463,Corse,2023-05-02,2023,5,0.5503753457131569,0.2694920737625364,-0.4315943086464794,-0.2694920737625364,0.5297844472621291,0.2250359150492164,-0.4360488020888811,-0.2250359150492164,0.0429333976662726,0.0456632527666238,0.0451285311648897,0.0456632527666238,14753.0,14253.0,14225.142857142857,13880.888888888889,14346.333333333336,13844.545454545454,14582.29411764706,14108.933333333332,14727.1875,14057.75,64.20985980327532,0.0,0.8831349115353078,8501.88240878786,2418.18974062733,8,144.733697639896,115.484439346076,175.70494119377,0.0,5.41926808803597,31.0
9.452766,42.21843,Corse,2023-05-02,2023,5,0.5458108770210681,0.1892197512250282,-0.4808730344989439,-0.1892197512250282,0.4544350930772736,0.1116153114123828,-0.4279822991764743,-0.1116153114123828,0.1271311327621899,0.1279694265377217,0.0690763859438094,0.1279694265377217,14737.0,14287.0,14130.333333333336,13853.0,14313.357142857143,13863.0,14573.0,14116.071428571431,14687.5625,14073.818181818182,64.20985980327532,0.0,0.8831349115353078,7271.26089315692,498.29091660607,8,78.9537654294439,110.739451430977,173.704151436991,0.0,2.0,31.0
9.452766,42.236396,Corse,2023-05-02,2023,5,0.6836668818592642,0.32084071916941,-0.5729794933655007,-0.32084071916941,0.5307004900547709,0.2323044789974472,-0.4535997810019163,-0.2323044789974472,0.0,0.0,0.0,0.0,14759.0,14291.0,14162.625,13894.888888888889,14293.153846153846,13919.307692307691,14523.3125,14164.642857142857,14531.3125,14117.75,64.20985980327532,0.0,0.8831349115353078,5907.10184657514,1211.65562671589,14,135.198847881693,224.79540751825,157.71545785368,0.0,6.88713109644692,31.0
9.452766,42.254363,Corse,2023-05-02,2023,5,0.7400346620450607,0.4128905150576977,-0.6053725615606013,-0.4128905150576977,0.4387721054387721,0.2132808103545301,-0.3593947036569987,-0.2132808103545301,0.0,0.0,0.0,0.0,14699.0,14155.0,14068.142857142857,13887.875,14228.307692307691,13878.230769230771,14476.875,14067.866666666669,14501.923076923076,14056.46153846154,64.20985980327532,0.0,0.8831349115353078,4988.12387486771,2680.38817374152,26,114.994325143484,640.013404991352,146.986574973788,0.0,1.95339739042583,31.0
9.452766,42.27233,Corse,2023-05-02,2023,5,0.4157411878319653,0.3048509123275478,-0.2921992066989863,-0.3048509123275478,0.5312185297079557,0.179139201240791,-0.4627224627224627,-0.179139201240791,0.0,0.0,0.0,0.0,14420.0,14155.0,13999.7,13856.125,14097.615384615385,13873.75,14418.857142857143,14064.285714285714,14420.357142857143,14010.153846153846,64.20985980327532,0.0,0.8831349115353078,3222.60594218165,2650.85369533327,21,88.6920515574651,798.228851121004,162.811439134408,0.0,1.0,31.0
9.452766,42.290296,Corse,2023-05-02,2023,5,0.4943620178041544,0.2044965319301603,-0.4078837014257759,-0.2044965319301603,0.5053724702957973,0.1922379048461249,-0.4246263029612986,-0.1922379048461249,0.060068059923457,0.0385808276835366,0.0494179870229168,0.0385808276835366,14409.0,14159.0,14050.333333333336,13880.25,14131.6,13866.333333333336,14443.25,14034.875,14481.866666666669,14018.846153846154,64.20985980327532,0.0,0.8831349115353078,1713.32403830271,767.51185554706,9,291.53152650116,495.114386236575,176.01386788053,0.0,1.03753973026372,31.0
9.452766,42.308263,Corse,2023-05-02,2023,5,0.6524822695035459,0.3526850507982584,-0.5287042099507928,-0.3526850507982584,0.5301208349157877,0.2421924242537398,-0.4463442246141024,-0.2421924242537398,0.0609316457265985,0.0181437865595268,0.0539261918272172,0.0181437865595268,14430.0,14130.0,14120.0,13839.0,14206.066666666668,13838.307692307691,14499.133333333331,14073.733333333335,14482.6,14012.25,73.53192490943184,0.0,0.9441665240956354,1657.15936241064,97.2472013016862,10,122.284032819279,334.059555057338,175.933744863175,0.0,140.149039907213,31.0
9.452766,42.32623,Corse,2023-05-02,2023,5,0.6041580041580041,0.2881469115191987,-0.5182998819362457,-0.2881469115191987,0.3948751540105117,0.2917038773450375,-0.2996689860993829,-0.2917038773450375,0.1140067686645144,0.0177497612856583,0.1167115926156735,0.0177497612856583,14696.0,14092.0,14075.375,13819.875,14220.071428571431,13803.769230769229,14477.0,14011.866666666669,14529.0,13954.818181818182,73.53192490943184,0.0,0.9441665240956354,3196.79220096261,1757.31450743582,29,272.850448632636,623.271498577893,192.844472961626,0.0,1.15468166401923,31.0
9.452766,42.344196,Corse,2023-05-02,2023,5,0.4989059080962802,0.1989498249708285,-0.4167528438469493,-0.1989498249708285,0.4211482266855284,0.1958233438019553,-0.3440669369970711,-0.1958233438019553,0.0979664953560657,0.0456978443288771,0.0918802559656854,0.0456978443288771,14389.0,14100.0,13978.625,13760.444444444443,14061.5,13846.0,14381.75,13991.142857142857,14427.53846153846,13925.333333333336,73.53192490943184,0.0,0.9441665240956354,5045.62016675321,1943.82073473649,33,136.629074133677,812.358944670209,166.430915494425,0.0,1.16373779637378,31.0
9.452766,42.362163,Corse,2023-05-02,2023,5,0.513157894736842,0.1360574764256847,-0.4403643609450612,-0.1360574764256847,0.4724928978483916,0.1319825990753351,-0.4023887205618744,-0.1319825990753351,0.0399123931672716,0.039775818611127,0.0326212268017401,0.039775818611127,14731.0,14155.0,14038.285714285714,13798.9,14165.909090909092,13842.916666666664,14398.470588235294,13972.333333333336,14444.25,13975.4,73.53192490943184,0.0,0.9441665240956354,6592.33081431672,1221.52199634924,30,131.798858467084,773.596022383987,148.6495622789,0.0,1.09565702514806,31.0
9.452766,42.38013,Corse,2023-05-02,2023,5,0.5190199871050934,0.2508627555083621,-0.3957345971563981,-0.2508627555083621,0.5398495623823173,0.2396940478025153,-0.4281174353490701,-0.2396940478025153,0.0996439471194512,0.0495107044994802,0.0769632296397933,0.0495107044994802,14417.0,14172.0,14063.428571428569,13908.555555555557,14101.5,13866.333333333336,14389.117647058823,14047.142857142857,14451.76923076923,13999.5,73.53192490943184,0.0,0.9441665240956354,6537.77477250249,1320.85963217328,20,305.69603259704,561.374259666101,167.292501143461,0.0,18.5829294445636,31.0
9.452766,42.398096,Corse,2023-05-02,2023,5,0.3179611650485437,0.1074099252209382,-0.2993020937188435,-0.1074099252209382,0.4431758053370517,0.1520101413896211,-0.3827368697989765,-0.1520101413896211,0.0793848546015194,0.0417976642154498,0.0545283463291243,0.0417976642154498,14688.0,14144.0,14053.0,13889.25,14176.333333333336,13867.166666666664,14409.944444444443,14041.642857142857,14481.416666666664,13986.916666666664,73.53192490943184,0.0,0.9441665240956354,6699.61161757041,1239.32087057207,12,172.353415376699,673.076400734265,158.821951499847,0.0,1.84383173963381,31.0
9.452766,42.416063,Corse,2023-05-02,2023,5,0.3928282555944999,0.1434262948207171,-0.3273381294964029,-0.1434262948207171,0.4569813843782246,0.171411066490305,-0.3745414212855732,-0.171411066490305,0.0754619233869916,0.0428535001924748,0.0624591762547061,0.0428535001924748,14440.0,14160.0,13989.3,13878.777777777776,14099.76923076923,13857.583333333336,14373.666666666664,14053.266666666665,14457.466666666667,13994.0,43.3229066310596,0.0,1.5508186023216697,6991.95424573154,1843.06088314114,17,314.320319869651,516.574392899221,185.465676376671,0.0,3.29176314209759,31.0
9.452766,42.43403,Corse,2023-05-02,2023,5,0.6383324309691392,0.2642573636933362,-0.5069721115537849,-0.2642573636933362,0.6077514696927632,0.2584387010825652,-0.485872175040168,-0.2584387010825652,0.0447137630591368,0.0435228317899281,0.0301592962020792,0.0435228317899281,14547.0,14229.0,14134.142857142857,13907.0,14185.2,13880.333333333336,14440.631578947368,14113.0,14540.875,14034.833333333336,43.3229066310596,0.0,1.5508186023216697,7258.20362302033,412.379352982432,19,269.095295226669,243.791626537966,193.313691427011,0.0,4.39836318450596,31.0
9.452766,42.451997,Corse,2023-05-02,2023,5,0.5188886180843285,0.2148148148148147,-0.434622467771639,-0.2148148148148147,0.5922252151078298,0.2505383398443117,-0.4845562681595701,-0.2505383398443117,0.0415608549428101,0.0212626369240023,0.0272891027393572,0.0212626369240023,14531.0,14196.0,14170.777777777776,13910.0,14245.615384615385,13881.333333333336,14481.0625,14063.285714285714,14563.857142857143,14033.833333333336,43.3229066310596,0.0,1.5508186023216697,7110.25055264045,536.182313553065,20,162.005268794174,255.05927637092,162.810732857727,0.0,2.15645748554294,31.0
9.452766,42.469963,Corse,2023-05-02,2023,5,0.5588096362777516,0.21973757161338,-0.4643887286443311,-0.21973757161338,0.4510082319647328,0.1735647424314397,-0.3794094709028473,-0.1735647424314397,0.0705618304942691,0.0345573754359293,0.0553009504311952,0.0345573754359293,14776.0,14222.0,14121.5,13935.888888888889,14206.923076923076,13884.333333333336,14434.64705882353,14074.857142857143,14553.857142857143,14030.181818181818,43.3229066310596,0.0,1.5508186023216697,6613.17185601666,2465.61516627719,24,93.0786858562495,351.07359513359,160.725587253626,0.0,5.1267240640795,31.0
9.452766,42.48793,Corse,2023-05-02,2023,5,0.4027303754266212,0.1844380403458213,-0.3211893919099919,-0.1844380403458213,0.4908040070727254,0.2262620523987203,-0.3989190418434914,-0.2262620523987203,0.0699767237703594,0.0301993020100212,0.0684639927399832,0.0301993020100212,14547.0,14231.0,14141.727272727272,13965.571428571431,14234.857142857143,13832.384615384615,14457.642857142857,14094.53846153846,14589.066666666668,14060.818181818182,43.3229066310596,0.0,1.5508186023216697,6323.51345140476,980.667585102365,14,190.555565070326,183.714091931309,164.957407666154,0.0,20.7573590803023,31.0
9.452766,42.505897,Corse,2023-05-02,2023,5,0.4082629942247889,0.1588375068543228,-0.3708108108108107,-0.1588375068543228,0.4211332482239553,0.1669846771585047,-0.3818681109475056,-0.1669846771585047,0.0630453303035816,0.0279101517808632,0.0523998982383239,0.0279101517808632,14794.0,14215.0,14158.727272727272,13931.9,14273.571428571431,13804.923076923076,14518.625,14084.166666666664,14656.285714285714,14023.5,39.10620942397509,0.0,0.0729796346276998,6351.29539162845,886.127177215051,6,131.079262160022,73.9778984486012,169.485083406709,0.0,1.84263122980463,31.0
9.452766,42.523863,Corse,2023-05-02,2023,5,0.4781883856626841,0.2567918733758564,-0.4081524616199047,-0.2567918733758564,0.3106266705379973,0.1092325000791277,-0.2911020103077905,-0.1092325000791277,0.0683694311934554,0.0455071474438965,0.0534577283674983,0.0455071474438965,14812.0,14212.0,14112.7,13938.444444444443,14287.0,13887.272727272728,14561.625,14107.071428571431,14702.53846153846,14028.4,39.10620942397509,0.0,0.0729796346276998,5992.22864390717,17.3757265151224,3,187.080610301513,18.8129255771891,178.176242984626,0.0,4410.11454922856,31.0
9.452766,42.54183,Corse,2023-05-02,2023,5,0.2553334830451381,0.0995279307631786,-0.2345406360424029,-0.0995279307631786,0.2857367181743313,0.1103204567174549,-0.2599029501453383,-0.1103204567174549,0.0437535118666524,0.0148647802618003,0.037543751741323,0.0148647802618003,14774.0,14040.0,14167.75,13907.1,14324.636363636364,13848.909090909092,14559.0,14075.0,14613.153846153846,14020.090909090908,39.10620942397509,0.0,0.0729796346276998,4271.5481801996,1524.46632903453,4,136.605487713595,28.4537767363015,176.25361469811,0.0,3.85083085609188,31.0
9.452766,42.559797,Corse,2023-05-02,2023,5,0.6183288409703505,0.2597566093159882,-0.5320234753763715,-0.2597566093159882,0.5392800137488543,0.2264706932553103,-0.4756645296247213,-0.2264706932553103,0.0951384658080836,0.0598797072307369,0.0648086103967637,0.0598797072307369,14820.0,14154.0,14182.5,13883.363636363636,14363.357142857143,13826.272727272728,14560.944444444443,14061.214285714286,14677.23076923077,14022.5,39.10620942397509,0.0,0.0729796346276998,2722.35401704267,485.024037604185,3,106.218095115901,30.6774965047397,175.76711888371,0.0,11.5114190402874,31.0
9.452766,42.577763,Corse,2023-05-02,2023,5,0.5976573938506589,0.1723248818220884,-0.4997251236943375,-0.1723248818220884,0.3777235440885828,0.1884360151539364,-0.3186935722070905,-0.1884360151539364,0.1010218811195704,0.0556428857795416,0.0759913694977621,0.0556428857795416,14769.0,14193.0,14136.153846153846,13873.076923076924,14345.266666666665,13845.272727272728,14581.555555555557,14022.266666666665,14664.666666666664,14023.090909090908,39.10620942397509,0.0,0.0729796346276998,1976.66770175316,825.820069035028,4,115.584040529275,22.5142466101547,177.41421596514,0.0,1.00183835317757,31.0
9.452766,42.59573,Corse,2023-05-02,2023,5,0.6389491443721378,0.2905674701081799,-0.5447523852794184,-0.2905674701081799,0.5063511156730774,0.1952471228985375,-0.4473173021498902,-0.1952471228985375,0.164820558453095,0.0842680267348026,0.123189935483647,0.0842680267348026,14799.0,14252.0,14154.46153846154,13886.384615384615,14347.133333333331,13836.25,14556.944444444443,14048.8,14681.4375,14038.363636363636,39.10620942397509,0.0,0.0729796346276998,921.788321602161,714.667895666178,1,89.0264754904056,10.6681315050114,177.541191209974,0.0057486788519167,1.48510620111971,31.0
9.452766,42.613697,Corse,2023-05-02,2023,5,0.333657824288148,0.0361126867082624,-0.3398533007334963,-0.0361126867082624,0.4309771778168012,0.131718127637933,-0.4104800762353131,-0.131718127637933,0.0841563178699029,0.0743324862699453,0.0515197325152594,0.0743324862699453,14741.0,14213.0,14109.0,13930.0,14354.5,13868.0,14508.055555555557,14057.375,14715.4,14043.666666666664,51.54717425683703,0.0365167160052806,0.2031422096770256,795.548423269049,928.622431663264,3,155.860308099908,2.99197968818476,178.887274903388,0.105233441723633,1.15351580026921,31.0
9.452766,42.631663,Corse,2023-05-02,2023,5,0.0,0.2777777777777777,0.1529223378702962,-0.2777777777777777,0.18106654796293,0.2608453704828645,-0.0621626079566012,-0.2608453704828645,0.2716818944239762,0.082886739315163,0.316342007122039,0.082886739315163,14932.0,14132.0,14157.7,13968.46153846154,14309.714285714286,13922.1,14494.176470588234,14124.23076923077,14683.846153846154,14089.125,51.54717425683703,0.0365167160052806,0.2031422096770256,62.7770052469152,257.143931890157,0,115.697095258437,-1.32986351110606,179.653052351029,1.35383861994988,135.010337462623,31.0
9.452766,42.64963,Corse,2023-05-02,2023,5,0.44672454617206,0.1937479648323022,-0.3517699115044248,-0.1937479648323022,0.3430663690075327,0.2048897112073342,-0.2291947473008004,-0.2048897112073342,0.2259896036826669,0.0711109985085188,0.3052062206076485,0.0711109985085188,14906.0,14158.0,14210.857142857143,13985.090909090908,14311.076923076924,13950.625,14498.714285714286,14103.6,14626.357142857143,14129.571428571431,51.54717425683703,0.0365167160052806,0.2031422096770256,36.757425497694,342.731487040687,0,169.46054485674,0.0046262577664225,179.485581206295,1.37318180004117,97.6629446176182,31.0
9.452766,42.667597,Corse,2023-05-02,2023,5,0.014623172103487,0.0069773932458833,0.0360673256745926,-0.0069773932458833,-0.0005491663345562,-0.0082104677224622,0.0374963821355419,0.0082104677224622,0.0151723384380433,0.0151878609683455,0.0014290564609493,0.0151878609683455,,,,,,,,,,,51.54717425683703,0.0365167160052806,0.2031422096770256,0.0,1261.42537494332,0,0.0,1.38174166155275,178.447828935366,2.34322990440434,,31.0
9.452766,42.685564,Corse,2023-05-02,2023,5,-0.2009456264775413,0.5089285714285714,0.437603993344426,-0.5089285714285714,-0.0117913562629799,-0.0014845685843693,0.0474020472053516,0.0014845685843693,0.0049809135842059,0.0125999384578841,0.0174685660523583,0.0125999384578841,,,,,,,,,,,51.54717425683703,0.0365167160052806,0.2031422096770256,0.0,1401.4884363533,0,0.0,9.29948556386924,174.362224387008,2.26407706044946,,31.0
9.452766,42.70353,Corse,2023-05-02,2023,5,0.1686925585532166,0.0076687116564416,-0.2010968921389397,-0.0076687116564416,-0.0220673635307781,-0.019219569015725,0.0434535643283157,0.019219569015725,0.0,0.0,0.0,0.0,14940.0,14268.0,14139.714285714286,14081.9,14265.625,13952.181818181818,14420.35294117647,14208.923076923076,14613.882352941177,14161.888888888889,56.3676815141589,0.0,1.0235398953664117,97.1686588818201,170.537956904985,3,104.261729079587,20.8309049499239,171.300856813232,1.24454325015869,43.6122579544485,31.0
9.452766,42.721497,Corse,2023-05-02,2023,5,0.4642857142857144,0.4073226544622425,-0.3297297297297298,-0.4073226544622425,0.3959712250912421,0.3843818923970861,-0.2457752624070492,-0.3843818923970861,0.2614451308946905,0.0664093755488054,0.2883623068275752,0.0664093755488054,14824.0,14241.0,14114.875,14052.916666666664,14243.8125,13976.083333333336,14380.533333333333,14200.272727272728,14499.875,14164.5,56.3676815141589,0.0,1.0235398953664117,266.211732157709,2048.06915106358,8,95.5228692666908,125.225359698073,145.666726322898,0.841646119217697,5.23679553063096,31.0
9.452766,42.739464,Corse,2023-05-02,2023,5,0.5905882352941176,0.3241919686581782,-0.4711643090315561,-0.3241919686581782,0.5537623353441892,0.2446024981842353,-0.463599368087431,-0.2446024981842353,0.0317020508443797,0.0584589378318126,0.0130547544942982,0.0584589378318126,14737.0,14269.0,14040.5,14043.0,14166.8125,14043.0,14373.9375,14189.5,14436.571428571431,14189.2,56.3676815141589,0.0,1.0235398953664117,682.975237030109,327.832800902664,19,120.509999573579,88.0735151961446,165.900934937092,0.216410650535673,1.0,31.0
9.452766,42.75743,Corse,2023-05-02,2023,5,0.5997140814867763,0.2795883361921097,-0.4840848806366048,-0.2795883361921097,0.5689344702926792,0.2212008696412989,-0.4692272649420308,-0.2212008696412989,0.031572607683942,0.0507380474317847,0.0184554923867877,0.0507380474317847,14818.0,14234.0,14101.125,13976.909090909092,14213.588235294115,13968.636363636364,14374.0625,14153.416666666664,14496.5,14125.8,56.3676815141589,0.0,1.0235398953664117,1019.1870281754,1519.25845751575,9,126.440002557163,221.179947615408,150.970251911425,0.0,27.8232360900974,31.0
9.452766,42.775397,Corse,2023-05-02,2023,5,0.6459701492537312,0.3861236802413273,-0.5286942057111171,-0.3861236802413273,0.6059155689207121,0.3174236830067937,-0.5058438141476664,-0.3174236830067937,0.0325315121901661,0.0519643860932462,0.0214997621479692,0.0519643860932462,14753.0,14149.0,14023.333333333336,13950.0,14168.083333333336,13899.363636363636,14291.8125,14093.2,14441.533333333333,14044.3,56.3676815141589,0.0,1.0235398953664117,1629.71691715695,1211.99716868934,21,45.0889897311347,382.454248106296,139.764705492777,0.0,1.64625676424219,31.0
9.452766,42.793364,Corse,2023-05-02,2023,5,0.21472,0.3586256263421618,-0.1654897144611606,-0.3586256263421618,0.5104000000000001,0.2572298325722983,-0.4402789886660855,-0.2572298325722983,0.0,0.0,0.0,0.0,14483.0,14149.0,14042.75,13977.888888888889,14114.384615384615,13902.6,14273.882352941177,14074.25,14394.45,13999.5,56.3676815141589,0.0,1.0235398953664117,2583.12982747361,1944.47644792635,25,180.684729588685,598.221108168501,162.947960771332,0.0,1.01631627154025,31.0
9.452766,42.81133,Corse,2023-05-02,2023,5,0.6747294716740929,0.3847368421052632,-0.5413005272407732,-0.3847368421052632,0.639499558572967,0.3410221014503348,-0.5174074891957049,-0.3410221014503348,0.0263999558353692,0.0272301599119519,0.0215777968871723,0.0272301599119519,14685.0,14217.0,14094.9,14018.777777777776,14175.333333333336,13947.0,14401.625,14146.133333333331,14485.90476190476,14058.333333333336,128.32113934996596,0.4282115679234266,7.122984245419502,2921.55596954819,460.318276503321,20,153.652778369172,202.310828520841,167.006789336952,0.0,3.03810943155205,31.0
