x,y,region,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
-3.928911,5.479346,IC,2023-08-01,2023,8,2023-07-28,5.477477444919262,-3.927883579812951,,,,,,,,,,,,,2023-08-01,5.477477444919258,-3.927883579812951,,14734.0,5.477477444919259,-3.927883579812951,15022.0,14743.692307692307,15087.0,14789.875,15149.0,14779.2,15151.0,14740.666666666664,2023-08-01,5.450024929836083,-3.950018068413307,2842.2797531203264,2023-07-25,2023-07-18,2023-07-25,2023-07-18,42.2716664190681,55.417600141774116
-3.928911,5.497313,IC,2023-08-01,2023,8,2023-07-28,5.495443750601653,-3.927883579812951,,,,,,,,,,,,,2023-08-01,5.495443750601653,-3.927883579812951,,14724.0,5.495443750601653,-3.927883579812951,15051.285714285714,14744.923076923076,15120.0,14793.0,15060.0,14789.4,15174.0,14741.5,2023-08-01,5.450024929836083,-3.950018068413307,2842.2797531203264,2023-07-25,2023-07-18,2023-07-25,2023-07-18,42.2716664190681,55.417600141774116
-3.928911,5.51528,IC,2023-08-01,2023,8,2023-07-28,5.5134100562840445,-3.927883579812951,,,,,,,,,,,,,2023-08-01,5.5134100562840445,-3.927883579812951,,14730.0,5.5134100562840445,-3.927883579812951,15080.2,14766.0,15120.333333333336,14802.875,15017.333333333336,14799.0,15216.0,14762.0,2023-08-01,5.5500253872642675,-3.950018068413307,2655.7654523870347,2023-07-25,2023-07-18,2023-07-25,2023-07-18,73.51191592804287,87.2750173031097
-3.928911,5.533246,IC,2023-08-01,2023,8,2023-07-28,5.531376361966437,-3.927883579812951,,,,,,,,,,,,,2023-08-01,5.531376361966437,-3.927883579812951,,14734.0,5.531376361966437,-3.927883579812951,14999.333333333336,14765.454545454546,15088.0,14807.0,14998.75,14796.5,15138.0,14751.333333333336,2023-08-01,5.5500253872642675,-3.950018068413307,2655.7654523870347,2023-07-25,2023-07-18,2023-07-25,2023-07-18,73.51191592804287,87.2750173031097
-3.928911,5.551213,IC,2023-08-01,2023,8,2023-07-28,5.549342667648829,-3.927883579812951,,,,,,,,,,,,,2023-08-01,5.549342667648828,-3.927883579812951,,14733.0,5.549342667648828,-3.927883579812951,14970.333333333336,14744.833333333336,15121.0,14791.714285714286,15027.5,14779.0,15139.0,14721.666666666664,2023-08-01,5.5500253872642675,-3.950018068413307,2655.7654523870347,2023-07-25,2023-07-18,2023-07-25,2023-07-18,73.51191592804287,87.2750173031097
-3.928911,5.56918,IC,2023-08-01,2023,8,2023-07-28,5.5673089733312215,-3.927883579812951,,,,,,,,,,,,,2023-08-01,5.5673089733312215,-3.927883579812951,,14722.0,5.5673089733312215,-3.927883579812951,14959.25,14727.53846153846,15117.0,14765.888888888889,15031.75,14761.25,15203.0,14739.666666666664,2023-08-01,5.5500253872642675,-3.950018068413307,2655.7654523870347,2023-07-25,2023-07-18,2023-07-25,2023-07-18,73.51191592804287,87.2750173031097
-3.928911,5.587147,IC,2023-08-01,2023,8,2023-07-28,5.585275279013612,-3.927883579812951,,,,,,,,,,,,,2023-08-01,5.585275279013612,-3.927883579812951,,14744.0,5.585275279013612,-3.927883579812951,14932.6,14737.357142857143,15111.0,14778.0,15031.0,14746.5,15157.0,14739.5,2023-08-01,5.5500253872642675,-3.950018068413307,2655.7654523870347,2023-07-25,2023-07-18,2023-07-25,2023-07-18,73.51191592804287,87.2750173031097
-3.91087,5.227813,IC,2023-08-01,2023,8,2023-07-28,5.2259491653657735,-3.9099172741305583,-0.1468682505399568,0.22575640031031804,0.2344961240310077,-0.22575640031031804,-0.14395696721671966,0.2254387244055793,0.2410145079346074,-0.2254387244055793,0.007494358818469377,0.008597488645680698,0.013436923169437405,0.008597488645680698,2023-08-01,5.2259491653657735,-3.9099172741305583,,,5.2259491653657735,-3.9099172741305583,,,,,,,,,2023-08-01,5.250024014979712,-3.950018068413307,2843.940462974341,2023-07-25,2023-07-18,2023-07-25,2023-07-18,12.098653640406875,20.676833669014954
-3.91087,5.245779,IC,2023-08-01,2023,8,2023-07-28,5.2439154710481635,-3.9099172741305583,0.007741935483870919,-0.13653952459922608,-0.011658031088082877,0.13653952459922608,0.007992007992008013,-0.11588170865279306,-0.0012403870007442336,0.11588170865279306,0.0,0.0,0.0,0.0,2023-08-01,5.243915471048164,-3.9099172741305583,,14746.0,5.2439154710481635,-3.9099172741305583,15444.5,14835.23076923077,15588.0,14831.625,,14828.666666666664,15628.0,14818.0,2023-08-01,5.250024014979712,-3.950018068413307,2843.940462974341,2023-07-25,2023-07-18,2023-07-25,2023-07-18,12.098653640406875,20.676833669014954
-3.91087,5.263746,IC,2023-08-01,2023,8,2023-07-28,5.261881776730556,-3.9099172741305583,,,,,,,,,,,,,2023-08-01,5.261881776730556,-3.9099172741305583,,14623.0,5.261881776730556,-3.9099172741305583,15270.0,14816.214285714286,15265.333333333336,14824.714285714286,15257.0,14814.6,15477.333333333336,14778.25,2023-08-01,5.250024014979712,-3.950018068413307,2843.940462974341,2023-07-25,2023-07-18,2023-07-25,2023-07-18,12.098653640406875,20.676833669014954
-3.91087,5.281713,IC,2023-08-01,2023,8,2023-07-28,5.279848082412949,-3.9099172741305583,,,,,0.07625158780280705,0.13991192337253724,-0.0498562352904986,-0.13991192337253724,0.06754218821881451,0.057109124764825964,0.04601475414399212,0.057109124764825964,2023-08-01,5.279848082412949,-3.9099172741305583,,14763.0,5.279848082412949,-3.9099172741305583,15143.714285714286,14840.0,15096.5,14845.875,15202.5,14866.8,15265.0,14847.0,2023-08-01,5.250024014979712,-3.950018068413307,2843.940462974341,2023-07-25,2023-07-18,2023-07-25,2023-07-18,12.098653640406875,20.676833669014954
-3.91087,5.299679,IC,2023-08-01,2023,8,2023-07-28,5.2978143880953406,-3.9099172741305583,,,,,,,,,,,,,2023-08-01,5.2978143880953406,-3.9099172741305583,,,5.2978143880953406,-3.9099172741305583,,,,,,,,,2023-08-01,5.250024014979712,-3.950018068413307,2843.940462974341,2023-07-25,2023-07-18,2023-07-25,2023-07-18,12.098653640406875,20.676833669014954
-3.91087,5.317646,IC,2023-08-01,2023,8,2023-07-28,5.315780693777731,-3.9099172741305583,,,,,,,,,,,,,2023-08-01,5.315780693777731,-3.9099172741305583,,,5.315780693777731,-3.9099172741305583,,,,,,,,,2023-08-01,5.350024472407898,-3.950018068413307,2757.5610124390705,2023-07-25,2023-07-18,2023-07-25,2023-07-18,11.322244528607406,38.488103515360955
-3.91087,5.335613,IC,2023-08-01,2023,8,2023-07-28,5.333746999460124,-3.9099172741305583,,,,,,,,,,,,,2023-08-01,5.333746999460124,-3.9099172741305583,,14739.0,5.333746999460124,-3.9099172741305583,15160.142857142857,14858.384615384617,15165.75,14863.625,15216.333333333336,14864.8,15350.0,14837.0,2023-08-01,5.350024472407898,-3.950018068413307,2757.5610124390705,2023-07-25,2023-07-18,2023-07-25,2023-07-18,11.322244528607406,38.488103515360955
-3.91087,5.35358,IC,2023-08-01,2023,8,2023-07-28,5.351713305142517,-3.9099172741305583,,,,,,,,,,,,,2023-08-01,5.351713305142517,-3.9099172741305583,,14709.0,5.351713305142517,-3.9099172741305583,15151.857142857143,14844.357142857143,15104.75,14844.625,15176.0,14849.2,15213.0,14818.5,2023-08-01,5.350024472407898,-3.950018068413307,2757.5610124390705,2023-07-25,2023-07-18,2023-07-25,2023-07-18,11.322244528607406,38.488103515360955
-3.91087,5.371546,IC,2023-08-01,2023,8,2023-07-28,5.3696796108249085,-3.9099172741305583,,,,,,,,,,,,,2023-08-01,5.3696796108249085,-3.9099172741305583,,14762.0,5.3696796108249085,-3.9099172741305583,15239.142857142857,14859.214285714286,15303.0,14864.75,15281.0,14866.4,,14845.0,2023-08-01,5.350024472407898,-3.950018068413307,2757.5610124390705,2023-07-25,2023-07-18,2023-07-25,2023-07-18,11.322244528607406,38.488103515360955
-3.91087,5.389513,IC,2023-08-01,2023,8,2023-07-28,5.3876459165073,-3.9099172741305583,,,,,,,,,,,,,2023-08-01,5.3876459165073,-3.9099172741305583,,14759.0,5.3876459165073,-3.9099172741305583,15180.714285714286,14852.153846153846,15231.75,14857.5,15281.0,14854.0,,14826.333333333336,2023-08-01,5.350024472407898,-3.950018068413307,2757.5610124390705,2023-07-25,2023-07-18,2023-07-25,2023-07-18,11.322244528607406,38.488103515360955
-3.91087,5.40748,IC,2023-08-01,2023,8,2023-07-28,5.405612222189691,-3.9099172741305583,,,,,,,,,,,,,2023-08-01,5.405612222189691,-3.9099172741305583,,14748.0,5.405612222189691,-3.9099172741305583,15136.2,14830.307692307693,15153.0,14845.111111111111,15172.0,14839.75,15212.0,14816.333333333336,2023-08-01,5.450024929836083,-3.950018068413307,2842.2797531203264,2023-07-25,2023-07-18,2023-07-25,2023-07-18,42.2716664190681,55.417600141774116
-3.91087,5.425446,IC,2023-08-01,2023,8,2023-07-28,5.423578527872085,-3.9099172741305583,,,,,,,,,,,,,2023-08-01,5.423578527872085,-3.9099172741305583,,14785.0,5.423578527872085,-3.9099172741305583,15018.666666666664,14848.53846153846,15099.0,14853.222222222224,15129.0,14901.0,15153.0,14789.0,2023-08-01,5.450024929836083,-3.950018068413307,2842.2797531203264,2023-07-25,2023-07-18,2023-07-25,2023-07-18,42.2716664190681,55.417600141774116
-3.91087,5.443413,IC,2023-08-01,2023,8,2023-07-28,5.4415448335544765,-3.9099172741305583,,,,,,,,,,,,,2023-08-01,5.4415448335544765,-3.9099172741305583,,14764.0,5.4415448335544765,-3.9099172741305583,15008.875,14814.285714285714,15094.0,14847.222222222224,15049.5,14869.8,15171.0,14850.0,2023-08-01,5.450024929836083,-3.950018068413307,2842.2797531203264,2023-07-25,2023-07-18,2023-07-25,2023-07-18,42.2716664190681,55.417600141774116
-3.91087,5.46138,IC,2023-08-01,2023,8,2023-07-28,5.459511139236868,-3.9099172741305583,,,,,,,,,,,,,2023-08-01,5.459511139236868,-3.9099172741305583,,14729.0,5.459511139236868,-3.9099172741305583,15016.333333333336,14781.692307692307,15085.0,14799.7,15087.5,14804.2,15215.0,14747.0,2023-08-01,5.450024929836083,-3.950018068413307,2842.2797531203264,2023-07-25,2023-07-18,2023-07-25,2023-07-18,42.2716664190681,55.417600141774116
-3.91087,5.479346,IC,2023-08-01,2023,8,2023-07-28,5.477477444919262,-3.9099172741305583,,,,,,,,,,,,,2023-08-01,5.477477444919258,-3.9099172741305583,,14726.0,5.477477444919259,-3.9099172741305583,14998.428571428569,14790.454545454546,15083.5,14800.25,14912.666666666664,14805.6,15128.0,14766.666666666664,2023-08-01,5.450024929836083,-3.950018068413307,2842.2797531203264,2023-07-25,2023-07-18,2023-07-25,2023-07-18,42.2716664190681,55.417600141774116
-3.91087,5.497313,IC,2023-08-01,2023,8,2023-07-28,5.495443750601653,-3.9099172741305583,,,,,,,,,,,,,2023-08-01,5.495443750601653,-3.9099172741305583,,14716.0,5.495443750601653,-3.9099172741305583,15021.5,14782.666666666664,15158.0,14797.75,15039.666666666664,14798.2,15175.5,14798.0,2023-08-01,5.450024929836083,-3.950018068413307,2842.2797531203264,2023-07-25,2023-07-18,2023-07-25,2023-07-18,42.2716664190681,55.417600141774116
-3.91087,5.51528,IC,2023-08-01,2023,8,2023-07-28,5.5134100562840445,-3.9099172741305583,,,,,,,,,,,,,2023-08-01,5.5134100562840445,-3.9099172741305583,,14737.0,5.5134100562840445,-3.9099172741305583,15048.0,14771.545454545454,15109.333333333336,14804.428571428569,14940.333333333336,14809.0,15209.0,14782.5,2023-08-01,5.5500253872642675,-3.950018068413307,2655.7654523870347,2023-07-25,2023-07-18,2023-07-25,2023-07-18,73.51191592804287,87.2750173031097
-3.91087,5.533246,IC,2023-08-01,2023,8,2023-07-28,5.531376361966437,-3.9099172741305583,,,,,,,,,,,,,2023-08-01,5.531376361966437,-3.9099172741305583,,14725.0,5.531376361966437,-3.9099172741305583,14994.4,14774.0,15069.666666666664,14800.285714285714,14965.0,14796.25,15132.0,14773.0,2023-08-01,5.5500253872642675,-3.950018068413307,2655.7654523870347,2023-07-25,2023-07-18,2023-07-25,2023-07-18,73.51191592804287,87.2750173031097
-3.91087,5.551213,IC,2023-08-01,2023,8,2023-07-28,5.549342667648829,-3.9099172741305583,,,,,,,,,,,,,2023-08-01,5.549342667648828,-3.9099172741305583,,14743.0,5.549342667648828,-3.9099172741305583,14952.5,14743.666666666664,15099.0,14789.857142857143,15013.5,14768.0,15169.5,14776.0,2023-08-01,5.5500253872642675,-3.950018068413307,2655.7654523870347,2023-07-25,2023-07-18,2023-07-25,2023-07-18,73.51191592804287,87.2750173031097
-3.91087,5.56918,IC,2023-08-01,2023,8,2023-07-28,5.5673089733312215,-3.9099172741305583,,,,,,,,,,,,,2023-08-01,5.5673089733312215,-3.9099172741305583,,14731.0,5.5673089733312215,-3.9099172741305583,14946.4,14738.76923076923,15107.0,14781.333333333336,14997.333333333336,14772.25,15038.333333333336,14764.0,2023-08-01,5.5500253872642675,-3.950018068413307,2655.7654523870347,2023-07-25,2023-07-18,2023-07-25,2023-07-18,73.51191592804287,87.2750173031097
-3.892829,5.227813,IC,2023-08-01,2023,8,2023-07-28,5.2259491653657735,-3.891950968448167,-0.09515859766277128,0.0658800393313668,0.15013720109760872,-0.0658800393313668,-0.07802690582959644,0.020178630499503785,0.11582568807339455,-0.020178630499503785,0.0,0.0,0.0,0.0,2023-08-01,5.2259491653657735,-3.891950968448167,,,5.2259491653657735,-3.891950968448167,,,,,,,,,2023-08-01,5.250024014979712,-3.8500176109851223,2925.5531985858966,2023-07-25,2023-07-18,2023-07-25,2023-07-18,17.865760820100682,21.430275268919548
-3.892829,5.245779,IC,2023-08-01,2023,8,2023-07-28,5.2439154710481635,-3.891950968448167,0.006976744186046453,-0.05602790494876826,-0.008618681574656372,0.05602790494876826,0.01080601628069755,-0.0585719662814012,-0.008831396267138152,0.0585719662814012,0.0037897270031014593,0.020218822439530992,0.004242470168428738,0.020218822439530992,2023-08-01,5.243915471048164,-3.891950968448167,,14582.0,5.2439154710481635,-3.891950968448167,15399.833333333336,14828.428571428569,15357.0,14837.375,15526.0,14816.0,15580.666666666664,14806.8,2023-08-01,5.250024014979712,-3.8500176109851223,2925.5531985858966,2023-07-25,2023-07-18,2023-07-25,2023-07-18,17.865760820100682,21.430275268919548
-3.892829,5.263746,IC,2023-08-01,2023,8,2023-07-28,5.261881776730556,-3.891950968448167,,,,,,,,,,,,,2023-08-01,5.261881776730556,-3.891950968448167,,14758.0,5.261881776730556,-3.891950968448167,15209.166666666664,14817.214285714286,15261.0,14820.25,15420.0,14806.8,15427.666666666664,14797.333333333336,2023-08-01,5.250024014979712,-3.8500176109851223,2925.5531985858966,2023-07-25,2023-07-18,2023-07-25,2023-07-18,17.865760820100682,21.430275268919548
-3.892829,5.281713,IC,2023-08-01,2023,8,2023-07-28,5.279848082412949,-3.891950968448167,,,,,,,,,,,,,2023-08-01,5.279848082412949,-3.891950968448167,,14840.0,5.279848082412949,-3.891950968448167,15078.142857142857,14871.266666666665,15012.0,14871.75,15095.0,14910.2,15047.0,14916.75,2023-08-01,5.250024014979712,-3.8500176109851223,2925.5531985858966,2023-07-25,2023-07-18,2023-07-25,2023-07-18,17.865760820100682,21.430275268919548
-3.892829,5.299679,IC,2023-08-01,2023,8,2023-07-28,5.2978143880953406,-3.891950968448167,,,,,0.02927980085472696,0.11993364595048298,-0.02842457866615948,-0.11993364595048298,0.007272545715670134,0.0016483852995170592,0.013535049367408257,0.0016483852995170592,2023-08-01,5.2978143880953406,-3.891950968448167,,,5.2978143880953406,-3.891950968448167,15073.875,14852.6,15037.666666666664,14850.75,15136.0,14901.0,15145.0,14883.5,2023-08-01,5.250024014979712,-3.8500176109851223,2925.5531985858966,2023-07-25,2023-07-18,2023-07-25,2023-07-18,17.865760820100682,21.430275268919548
-3.892829,5.317646,IC,2023-08-01,2023,8,2023-07-28,5.315780693777731,-3.891950968448167,-0.05737337516808602,0.10393700787401572,0.0419134396355353,-0.10393700787401572,-0.01890084326839191,0.0008899436369029803,0.004426084390675719,-0.0008899436369029803,0.0,0.0,0.0,0.0,2023-08-01,5.315780693777731,-3.891950968448167,,,5.315780693777731,-3.891950968448167,,,,,,,,,2023-08-01,5.350024472407898,-3.8500176109851223,2793.1500523151367,2023-07-25,2023-07-18,2023-07-25,2023-07-18,15.963530781485343,37.013803787124615
-3.892829,5.335613,IC,2023-08-01,2023,8,2023-07-28,5.333746999460124,-3.891950968448167,,,,,,,,,,,,,2023-08-01,5.333746999460124,-3.891950968448167,,14674.0,5.333746999460124,-3.891950968448167,15071.0,14856.4,15136.0,14852.2,15078.5,14868.0,,14749.333333333336,2023-08-01,5.350024472407898,-3.8500176109851223,2793.1500523151367,2023-07-25,2023-07-18,2023-07-25,2023-07-18,15.963530781485343,37.013803787124615
-3.892829,5.35358,IC,2023-08-01,2023,8,2023-07-28,5.351713305142517,-3.891950968448167,,,,,,,,,,,,,2023-08-01,5.351713305142517,-3.891950968448167,,14586.0,5.351713305142517,-3.891950968448167,15170.25,14849.285714285714,15181.2,14846.875,15201.5,14842.8,15328.0,14782.0,2023-08-01,5.350024472407898,-3.8500176109851223,2793.1500523151367,2023-07-25,2023-07-18,2023-07-25,2023-07-18,15.963530781485343,37.013803787124615
-3.892829,5.371546,IC,2023-08-01,2023,8,2023-07-28,5.3696796108249085,-3.891950968448167,,,,,,,,,,,,,2023-08-01,5.3696796108249085,-3.891950968448167,,14501.0,5.3696796108249085,-3.891950968448167,15198.857142857143,14842.714285714286,15174.5,14850.5,15228.5,14834.2,,14808.0,2023-08-01,5.350024472407898,-3.8500176109851223,2793.1500523151367,2023-07-25,2023-07-18,2023-07-25,2023-07-18,15.963530781485343,37.013803787124615
-3.892829,5.389513,IC,2023-08-01,2023,8,2023-07-28,5.3876459165073,-3.891950968448167,,,,,,,,,,,,,2023-08-01,5.3876459165073,-3.891950968448167,,14728.0,5.3876459165073,-3.891950968448167,15180.833333333336,14843.307692307693,15216.0,14850.625,15235.0,14837.6,,14813.4,2023-08-01,5.350024472407898,-3.8500176109851223,2793.1500523151367,2023-07-25,2023-07-18,2023-07-25,2023-07-18,15.963530781485343,37.013803787124615
-3.892829,5.40748,IC,2023-08-01,2023,8,2023-07-28,5.405612222189691,-3.891950968448167,,,,,,,,,,,,,2023-08-01,5.405612222189691,-3.891950968448167,,14735.0,5.405612222189691,-3.891950968448167,15081.166666666664,14828.615384615383,15195.666666666664,14839.333333333336,15076.5,14926.4,15177.0,14816.8,2023-08-01,5.450024929836083,-3.8500176109851223,2794.3673224028757,2023-07-25,2023-07-18,2023-07-25,2023-07-18,30.414675100637872,48.99259878542408
-3.892829,5.425446,IC,2023-08-01,2023,8,2023-07-28,5.423578527872085,-3.891950968448167,,,,,,,,,,,,,2023-08-01,5.423578527872085,-3.891950968448167,,14809.0,5.423578527872085,-3.891950968448167,14962.3,14886.076923076924,15055.666666666664,14880.888888888889,15076.0,14985.8,14991.0,14900.6,2023-08-01,5.450024929836083,-3.8500176109851223,2794.3673224028757,2023-07-25,2023-07-18,2023-07-25,2023-07-18,30.414675100637872,48.99259878542408
-3.892829,5.443413,IC,2023-08-01,2023,8,2023-07-28,5.4415448335544765,-3.891950968448167,,,,,,,,,,,,,2023-08-01,5.4415448335544765,-3.891950968448167,,14707.0,5.4415448335544765,-3.891950968448167,14960.1,14800.692307692307,15105.5,14819.555555555557,14808.0,14830.4,14962.0,14749.6,2023-08-01,5.450024929836083,-3.8500176109851223,2794.3673224028757,2023-07-25,2023-07-18,2023-07-25,2023-07-18,30.414675100637872,48.99259878542408
-3.892829,5.46138,IC,2023-08-01,2023,8,2023-07-28,5.459511139236868,-3.891950968448167,,,,,,,,,,,,,2023-08-01,5.459511139236868,-3.891950968448167,,14714.0,5.459511139236868,-3.891950968448167,14981.428571428569,14776.142857142857,15106.5,14813.0,15067.0,14787.4,15161.5,14709.25,2023-08-01,5.450024929836083,-3.8500176109851223,2794.3673224028757,2023-07-25,2023-07-18,2023-07-25,2023-07-18,30.414675100637872,48.99259878542408
-3.892829,5.479346,IC,2023-08-01,2023,8,2023-07-28,5.477477444919262,-3.891950968448167,,,,,,,,,,,,,2023-08-01,5.477477444919258,-3.891950968448167,,14728.0,5.477477444919259,-3.891950968448167,14972.0,14790.0,15096.5,14803.111111111111,14859.333333333336,14801.6,15134.0,14726.0,2023-08-01,5.450024929836083,-3.8500176109851223,2794.3673224028757,2023-07-25,2023-07-18,2023-07-25,2023-07-18,30.414675100637872,48.99259878542408
-3.892829,5.497313,IC,2023-08-01,2023,8,2023-07-28,5.495443750601653,-3.891950968448167,,,,,,,,,,,,,2023-08-01,5.495443750601653,-3.891950968448167,,14717.0,5.495443750601653,-3.891950968448167,14984.166666666664,14773.0,15102.5,14786.888888888889,14948.0,14787.0,15161.5,14799.0,2023-08-01,5.450024929836083,-3.8500176109851223,2794.3673224028757,2023-07-25,2023-07-18,2023-07-25,2023-07-18,30.414675100637872,48.99259878542408
-3.892829,5.51528,IC,2023-08-01,2023,8,2023-07-28,5.5134100562840445,-3.891950968448167,,,,,,,,,,,,,2023-08-01,5.5134100562840445,-3.891950968448167,,14712.0,5.5134100562840445,-3.891950968448167,14964.714285714286,14753.181818181818,15057.0,14790.571428571431,14884.0,14785.5,14986.333333333336,14766.5,2023-08-01,5.5500253872642675,-3.8500176109851223,2836.7894650760536,2023-07-25,2023-07-18,2023-07-25,2023-07-18,43.036966380971904,55.99236796311409
-3.892829,5.533246,IC,2023-08-01,2023,8,2023-07-28,5.531376361966437,-3.891950968448167,,,,,,,,,,,,,2023-08-01,5.531376361966437,-3.891950968448167,,14725.0,5.531376361966437,-3.891950968448167,14961.4,14741.416666666664,15049.0,14782.142857142857,14902.25,14764.75,15137.0,14771.0,2023-08-01,5.5500253872642675,-3.8500176109851223,2836.7894650760536,2023-07-25,2023-07-18,2023-07-25,2023-07-18,43.036966380971904,55.99236796311409
-3.892829,5.551213,IC,2023-08-01,2023,8,2023-07-28,5.549342667648829,-3.891950968448167,,,,,,,,,,,,,2023-08-01,5.549342667648828,-3.891950968448167,,14730.0,5.549342667648828,-3.891950968448167,14947.6,14733.5,15119.0,14784.166666666664,14972.6,14759.75,15164.5,14776.0,2023-08-01,5.5500253872642675,-3.8500176109851223,2836.7894650760536,2023-07-25,2023-07-18,2023-07-25,2023-07-18,43.036966380971904,55.99236796311409
-3.874787,5.227813,IC,2023-08-01,2023,8,2023-07-28,5.2259491653657735,-3.873984662765775,-0.10861805201427843,0.2397163120567376,0.20219078046554087,-0.2397163120567376,-0.1139432024197863,0.24619600283191345,0.20891004410399133,-0.24619600283191345,0.011766754478521943,0.00983535972119352,0.012695846936146395,0.00983535972119352,2023-08-01,5.2259491653657735,-3.873984662765775,,,5.2259491653657735,-3.873984662765775,,,,,,,,,2023-08-01,5.250024014979712,-3.8500176109851223,2925.5531985858966,2023-07-25,2023-07-18,2023-07-25,2023-07-18,17.865760820100682,21.430275268919548
-3.874787,5.245779,IC,2023-08-01,2023,8,2023-07-28,5.2439154710481635,-3.873984662765775,,,,,0.054734111543450086,-0.16078431372549018,-0.07765703684071029,0.16078431372549018,0.0,0.0,0.0,0.0,2023-08-01,5.243915471048164,-3.873984662765775,,14671.0,5.2439154710481635,-3.873984662765775,15192.666666666664,14844.571428571431,15243.25,14846.75,15387.0,14853.8,15412.5,14837.25,2023-08-01,5.250024014979712,-3.8500176109851223,2925.5531985858966,2023-07-25,2023-07-18,2023-07-25,2023-07-18,17.865760820100682,21.430275268919548
-3.874787,5.263746,IC,2023-08-01,2023,8,2023-07-28,5.261881776730556,-3.873984662765775,,,,,,,,,,,,,2023-08-01,5.261881776730556,-3.873984662765775,,14765.0,5.261881776730556,-3.873984662765775,15127.571428571431,14829.866666666667,15104.75,14840.375,15239.0,14851.8,15248.0,14839.333333333336,2023-08-01,5.250024014979712,-3.8500176109851223,2925.5531985858966,2023-07-25,2023-07-18,2023-07-25,2023-07-18,17.865760820100682,21.430275268919548
-3.874787,5.281713,IC,2023-08-01,2023,8,2023-07-28,5.279848082412949,-3.873984662765775,,,,,,,,,,,,,2023-08-01,5.279848082412949,-3.873984662765775,,14814.0,5.279848082412949,-3.873984662765775,15157.5,14862.066666666668,15143.0,14868.875,15258.0,14894.2,15245.333333333336,14893.75,2023-08-01,5.250024014979712,-3.8500176109851223,2925.5531985858966,2023-07-25,2023-07-18,2023-07-25,2023-07-18,17.865760820100682,21.430275268919548
-3.874787,5.299679,IC,2023-08-01,2023,8,2023-07-28,5.2978143880953406,-3.873984662765775,,,,,,,,,,,,,2023-08-01,5.2978143880953406,-3.873984662765775,,14804.0,5.2978143880953406,-3.873984662765775,15067.375,14856.8,15057.2,14860.0,15099.5,14905.4,15077.666666666664,14893.5,2023-08-01,5.250024014979712,-3.8500176109851223,2925.5531985858966,2023-07-25,2023-07-18,2023-07-25,2023-07-18,17.865760820100682,21.430275268919548
-3.874787,5.317646,IC,2023-08-01,2023,8,2023-07-28,5.315780693777731,-3.873984662765775,0.00030003000300035025,-0.007590415240363139,-0.0034612490594432264,0.007590415240363139,-0.010008769359094005,-0.0038823308123753695,0.003614203056485315,0.0038823308123753695,0.010308799362094357,0.003708084427987769,0.007075452115928542,0.003708084427987769,2023-08-01,5.315780693777731,-3.873984662765775,,,5.315780693777731,-3.873984662765775,,,,,,,,,2023-08-01,5.350024472407898,-3.8500176109851223,2793.1500523151367,2023-07-25,2023-07-18,2023-07-25,2023-07-18,15.963530781485343,37.013803787124615
-3.874787,5.335613,IC,2023-08-01,2023,8,2023-07-28,5.333746999460124,-3.873984662765775,0.35059871901977163,0.2375606021944374,-0.2643378519290928,-0.2375606021944374,0.3770832398248892,0.22214191441090464,-0.2925634721150667,-0.22214191441090464,0.03752645700426431,0.009737818653216709,0.03539022553334644,0.009737818653216709,2023-08-01,5.333746999460124,-3.873984662765775,,14609.0,5.333746999460124,-3.873984662765775,15160.857142857143,14836.357142857143,15093.142857142857,14844.25,15240.666666666664,14837.0,15263.5,14822.4,2023-08-01,5.350024472407898,-3.8500176109851223,2793.1500523151367,2023-07-25,2023-07-18,2023-07-25,2023-07-18,15.963530781485343,37.013803787124615
-3.874787,5.35358,IC,2023-08-01,2023,8,2023-07-28,5.351713305142517,-3.873984662765775,,,,,,,,,,,,,2023-08-01,5.351713305142517,-3.873984662765775,,14605.0,5.351713305142517,-3.873984662765775,15228.0,14826.285714285714,15145.2,14829.5,15374.0,14807.4,,14759.0,2023-08-01,5.350024472407898,-3.8500176109851223,2793.1500523151367,2023-07-25,2023-07-18,2023-07-25,2023-07-18,15.963530781485343,37.013803787124615
-3.874787,5.371546,IC,2023-08-01,2023,8,2023-07-28,5.3696796108249085,-3.873984662765775,,,,,,,,,,,,,2023-08-01,5.3696796108249085,-3.873984662765775,,14550.0,5.3696796108249085,-3.873984662765775,15180.75,14832.642857142857,15168.25,14800.222222222224,15260.0,14826.2,,14794.2,2023-08-01,5.350024472407898,-3.8500176109851223,2793.1500523151367,2023-07-25,2023-07-18,2023-07-25,2023-07-18,15.963530781485343,37.013803787124615
