x,y,region,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
-4.073243,5.533246,IC,2023-05-01,2023,5,2023-04-29,5.531376361966437,-4.071614025272087,,,,,0.4901467155754106,0.1447927736560546,-0.4075128744165191,-0.1447927736560546,0.09061937766458128,0.038303962669948455,0.06450436882421183,0.038303962669948455,2023-05-01,5.531376361966437,-4.071614025272087,,,5.531376361966437,-4.071614025272087,,,,,,,,,2023-05-01,5.5500253872642675,-4.050018525841493,144.91154911892215,2023-04-24,2023-04-17,2023-04-24,2023-04-17,10.213599668675005,17.035222011532372
-4.073243,5.551213,IC,2023-05-01,2023,5,2023-04-29,5.549342667648829,-4.071614025272087,,,,,,,,,,,,,2023-05-01,5.549342667648828,-4.071614025272087,,,5.549342667648828,-4.071614025272087,,,,,,,,,2023-05-01,5.5500253872642675,-4.050018525841493,144.91154911892215,2023-04-24,2023-04-17,2023-04-24,2023-04-17,10.213599668675005,17.035222011532372
-4.073243,5.56918,IC,2023-05-01,2023,5,2023-04-29,5.5673089733312215,-4.071614025272087,,,,,,,,,,,,,2023-05-01,5.5673089733312215,-4.071614025272087,,,5.5673089733312215,-4.071614025272087,,,,,,,,,2023-05-01,5.5500253872642675,-4.050018525841493,144.91154911892215,2023-04-24,2023-04-17,2023-04-24,2023-04-17,10.213599668675005,17.035222011532372
-4.055202,5.245779,IC,2023-05-01,2023,5,2023-04-29,5.2439154710481635,-4.053647719589695,0.32042502951593865,-0.01825842696629217,-0.3216733632710943,0.01825842696629217,0.2411505054707813,-0.018226055907720008,-0.22423754992224568,0.018226055907720008,0.15743723306644053,0.048406849184448916,0.1584664123526256,0.048406849184448916,2023-05-01,5.243915471048164,-4.053647719589695,,,5.2439154710481635,-4.053647719589695,15036.333333333336,14843.428571428569,15147.8,14882.2,15186.285714285714,14895.0,15226.0,14815.666666666664,2023-05-01,5.250024014979712,-4.050018525841493,377.7375620023481,2023-04-24,2023-04-17,2023-04-24,2023-04-17,19.271576996019576,65.96775510517182
-4.055202,5.263746,IC,2023-05-01,2023,5,2023-04-29,5.261881776730556,-4.053647719589695,0.5659553831231813,0.1258716875871687,-0.4907663896583564,-0.1258716875871687,0.3589604833387029,0.1413141881788553,-0.25806222183192323,-0.1413141881788553,0.23839965258360346,0.0379660395691099,0.26022133817880405,0.0379660395691099,2023-05-01,5.261881776730556,-4.053647719589695,15004.0,14799.0,5.261881776730556,-4.053647719589695,15010.285714285714,14862.125,15053.0,14864.375,15016.444444444443,14900.2,15097.666666666664,14815.5,2023-05-01,5.250024014979712,-4.050018525841493,377.7375620023481,2023-04-24,2023-04-17,2023-04-24,2023-04-17,19.271576996019576,65.96775510517182
-4.055202,5.281713,IC,2023-05-01,2023,5,2023-04-29,5.279848082412949,-4.053647719589695,0.6633846153846154,0.3354743083003953,-0.5168350168350169,-0.3354743083003953,0.3670644587152837,0.2354692175275466,-0.2295148423364293,-0.2354692175275466,0.287629231744223,0.06948287223248305,0.27975295473962586,0.06948287223248305,2023-05-01,5.279848082412949,-4.053647719589695,,14844.0,5.279848082412949,-4.053647719589695,15013.0,14804.166666666664,14947.333333333336,14756.0,14984.4,14841.0,14893.0,14785.0,2023-05-01,5.250024014979712,-4.050018525841493,377.7375620023481,2023-04-24,2023-04-17,2023-04-24,2023-04-17,19.271576996019576,65.96775510517182
-4.055202,5.299679,IC,2023-05-01,2023,5,2023-04-29,5.2978143880953406,-4.053647719589695,-0.03801652892561989,-0.05634373733279285,0.08705882352941176,0.05634373733279285,0.048837717331985234,0.0229689402703558,0.011914598517486323,-0.0229689402703558,0.16029339713236776,0.061290852845132325,0.16261025116432018,0.061290852845132325,2023-05-01,5.2978143880953406,-4.053647719589695,,,5.2978143880953406,-4.053647719589695,,,,,,,,,2023-05-01,5.250024014979712,-4.050018525841493,377.7375620023481,2023-04-24,2023-04-17,2023-04-24,2023-04-17,19.271576996019576,65.96775510517182
-4.055202,5.317646,IC,2023-05-01,2023,5,2023-04-29,5.315780693777731,-4.053647719589695,0.034799737360472746,-0.18943939653694505,-0.08340971585701189,0.18943939653694505,0.08216090306816702,-0.12734266169451242,-0.1089036724702602,0.12734266169451242,0.050137311347596726,0.045771309903657915,0.05184571399587578,0.045771309903657915,2023-05-01,5.315780693777731,-4.053647719589695,,14643.0,5.315780693777731,-4.053647719589695,15285.2,14845.0,15320.0,14836.857142857143,15416.5,14838.0,,14714.666666666664,2023-05-01,5.350024472407898,-4.050018525841493,464.9012450679676,2023-04-24,2023-04-17,2023-04-24,2023-04-17,30.70868375833379,83.72466127530788
-4.055202,5.335613,IC,2023-05-01,2023,5,2023-04-29,5.333746999460124,-4.053647719589695,0.07953529937444145,-0.16761412575366064,-0.1213738686470179,0.16761412575366064,0.09155264725036244,-0.16079255487156474,-0.12890867325076186,0.16079255487156474,0.04357778554288275,0.03329796123891902,0.03810274100297598,0.03329796123891902,2023-05-01,5.333746999460124,-4.053647719589695,,14746.0,5.333746999460124,-4.053647719589695,15406.5,14837.444444444443,15421.666666666664,14861.375,15543.0,14853.2,15528.5,14759.5,2023-05-01,5.350024472407898,-4.050018525841493,464.9012450679676,2023-04-24,2023-04-17,2023-04-24,2023-04-17,30.70868375833379,83.72466127530788
-4.055202,5.35358,IC,2023-05-01,2023,5,2023-04-29,5.351713305142517,-4.053647719589695,0.11488600804649085,-0.08376193975018374,-0.1440366972477064,0.08376193975018374,0.13746234260714255,-0.087158561898095,-0.15939636892333126,0.087158561898095,0.02079868906254077,0.04286037982578402,0.025396220690135224,0.04286037982578402,2023-05-01,5.351713305142517,-4.053647719589695,,14646.0,5.351713305142517,-4.053647719589695,15360.333333333336,14858.625,15242.666666666664,14875.0,15431.0,14850.6,15251.0,14754.333333333336,2023-05-01,5.350024472407898,-4.050018525841493,464.9012450679676,2023-04-24,2023-04-17,2023-04-24,2023-04-17,30.70868375833379,83.72466127530788
-4.055202,5.371546,IC,2023-05-01,2023,5,2023-04-29,5.3696796108249085,-4.053647719589695,0.4923532313764184,0.17773019271948606,-0.41322120999766404,-0.17773019271948606,0.5553019427048873,0.22891528991349905,-0.4446655265353695,-0.22891528991349905,0.10139252987254692,0.05025787332755579,0.07928307211412855,0.05025787332755579,2023-05-01,5.3696796108249085,-4.053647719589695,,14638.0,5.3696796108249085,-4.053647719589695,15070.666666666664,14804.666666666664,15080.0,14829.0,15227.0,14830.5,15131.0,14730.333333333336,2023-05-01,5.350024472407898,-4.050018525841493,464.9012450679676,2023-04-24,2023-04-17,2023-04-24,2023-04-17,30.70868375833379,83.72466127530788
-4.055202,5.389513,IC,2023-05-01,2023,5,2023-04-29,5.3876459165073,-4.053647719589695,0.6802201161724243,0.2898380661816474,-0.5232815964523281,-0.2898380661816474,0.6446618578558027,0.2737554657844916,-0.5024521542206778,-0.2737554657844916,0.07566889795320307,0.0381002981278316,0.05847367130735336,0.0381002981278316,2023-05-01,5.3876459165073,-4.053647719589695,,,5.3876459165073,-4.053647719589695,14990.571428571431,14801.428571428569,15084.0,14817.625,15168.0,14834.333333333336,15069.0,14762.0,2023-05-01,5.350024472407898,-4.050018525841493,464.9012450679676,2023-04-24,2023-04-17,2023-04-24,2023-04-17,30.70868375833379,83.72466127530788
-4.055202,5.40748,IC,2023-05-01,2023,5,2023-04-29,5.405612222189691,-4.053647719589695,0.6871635024086143,0.27878006872852235,-0.5505208333333335,-0.27878006872852235,0.6196654485431128,0.2830734707550552,-0.4782893325962079,-0.2830734707550552,0.10500510655464453,0.037237243070667884,0.10784430825203853,0.037237243070667884,2023-05-01,5.405612222189691,-4.053647719589695,,14580.0,5.405612222189691,-4.053647719589695,14990.0,14783.5,15060.5,14809.375,15044.666666666664,14818.333333333336,15099.0,14694.0,2023-05-01,5.450024929836083,-4.050018525841493,520.8517779547907,2023-04-24,2023-04-17,2023-04-24,2023-04-17,38.85732636152534,76.04871940801968
-4.055202,5.425446,IC,2023-05-01,2023,5,2023-04-29,5.423578527872085,-4.053647719589695,0.1799370220422852,-0.1256666666666666,-0.1963511972633981,0.1256666666666666,0.3231745250845586,0.003774979581576106,-0.2986470463814909,-0.003774979581576106,0.1862753025708188,0.13705996137778692,0.12900439661296215,0.13705996137778692,2023-05-01,5.423578527872085,-4.053647719589695,,,5.423578527872085,-4.053647719589695,15103.4,14782.5,15252.0,14813.111111111111,15079.333333333336,14820.333333333336,15155.0,14771.0,2023-05-01,5.450024929836083,-4.050018525841493,520.8517779547907,2023-04-24,2023-04-17,2023-04-24,2023-04-17,38.85732636152534,76.04871940801968
-4.055202,5.443413,IC,2023-05-01,2023,5,2023-04-29,5.4415448335544765,-4.053647719589695,0.024731684554363042,-0.05222270176952956,0.009472259810554762,0.05222270176952956,0.07913707233326002,-0.09883781174082673,-0.08521385244751711,0.09883781174082673,0.05063210382527236,0.04533076971291021,0.0667990854228056,0.04533076971291021,2023-05-01,5.4415448335544765,-4.053647719589695,,,5.4415448335544765,-4.053647719589695,15356.0,14788.444444444443,15305.5,14850.222222222224,15404.0,14840.0,15563.0,14829.0,2023-05-01,5.450024929836083,-4.050018525841493,520.8517779547907,2023-04-24,2023-04-17,2023-04-24,2023-04-17,38.85732636152534,76.04871940801968
-4.055202,5.46138,IC,2023-05-01,2023,5,2023-04-29,5.459511139236868,-4.053647719589695,0.04807913503565679,-0.07996768982229406,-0.06548175865294667,0.07996768982229406,0.17874179659667186,-0.045096027229204784,-0.1812817611970856,0.045096027229204784,0.14733232826045534,0.07129546374716134,0.12089351370847773,0.07129546374716134,2023-05-01,5.459511139236868,-4.053647719589695,,,5.459511139236868,-4.053647719589695,15278.5,14806.0,15286.5,14823.8,15350.0,14845.25,15376.0,14780.0,2023-05-01,5.450024929836083,-4.050018525841493,520.8517779547907,2023-04-24,2023-04-17,2023-04-24,2023-04-17,38.85732636152534,76.04871940801968
-4.055202,5.479346,IC,2023-05-01,2023,5,2023-04-29,5.477477444919262,-4.053647719589695,0.18591753074511694,-0.06785443517816526,-0.2394153225806452,0.06785443517816526,0.2227527089320194,-0.05746354685516152,-0.2600400472972175,0.05746354685516152,0.09539810057315236,0.03933701186789824,0.05994910606244114,0.03933701186789824,2023-05-01,5.477477444919258,-4.053647719589695,15521.0,,5.477477444919259,-4.053647719589695,15269.0,14820.625,15201.666666666664,14845.875,15287.5,14836.5,15521.0,14779.5,2023-05-01,5.450024929836083,-4.050018525841493,520.8517779547907,2023-04-24,2023-04-17,2023-04-24,2023-04-17,38.85732636152534,76.04871940801968
-4.055202,5.497313,IC,2023-05-01,2023,5,2023-04-29,5.495443750601653,-4.053647719589695,0.08666320705760244,-0.1576830249396621,-0.12580645161290324,0.1576830249396621,0.16499038935201574,-0.08413701045312315,-0.18429493947093728,0.08413701045312315,0.07471212440964067,0.06613447230380376,0.05714189745535369,0.06613447230380376,2023-05-01,5.495443750601653,-4.053647719589695,15470.0,,5.495443750601653,-4.053647719589695,15259.75,14817.625,15193.5,14849.375,15264.0,14854.333333333336,15470.0,14786.0,2023-05-01,5.450024929836083,-4.050018525841493,520.8517779547907,2023-04-24,2023-04-17,2023-04-24,2023-04-17,38.85732636152534,76.04871940801968
-4.055202,5.51528,IC,2023-05-01,2023,5,2023-04-29,5.5134100562840445,-4.053647719589695,0.4002396644697423,0.10784546100971797,-0.3304867634500427,-0.10784546100971797,0.4122227164949933,0.0805274466348565,-0.37215515850826003,-0.0805274466348565,0.08296862617354939,0.0653622081471276,0.06140035683293766,0.0653622081471276,2023-05-01,5.5134100562840445,-4.053647719589695,15386.0,,5.5134100562840445,-4.053647719589695,15137.5,14811.428571428569,15100.5,14820.222222222224,15154.5,14833.0,15386.0,14774.5,2023-05-01,5.5500253872642675,-4.050018525841493,144.91154911892215,2023-04-24,2023-04-17,2023-04-24,2023-04-17,10.213599668675005,17.035222011532372
-4.055202,5.533246,IC,2023-05-01,2023,5,2023-04-29,5.531376361966437,-4.053647719589695,,,,,0.5172565221992688,0.10670013703966352,-0.4568180304348882,-0.10670013703966352,0.09294875160166036,0.08269322916378996,0.063060236490957,0.08269322916378996,2023-05-01,5.531376361966437,-4.053647719589695,,,5.531376361966437,-4.053647719589695,,,,,,,,,2023-05-01,5.5500253872642675,-4.050018525841493,144.91154911892215,2023-04-24,2023-04-17,2023-04-24,2023-04-17,10.213599668675005,17.035222011532372
-4.055202,5.551213,IC,2023-05-01,2023,5,2023-04-29,5.549342667648829,-4.053647719589695,,,,,,,,,,,,,2023-05-01,5.549342667648828,-4.053647719589695,,,5.549342667648828,-4.053647719589695,,,,,,,,,2023-05-01,5.5500253872642675,-4.050018525841493,144.91154911892215,2023-04-24,2023-04-17,2023-04-24,2023-04-17,10.213599668675005,17.035222011532372
-4.055202,5.56918,IC,2023-05-01,2023,5,2023-04-29,5.5673089733312215,-4.053647719589695,,,,,,,,,,,,,2023-05-01,5.5673089733312215,-4.053647719589695,,,5.5673089733312215,-4.053647719589695,,,,,,,,,2023-05-01,5.5500253872642675,-4.050018525841493,144.91154911892215,2023-04-24,2023-04-17,2023-04-24,2023-04-17,10.213599668675005,17.035222011532372
-4.055202,5.587147,IC,2023-05-01,2023,5,2023-04-29,5.585275279013612,-4.053647719589695,,,,,,,,,,,,,2023-05-01,5.585275279013612,-4.053647719589695,,,5.585275279013612,-4.053647719589695,,,,,,,,,2023-05-01,5.5500253872642675,-4.050018525841493,144.91154911892215,2023-04-24,2023-04-17,2023-04-24,2023-04-17,10.213599668675005,17.035222011532372
-4.03716,5.245779,IC,2023-05-01,2023,5,2023-04-29,5.2439154710481635,-4.035681413907303,0.12005717008099095,-0.10693257359924026,-0.16271018793273986,0.10693257359924026,0.1410777174891782,-0.050515944008618564,-0.12670573748970487,0.050515944008618564,0.12671583345693874,0.07347431004213864,0.14768210003773755,0.07347431004213864,2023-05-01,5.243915471048164,-4.035681413907303,15315.0,,5.2439154710481635,-4.035681413907303,15153.2,14818.0,15150.0,14857.75,15270.333333333336,14867.75,15315.0,14779.5,2023-05-01,5.250024014979712,-4.050018525841493,377.7375620023481,2023-04-24,2023-04-17,2023-04-24,2023-04-17,19.271576996019576,65.96775510517182
-4.03716,5.263746,IC,2023-05-01,2023,5,2023-04-29,5.261881776730556,-4.035681413907303,-0.09972677595628417,0.07328990228013024,0.2117224880382775,-0.07328990228013024,0.12422247537718825,0.06006431441543818,-0.042081220287648685,-0.06006431441543818,0.31382111615276675,0.14253163697843374,0.309933119313741,0.14253163697843374,2023-05-01,5.261881776730556,-4.035681413907303,,,5.261881776730556,-4.035681413907303,,,,,,,,,2023-05-01,5.250024014979712,-4.050018525841493,377.7375620023481,2023-04-24,2023-04-17,2023-04-24,2023-04-17,19.271576996019576,65.96775510517182
-4.03716,5.281713,IC,2023-05-01,2023,5,2023-04-29,5.279848082412949,-4.035681413907303,-0.02256608639587365,0.11634756995581738,0.14639639639639634,-0.11634756995581738,0.19356206852709448,0.1194335062902632,-0.09177381939878088,-0.1194335062902632,0.2881097745451461,0.05343002057657264,0.2969390665546987,0.05343002057657264,2023-05-01,5.279848082412949,-4.035681413907303,15101.0,14844.0,5.279848082412949,-4.035681413907303,15013.8,14836.0,14986.0,14838.25,14973.857142857143,14864.0,14969.5,14735.0,2023-05-01,5.250024014979712,-4.050018525841493,377.7375620023481,2023-04-24,2023-04-17,2023-04-24,2023-04-17,19.271576996019576,65.96775510517182
-4.03716,5.299679,IC,2023-05-01,2023,5,2023-04-29,5.2978143880953406,-4.035681413907303,-0.02649656526005887,-0.0670846394984326,0.058823529411764726,0.0670846394984326,-0.02628525384688534,-0.040924644954526114,0.07961091756802514,0.040924644954526114,0.0560505089036602,0.02595979742945951,0.06438300125197492,0.02595979742945951,2023-05-01,5.2978143880953406,-4.035681413907303,,,5.2978143880953406,-4.035681413907303,,,,,,,,,2023-05-01,5.250024014979712,-4.050018525841493,377.7375620023481,2023-04-24,2023-04-17,2023-04-24,2023-04-17,19.271576996019576,65.96775510517182
-4.03716,5.317646,IC,2023-05-01,2023,5,2023-04-29,5.315780693777731,-4.035681413907303,0.30259511211892165,-0.031109445277361317,-0.2931465732866433,0.031109445277361317,0.0997198914234989,-0.07868883558335077,-0.0879450852745015,0.07868883558335077,0.1472920578876569,0.10249025438790507,0.17445701872572136,0.10249025438790507,2023-05-01,5.315780693777731,-4.035681413907303,,14814.0,5.315780693777731,-4.035681413907303,15326.0,14829.625,15323.0,14833.5,15279.0,14810.0,,14763.5,2023-05-01,5.350024472407898,-4.050018525841493,464.9012450679676,2023-04-24,2023-04-17,2023-04-24,2023-04-17,30.70868375833379,83.72466127530788
-4.03716,5.335613,IC,2023-05-01,2023,5,2023-04-29,5.333746999460124,-4.035681413907303,-0.08745874587458745,0.11943319838056678,0.22385964912280693,-0.11943319838056678,0.0426551597583717,0.004680747221322152,0.016500855087924624,-0.004680747221322152,0.10441452423004484,0.09363066056482684,0.16159440178161238,0.09363066056482684,2023-05-01,5.333746999460124,-4.035681413907303,,,5.333746999460124,-4.035681413907303,,,,,,,,,2023-05-01,5.350024472407898,-4.050018525841493,464.9012450679676,2023-04-24,2023-04-17,2023-04-24,2023-04-17,30.70868375833379,83.72466127530788
-4.03716,5.35358,IC,2023-05-01,2023,5,2023-04-29,5.351713305142517,-4.035681413907303,0.03492884864165592,-0.1823385118560916,-0.06185293336872846,0.1823385118560916,0.09950877380213237,-0.07166966917353226,-0.0910829779877794,0.07166966917353226,0.07161654896040559,0.13327535142708768,0.032678525881611166,0.13327535142708768,2023-05-01,5.351713305142517,-4.035681413907303,,14668.0,5.351713305142517,-4.035681413907303,15263.4,14855.0,15215.25,14861.5,15406.0,14851.6,15266.0,14761.0,2023-05-01,5.350024472407898,-4.050018525841493,464.9012450679676,2023-04-24,2023-04-17,2023-04-24,2023-04-17,30.70868375833379,83.72466127530788
-4.03716,5.371546,IC,2023-05-01,2023,5,2023-04-29,5.3696796108249085,-4.035681413907303,0.5675675675675675,0.2590448625180897,-0.450402889691581,-0.2590448625180897,0.5188342828627088,0.2463951673704728,-0.393522169409089,-0.2463951673704728,0.14505282056626692,0.04368467708584669,0.13680759352621158,0.04368467708584669,2023-05-01,5.3696796108249085,-4.035681413907303,,14647.0,5.3696796108249085,-4.035681413907303,15019.0,14847.375,15068.75,14853.875,15135.5,14855.5,15085.0,14748.333333333336,2023-05-01,5.350024472407898,-4.050018525841493,464.9012450679676,2023-04-24,2023-04-17,2023-04-24,2023-04-17,30.70868375833379,83.72466127530788
-4.03716,5.389513,IC,2023-05-01,2023,5,2023-04-29,5.3876459165073,-4.035681413907303,0.4778505897771952,0.2402111746590409,-0.3737816764132553,-0.2402111746590409,0.5657201588176692,0.25381203025810123,-0.4433837893288503,-0.25381203025810123,0.07685170256314049,0.037061841504148194,0.06128299336941408,0.037061841504148194,2023-05-01,5.3876459165073,-4.035681413907303,,,5.3876459165073,-4.035681413907303,15001.142857142857,14827.0,15057.333333333336,14824.5,15160.0,14847.666666666664,15083.0,14764.5,2023-05-01,5.350024472407898,-4.050018525841493,464.9012450679676,2023-04-24,2023-04-17,2023-04-24,2023-04-17,30.70868375833379,83.72466127530788
-4.03716,5.40748,IC,2023-05-01,2023,5,2023-04-29,5.405612222189691,-4.035681413907303,0.647887323943662,0.2987451737451737,-0.5101010101010102,-0.2987451737451737,0.5208024161572455,0.20224627574192627,-0.4273373219184328,-0.20224627574192627,0.1808264184696248,0.10784308640653892,0.13030982935053853,0.10784308640653892,2023-05-01,5.405612222189691,-4.035681413907303,,,5.405612222189691,-4.035681413907303,15007.571428571431,14811.875,15054.666666666664,14825.375,15040.333333333336,14832.666666666664,15087.0,14782.0,2023-05-01,5.450024929836083,-4.050018525841493,520.8517779547907,2023-04-24,2023-04-17,2023-04-24,2023-04-17,38.85732636152534,76.04871940801968
-4.03716,5.425446,IC,2023-05-01,2023,5,2023-04-29,5.423578527872085,-4.035681413907303,0.2483091787439613,-0.045084996304508455,-0.2399232245681381,0.045084996304508455,0.27473427491246083,-0.03613067924350428,-0.2609580112504687,0.03613067924350428,0.12112920008151187,0.07175700401287162,0.0959434389327507,0.07175700401287162,2023-05-01,5.423578527872085,-4.035681413907303,,14582.0,5.423578527872085,-4.035681413907303,15240.5,14792.888888888889,15376.0,14824.333333333336,15223.333333333336,14828.5,15379.0,14691.5,2023-05-01,5.450024929836083,-4.050018525841493,520.8517779547907,2023-04-24,2023-04-17,2023-04-24,2023-04-17,38.85732636152534,76.04871940801968
-4.03716,5.443413,IC,2023-05-01,2023,5,2023-04-29,5.4415448335544765,-4.035681413907303,0.10752118644067794,-0.1480953350987981,-0.1407528641571195,0.1480953350987981,0.13341594302146415,-0.12350251902521775,-0.1581025760163446,0.12350251902521775,0.07828185300013285,0.04551406334960492,0.06849447101683111,0.04551406334960492,2023-05-01,5.4415448335544765,-4.035681413907303,,14670.0,5.4415448335544765,-4.035681413907303,15378.666666666664,14793.888888888889,15308.666666666664,14853.555555555557,15421.0,14852.25,15527.0,14749.5,2023-05-01,5.450024929836083,-4.050018525841493,520.8517779547907,2023-04-24,2023-04-17,2023-04-24,2023-04-17,38.85732636152534,76.04871940801968
-4.03716,5.46138,IC,2023-05-01,2023,5,2023-04-29,5.459511139236868,-4.035681413907303,0.19501515661839,0.044758539458186065,-0.14562479819179852,-0.044758539458186065,0.15888691058919927,-0.027372420386197645,-0.14833078801864244,0.027372420386197645,0.04577408458756317,0.050983453489799664,0.03914099786043677,0.050983453489799664,2023-05-01,5.459511139236868,-4.035681413907303,,,5.459511139236868,-4.035681413907303,15307.4,14793.5,15239.0,14822.625,15365.0,14819.25,,14790.0,2023-05-01,5.450024929836083,-4.050018525841493,520.8517779547907,2023-04-24,2023-04-17,2023-04-24,2023-04-17,38.85732636152534,76.04871940801968
-4.03716,5.479346,IC,2023-05-01,2023,5,2023-04-29,5.477477444919262,-4.035681413907303,0.20873066327611786,-0.1070757670632436,-0.2427015250544662,0.1070757670632436,0.2307963243985268,-0.07669331524313104,-0.2479627955673884,0.07669331524313104,0.056833699341103286,0.031391551375070034,0.043713566033889116,0.031391551375070034,2023-05-01,5.477477444919258,-4.035681413907303,15578.0,,5.477477444919259,-4.035681413907303,15328.666666666664,14779.222222222224,15231.5,14794.0,15328.0,14813.4,15578.0,14758.0,2023-05-01,5.450024929836083,-4.050018525841493,520.8517779547907,2023-04-24,2023-04-17,2023-04-24,2023-04-17,38.85732636152534,76.04871940801968
-4.03716,5.497313,IC,2023-05-01,2023,5,2023-04-29,5.495443750601653,-4.035681413907303,0.4474379292128896,0.07135874877810362,-0.3915693245302184,-0.07135874877810362,0.3955290844593997,0.043702840084317976,-0.35964449159980155,-0.043702840084317976,0.04888810841772809,0.06542808984402478,0.03219481210464125,0.06542808984402478,2023-05-01,5.495443750601653,-4.035681413907303,15577.0,14734.0,5.495443750601653,-4.035681413907303,15269.75,14785.5,15207.0,14785.818181818182,15318.0,14814.25,15577.0,14758.0,2023-05-01,5.450024929836083,-4.050018525841493,520.8517779547907,2023-04-24,2023-04-17,2023-04-24,2023-04-17,38.85732636152534,76.04871940801968
-4.03716,5.51528,IC,2023-05-01,2023,5,2023-04-29,5.5134100562840445,-4.035681413907303,0.5018550581251546,0.10480349344978168,-0.4381809568924681,-0.10480349344978168,0.5066152078607655,0.09574967687466003,-0.4393954474599325,-0.09574967687466003,0.08932956965071391,0.053997187650422655,0.06258284504073391,0.053997187650422655,2023-05-01,5.5134100562840445,-4.035681413907303,15437.0,14663.0,5.5134100562840445,-4.035681413907303,15125.75,14765.75,15103.5,14791.888888888889,15155.666666666664,14802.25,15437.0,14730.5,2023-05-01,5.5500253872642675,-4.050018525841493,144.91154911892215,2023-04-24,2023-04-17,2023-04-24,2023-04-17,10.213599668675005,17.035222011532372
-4.03716,5.533246,IC,2023-05-01,2023,5,2023-04-29,5.531376361966437,-4.035681413907303,,,,,0.6219796803854236,0.16971117979881048,-0.5206468433379404,-0.16971117979881048,0.04287131895775214,0.02181669203543575,0.028744208944050317,0.02181669203543575,2023-05-01,5.531376361966437,-4.035681413907303,,,5.531376361966437,-4.035681413907303,,,,,,,,,2023-05-01,5.5500253872642675,-4.050018525841493,144.91154911892215,2023-04-24,2023-04-17,2023-04-24,2023-04-17,10.213599668675005,17.035222011532372
-4.03716,5.551213,IC,2023-05-01,2023,5,2023-04-29,5.549342667648829,-4.035681413907303,,,,,,,,,,,,,2023-05-01,5.549342667648828,-4.035681413907303,,,5.549342667648828,-4.035681413907303,,,,,,,,,2023-05-01,5.5500253872642675,-4.050018525841493,144.91154911892215,2023-04-24,2023-04-17,2023-04-24,2023-04-17,10.213599668675005,17.035222011532372
-4.03716,5.56918,IC,2023-05-01,2023,5,2023-04-29,5.5673089733312215,-4.035681413907303,,,,,,,,,,,,,2023-05-01,5.5673089733312215,-4.035681413907303,,,5.5673089733312215,-4.035681413907303,,,,,,,,,2023-05-01,5.5500253872642675,-4.050018525841493,144.91154911892215,2023-04-24,2023-04-17,2023-04-24,2023-04-17,10.213599668675005,17.035222011532372
-4.03716,5.587147,IC,2023-05-01,2023,5,2023-04-29,5.585275279013612,-4.035681413907303,,,,,,,,,,,,,2023-05-01,5.585275279013612,-4.035681413907303,,,5.585275279013612,-4.035681413907303,,,,,,,,,2023-05-01,5.5500253872642675,-4.050018525841493,144.91154911892215,2023-04-24,2023-04-17,2023-04-24,2023-04-17,10.213599668675005,17.035222011532372
-4.019119,5.245779,IC,2023-05-01,2023,5,2023-04-29,5.2439154710481635,-4.017715108224911,0.07055597107953128,-0.07357065803667749,-0.06524435623914658,0.07357065803667749,0.0974758585289654,-0.05421914319246915,-0.0825368926783727,0.05421914319246915,0.08301184246438348,0.03862540952910288,0.08859606828085004,0.03862540952910288,2023-05-01,5.243915471048164,-4.017715108224911,15299.0,14839.0,5.2439154710481635,-4.017715108224911,,14813.0,15248.0,14797.333333333336,15335.333333333336,14896.5,,14789.666666666664,2023-05-01,5.250024014979712,-4.050018525841493,377.7375620023481,2023-04-24,2023-04-17,2023-04-24,2023-04-17,19.271576996019576,65.96775510517182
-4.019119,5.263746,IC,2023-05-01,2023,5,2023-04-29,5.261881776730556,-4.017715108224911,0.0899928005759539,-0.05137844611528821,-0.04702627939142462,0.05137844611528821,0.12223602619176728,-0.06314237422825403,-0.1095674875860652,0.06314237422825403,0.11621011054232325,0.08899311525764278,0.1148688585094144,0.08899311525764278,2023-05-01,5.261881776730556,-4.017715108224911,,,5.261881776730556,-4.017715108224911,,,,,,,,,2023-05-01,5.250024014979712,-4.050018525841493,377.7375620023481,2023-04-24,2023-04-17,2023-04-24,2023-04-17,19.271576996019576,65.96775510517182
-4.019119,5.281713,IC,2023-05-01,2023,5,2023-04-29,5.279848082412949,-4.017715108224911,-0.05910326086956521,-0.035851026801253065,0.07078161690707817,0.035851026801253065,-0.06281026122188893,-0.047566695888202164,0.08691355296011191,0.047566695888202164,0.05263103789597237,0.10084960355248117,0.11244417108407988,0.10084960355248117,2023-05-01,5.279848082412949,-4.017715108224911,,,5.279848082412949,-4.017715108224911,,,,,,,,,2023-05-01,5.250024014979712,-4.050018525841493,377.7375620023481,2023-04-24,2023-04-17,2023-04-24,2023-04-17,19.271576996019576,65.96775510517182
