x,y,region,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
-3.892829,5.46138,IC,2024-06-01,2024,6,2024-05-28,5.459511139236868,-3.891950968448167,0.6604330708661418,0.2937116564417178,-0.5242828100293653,-0.2937116564417178,0.6557106102947506,0.27409331788368496,-0.5318202076762837,-0.27409331788368496,0.00974143227686699,0.01585355923906151,0.008458755116012283,0.01585355923906151,2024-05-28,5.459511139236868,-3.891950968448167,14883.0,14721.0,5.459511139236868,-3.891950968448167,14989.222222222224,14798.833333333336,,14816.083333333336,14986.5,14780.0,15042.2,14810.5,2024-06-01,5.450024929836083,-3.8500176109851223,1152.9936422700516,2024-05-25,2024-05-18,2024-05-25,2024-05-18,61.20845520722647,224.45287792359113
-3.892829,5.479346,IC,2024-06-01,2024,6,2024-05-28,5.477477444919262,-3.891950968448167,0.6734089787863841,0.3081372927111454,-0.5506285714285715,-0.3081372927111454,0.6696349409281318,0.2927165102768839,-0.5424669409911554,-0.2927165102768839,0.009596314661985536,0.027183300746969098,0.005856056867065615,0.027183300746969098,2024-05-28,5.477477444919258,-3.891950968448167,,14703.0,5.477477444919259,-3.891950968448167,14997.4,14817.375,,14820.727272727272,15008.833333333336,14778.571428571431,15091.25,14794.875,2024-06-01,5.450024929836083,-3.8500176109851223,1152.9936422700516,2024-05-25,2024-05-18,2024-05-25,2024-05-18,61.20845520722647,224.45287792359113
-3.892829,5.497313,IC,2024-06-01,2024,6,2024-05-28,5.495443750601653,-3.891950968448167,,,,,0.6204789162086781,0.24301123440933114,-0.5039312096840068,-0.24301123440933114,0.0379833224541821,0.062032718648992624,0.040532332651688936,0.062032718648992624,2024-05-28,5.495443750601653,-3.891950968448167,14962.0,14688.0,5.495443750601653,-3.891950968448167,15016.0,14814.0625,,14802.5,14986.0,14770.428571428569,15093.0,14797.5,2024-06-01,5.450024929836083,-3.8500176109851223,1152.9936422700516,2024-05-25,2024-05-18,2024-05-25,2024-05-18,61.20845520722647,224.45287792359113
-3.892829,5.51528,IC,2024-06-01,2024,6,2024-05-28,5.5134100562840445,-3.891950968448167,,,,,0.6661886357459873,0.2819714520683562,-0.5405003984608353,-0.2819714520683562,0.026835126040747385,0.026693463326995084,0.02154409799916816,0.026693463326995084,2024-05-28,5.5134100562840445,-3.891950968448167,,14688.0,5.5134100562840445,-3.891950968448167,14988.666666666664,14806.8125,,14806.444444444443,14956.0,14761.285714285714,15101.0,14800.285714285714,2024-06-01,5.5500253872642675,-3.8500176109851223,746.9735929875652,2024-05-25,2024-05-18,2024-05-25,2024-05-18,15.319995892035553,70.2792784567306
-3.892829,5.533246,IC,2024-06-01,2024,6,2024-05-28,5.531376361966437,-3.891950968448167,,,,,0.651205506097807,0.2672025332873453,-0.520537716186509,-0.2672025332873453,0.016351130838358957,0.008399904955945404,0.022569620519469563,0.008399904955945404,2024-05-28,5.531376361966437,-3.891950968448167,,,5.531376361966437,-3.891950968448167,14972.1,14797.1875,15103.0,14792.777777777776,15028.0,14755.2,15117.0,14747.0,2024-06-01,5.5500253872642675,-3.8500176109851223,746.9735929875652,2024-05-25,2024-05-18,2024-05-25,2024-05-18,15.319995892035553,70.2792784567306
-3.892829,5.551213,IC,2024-06-01,2024,6,2024-05-28,5.549342667648829,-3.891950968448167,,,,,,,,,,,,,2024-05-28,5.549342667648828,-3.891950968448167,,,5.549342667648828,-3.891950968448167,14998.25,14794.3125,15024.0,14791.666666666664,15036.0,14756.4,,14729.0,2024-06-01,5.5500253872642675,-3.8500176109851223,746.9735929875652,2024-05-25,2024-05-18,2024-05-25,2024-05-18,15.319995892035553,70.2792784567306
-3.874787,5.227813,IC,2024-06-01,2024,6,2024-05-28,5.2259491653657735,-3.873984662765775,-0.10509554140127393,0.1161866931479642,0.24207687120701285,-0.1161866931479642,-0.1018482972419738,0.09875271625732482,0.23399536703375395,-0.09875271625732482,0.010456413261924851,0.04721481759837319,0.02801177681934956,0.04721481759837319,2024-05-28,5.2259491653657735,-3.873984662765775,,,5.2259491653657735,-3.873984662765775,,,,,,,,,2024-06-01,5.250024014979712,-3.8500176109851223,980.2571174255163,2024-05-25,2024-05-18,2024-05-25,2024-05-18,104.11999179556466,199.2726976591517
-3.874787,5.245779,IC,2024-06-01,2024,6,2024-05-28,5.2439154710481635,-3.873984662765775,0.2268864280195725,-0.062020082693443536,-0.22247882986913006,0.062020082693443536,0.18084765924523336,-0.09301608371918292,-0.185745435515264,0.09301608371918292,0.10361515546845126,0.08307925424403635,0.07657878104335389,0.08307925424403635,2024-05-28,5.243915471048164,-3.873984662765775,15271.0,14781.0,5.2439154710481635,-3.873984662765775,15177.636363636364,14882.357142857143,15242.2,14866.6,15339.5,14825.25,15408.5,14857.333333333336,2024-06-01,5.250024014979712,-3.8500176109851223,980.2571174255163,2024-05-25,2024-05-18,2024-05-25,2024-05-18,104.11999179556466,199.2726976591517
-3.874787,5.263746,IC,2024-06-01,2024,6,2024-05-28,5.261881776730556,-3.873984662765775,0.5923379174852651,0.2395335499904415,-0.4643179765130984,-0.2395335499904415,0.5010222190097572,0.19825103368826952,-0.3940935996543221,-0.19825103368826952,0.0581765826856699,0.02679666057562877,0.04427652609034748,0.02679666057562877,2024-05-28,5.261881776730556,-3.873984662765775,15108.0,14803.0,5.261881776730556,-3.873984662765775,15072.8,14861.214285714286,15190.5,14857.909090909092,15149.5,14827.666666666664,15258.5,14826.5,2024-06-01,5.250024014979712,-3.8500176109851223,980.2571174255163,2024-05-25,2024-05-18,2024-05-25,2024-05-18,104.11999179556466,199.2726976591517
-3.874787,5.281713,IC,2024-06-01,2024,6,2024-05-28,5.279848082412949,-3.873984662765775,0.27362366474938377,-0.059656218402426686,-0.2663398692810457,0.059656218402426686,0.3910696747669417,0.02972203931317969,-0.35914437254617604,-0.02972203931317969,0.1131103258700486,0.08406612580685642,0.08219893846540244,0.08406612580685642,2024-05-28,5.279848082412949,-3.873984662765775,15121.0,14836.0,5.279848082412949,-3.873984662765775,15040.0,14877.6,15113.666666666664,14892.416666666664,15190.333333333336,14858.0,15228.5,14855.333333333336,2024-06-01,5.250024014979712,-3.8500176109851223,980.2571174255163,2024-05-25,2024-05-18,2024-05-25,2024-05-18,104.11999179556466,199.2726976591517
-3.874787,5.299679,IC,2024-06-01,2024,6,2024-05-28,5.2978143880953406,-3.873984662765775,0.6299929922915207,0.25210837968778044,-0.5120260021668473,-0.25210837968778044,0.5248942186104025,0.2534411487519169,-0.4073406049386781,-0.2534411487519169,0.14513499763518464,0.03688771980668267,0.14204468894267366,0.03688771980668267,2024-05-28,5.2978143880953406,-3.873984662765775,15077.0,14847.0,5.2978143880953406,-3.873984662765775,15001.625,14893.571428571431,14956.714285714286,14878.833333333336,15111.0,14894.75,15126.75,14946.2,2024-06-01,5.250024014979712,-3.8500176109851223,980.2571174255163,2024-05-25,2024-05-18,2024-05-25,2024-05-18,104.11999179556466,199.2726976591517
-3.874787,5.317646,IC,2024-06-01,2024,6,2024-05-28,5.315780693777731,-3.873984662765775,0.4577954319761668,0.1861028817667654,-0.35216456862143075,-0.1861028817667654,0.2298545400238037,0.13823690980961592,-0.1440725294248039,-0.13823690980961592,0.1899199854018172,0.068650569689868,0.1972566453301163,0.068650569689868,2024-05-28,5.315780693777731,-3.873984662765775,,,5.315780693777731,-3.873984662765775,,,,,,,,,2024-06-01,5.350024472407898,-3.8500176109851223,1117.5823278175326,2024-05-25,2024-05-18,2024-05-25,2024-05-18,84.61314492119709,202.75261741453687
-3.874787,5.335613,IC,2024-06-01,2024,6,2024-05-28,5.333746999460124,-3.873984662765775,0.5348837209302326,0.14771641505828398,-0.4423631123919308,-0.14771641505828398,0.4439421972092363,0.08219825945930262,-0.3739663261124889,-0.08219825945930262,0.1046381204772636,0.06281585365588317,0.09434528002602503,0.06281585365588317,2024-05-28,5.333746999460124,-3.873984662765775,15176.0,14738.0,5.333746999460124,-3.873984662765775,15036.0,14822.4375,15183.166666666664,14870.166666666664,15252.5,14817.166666666664,15271.333333333336,14858.125,2024-06-01,5.350024472407898,-3.8500176109851223,1117.5823278175326,2024-05-25,2024-05-18,2024-05-25,2024-05-18,84.61314492119709,202.75261741453687
-3.874787,5.35358,IC,2024-06-01,2024,6,2024-05-28,5.351713305142517,-3.873984662765775,0.11127933383800152,-0.10759878419452884,-0.13184271395528144,0.10759878419452884,0.13038960084913334,-0.1451710457466454,-0.1599246103700025,0.1451710457466454,0.03997100127271086,0.03848620561023968,0.0361103485056734,0.03848620561023968,2024-05-28,5.351713305142517,-3.873984662765775,15373.0,14722.0,5.351713305142517,-3.873984662765775,15081.0,14801.8125,15167.8,14874.083333333336,15416.0,14804.0,15412.0,14841.0,2024-06-01,5.350024472407898,-3.8500176109851223,1117.5823278175326,2024-05-25,2024-05-18,2024-05-25,2024-05-18,84.61314492119709,202.75261741453687
-3.874787,5.371546,IC,2024-06-01,2024,6,2024-05-28,5.3696796108249085,-3.873984662765775,0.2739291380222105,-0.012502562000409966,-0.2485099766778958,0.012502562000409966,0.35668384047500296,0.028684232018700694,-0.3287489100232356,-0.028684232018700694,0.12043344428133113,0.07475226124958273,0.08025492056268921,0.07475226124958273,2024-05-28,5.3696796108249085,-3.873984662765775,15277.0,14745.0,5.3696796108249085,-3.873984662765775,15085.857142857143,14815.5625,15116.0,14876.5,,14821.5,15263.0,14844.25,2024-06-01,5.350024472407898,-3.8500176109851223,1117.5823278175326,2024-05-25,2024-05-18,2024-05-25,2024-05-18,84.61314492119709,202.75261741453687
-3.874787,5.389513,IC,2024-06-01,2024,6,2024-05-28,5.3876459165073,-3.873984662765775,0.5710079275198188,0.1261568436434486,-0.4744897959183674,-0.1261568436434486,0.4636336257722806,0.08007781402515621,-0.40951931746106496,-0.08007781402515621,0.11149714529109037,0.08144582141166479,0.06848570643805488,0.08144582141166479,2024-05-28,5.3876459165073,-3.873984662765775,15186.0,14772.0,5.3876459165073,-3.873984662765775,15081.666666666664,14812.055555555557,15205.0,14883.75,15194.0,14822.833333333336,15225.666666666664,14840.5,2024-06-01,5.350024472407898,-3.8500176109851223,1117.5823278175326,2024-05-25,2024-05-18,2024-05-25,2024-05-18,84.61314492119709,202.75261741453687
-3.874787,5.40748,IC,2024-06-01,2024,6,2024-05-28,5.405612222189691,-3.873984662765775,,,,,,,,,,,,,2024-05-28,5.405612222189691,-3.873984662765775,14941.0,14786.0,5.405612222189691,-3.873984662765775,15035.0,14834.833333333336,15075.5,14878.583333333336,15085.8,14847.333333333336,15162.666666666664,14853.125,2024-06-01,5.450024929836083,-3.8500176109851223,1152.9936422700516,2024-05-25,2024-05-18,2024-05-25,2024-05-18,61.20845520722647,224.45287792359113
-3.874787,5.425446,IC,2024-06-01,2024,6,2024-05-28,5.423578527872085,-3.873984662765775,-0.11412609736632084,0.17274167987321706,0.2034445640473628,-0.17274167987321706,0.03896907736622725,0.2501254519307093,0.07477101490274189,-0.2501254519307093,0.2572701399646325,0.0565623751456646,0.2417677569595257,0.0565623751456646,2024-05-28,5.423578527872085,-3.873984662765775,14864.0,14923.0,5.423578527872085,-3.873984662765775,14996.272727272728,14937.8125,14744.0,14921.636363636364,14897.2,14915.5,15001.0,14958.428571428569,2024-06-01,5.450024929836083,-3.8500176109851223,1152.9936422700516,2024-05-25,2024-05-18,2024-05-25,2024-05-18,61.20845520722647,224.45287792359113
-3.874787,5.443413,IC,2024-06-01,2024,6,2024-05-28,5.4415448335544765,-3.873984662765775,,,,,0.6833937617834884,0.3033547926004632,-0.5590425581217952,-0.3033547926004632,0.014997392514984624,0.00729911210208509,0.01063057111445633,0.00729911210208509,2024-05-28,5.4415448335544765,-3.873984662765775,14868.0,14761.0,5.4415448335544765,-3.873984662765775,14962.166666666664,14818.555555555557,14968.5,14836.25,14941.0,14806.166666666664,14979.4,14828.625,2024-06-01,5.450024929836083,-3.8500176109851223,1152.9936422700516,2024-05-25,2024-05-18,2024-05-25,2024-05-18,61.20845520722647,224.45287792359113
-3.874787,5.46138,IC,2024-06-01,2024,6,2024-05-28,5.459511139236868,-3.873984662765775,0.5819645732689211,0.30464807436918984,-0.4464075382803298,-0.30464807436918984,0.6567188111071808,0.3000411506274679,-0.5292780348404169,-0.3000411506274679,0.035529337291735234,0.016047523281572718,0.039831224527638924,0.016047523281572718,2024-05-28,5.459511139236868,-3.873984662765775,,14693.0,5.459511139236868,-3.873984662765775,15006.555555555557,14788.35294117647,15148.0,14801.0,14975.0,14766.285714285714,15062.5,14785.714285714286,2024-06-01,5.450024929836083,-3.8500176109851223,1152.9936422700516,2024-05-25,2024-05-18,2024-05-25,2024-05-18,61.20845520722647,224.45287792359113
-3.874787,5.479346,IC,2024-06-01,2024,6,2024-05-28,5.477477444919262,-3.873984662765775,,,,,0.5872396393744928,0.18359007713409384,-0.47415732342895,-0.18359007713409384,0.03582765353983339,0.008537359936435531,0.043829178449435256,0.008537359936435531,2024-05-28,5.477477444919258,-3.873984662765775,15056.0,14685.0,5.477477444919259,-3.873984662765775,15033.666666666664,14813.294117647061,,14809.5,15044.4,14775.0,15148.0,14777.857142857143,2024-06-01,5.450024929836083,-3.8500176109851223,1152.9936422700516,2024-05-25,2024-05-18,2024-05-25,2024-05-18,61.20845520722647,224.45287792359113
-3.874787,5.497313,IC,2024-06-01,2024,6,2024-05-28,5.495443750601653,-3.873984662765775,,,,,0.5939025401257052,0.2411067724893431,-0.4809816632620933,-0.2411067724893431,0.053488450457713665,0.03216614236204949,0.05215151801833877,0.03216614236204949,2024-05-28,5.495443750601653,-3.873984662765775,,14668.0,5.495443750601653,-3.873984662765775,15031.333333333336,14803.4375,,14792.3,15008.0,14760.428571428569,15109.25,14787.25,2024-06-01,5.450024929836083,-3.8500176109851223,1152.9936422700516,2024-05-25,2024-05-18,2024-05-25,2024-05-18,61.20845520722647,224.45287792359113
-3.874787,5.51528,IC,2024-06-01,2024,6,2024-05-28,5.5134100562840445,-3.873984662765775,0.4865803599621093,0.3114206128133705,-0.3924874297545105,-0.3114206128133705,0.5940935500547415,0.27065855014251466,-0.4777113007612542,-0.27065855014251466,0.0642729165747173,0.052523028075722886,0.0590451021156051,0.052523028075722886,2024-05-28,5.5134100562840445,-3.873984662765775,,14661.0,5.5134100562840445,-3.873984662765775,14984.6,14806.266666666665,,14799.555555555557,14911.0,14755.0,15101.333333333336,14797.428571428569,2024-06-01,5.5500253872642675,-3.8500176109851223,746.9735929875652,2024-05-25,2024-05-18,2024-05-25,2024-05-18,15.319995892035553,70.2792784567306
-3.856746,5.227813,IC,2024-06-01,2024,6,2024-05-28,5.2259491653657735,-3.856018357083383,-0.05838815789473685,0.08069844266163287,0.12260536398467438,-0.08069844266163287,0.0047244305839507965,0.05251513290214562,0.07663302901023042,-0.05251513290214562,0.13808348587064193,0.08132038975312067,0.1914259358643372,0.08132038975312067,2024-05-28,5.2259491653657735,-3.856018357083383,15243.0,14808.0,5.2259491653657735,-3.856018357083383,15185.8,14928.222222222224,15268.25,14877.2,,14971.0,15448.0,14929.0,2024-06-01,5.250024014979712,-3.8500176109851223,980.2571174255163,2024-05-25,2024-05-18,2024-05-25,2024-05-18,104.11999179556466,199.2726976591517
-3.856746,5.245779,IC,2024-06-01,2024,6,2024-05-28,5.2439154710481635,-3.856018357083383,0.3285245901639344,-0.009290953545232268,-0.2734129478315525,0.009290953545232268,0.3066440400948088,-0.011712093603890516,-0.27499136146200104,0.011712093603890516,0.08616076031650008,0.08569773888931756,0.046993657147237966,0.08569773888931756,2024-05-28,5.243915471048164,-3.856018357083383,15083.0,14798.0,5.2439154710481635,-3.856018357083383,15112.454545454546,14867.666666666664,15214.8,14863.6,15258.75,14821.25,15321.0,14822.0,2024-06-01,5.250024014979712,-3.8500176109851223,980.2571174255163,2024-05-25,2024-05-18,2024-05-25,2024-05-18,104.11999179556466,199.2726976591517
-3.856746,5.263746,IC,2024-06-01,2024,6,2024-05-28,5.261881776730556,-3.856018357083383,,,,,,,,,,,,,2024-05-28,5.261881776730556,-3.856018357083383,15132.0,14786.0,5.261881776730556,-3.856018357083383,15051.875,14840.9375,15169.6,14859.2,15171.25,14841.0,15228.0,14803.428571428569,2024-06-01,5.250024014979712,-3.8500176109851223,980.2571174255163,2024-05-25,2024-05-18,2024-05-25,2024-05-18,104.11999179556466,199.2726976591517
-3.856746,5.281713,IC,2024-06-01,2024,6,2024-05-28,5.279848082412949,-3.856018357083383,,,,,,,,,,,,,2024-05-28,5.279848082412949,-3.856018357083383,15122.0,14860.0,5.279848082412949,-3.856018357083383,15033.1,14886.142857142857,15098.6,14892.833333333336,15170.571428571431,14863.8,15149.666666666664,14886.333333333336,2024-06-01,5.250024014979712,-3.8500176109851223,980.2571174255163,2024-05-25,2024-05-18,2024-05-25,2024-05-18,104.11999179556466,199.2726976591517
-3.856746,5.299679,IC,2024-06-01,2024,6,2024-05-28,5.2978143880953406,-3.856018357083383,-0.12032355915065722,0.13428943937418514,0.1884328358208955,-0.13428943937418514,-0.14194864812716024,0.1866300138237248,0.22338440064003587,-0.1866300138237248,0.013584912884811168,0.02809457724884452,0.0167938615035474,0.02809457724884452,2024-05-28,5.2978143880953406,-3.856018357083383,,,5.2978143880953406,-3.856018357083383,,,,,,,,,2024-06-01,5.250024014979712,-3.8500176109851223,980.2571174255163,2024-05-25,2024-05-18,2024-05-25,2024-05-18,104.11999179556466,199.2726976591517
-3.856746,5.317646,IC,2024-06-01,2024,6,2024-05-28,5.315780693777731,-3.856018357083383,0.4259640859581984,0.07310589277802393,-0.3526947779949735,-0.07310589277802393,0.3564290387890424,0.13184066158220134,-0.2631815277878426,-0.13184066158220134,0.13975954814400082,0.07329192510444099,0.13122298543342287,0.07329192510444099,2024-05-28,5.315780693777731,-3.856018357083383,15116.0,14816.0,5.315780693777731,-3.856018357083383,15027.4,14857.083333333336,15160.5,14897.5,15189.333333333336,14857.833333333336,15171.666666666664,14856.142857142857,2024-06-01,5.350024472407898,-3.8500176109851223,1117.5823278175326,2024-05-25,2024-05-18,2024-05-25,2024-05-18,84.61314492119709,202.75261741453687
-3.856746,5.335613,IC,2024-06-01,2024,6,2024-05-28,5.333746999460124,-3.856018357083383,0.5226142552687663,0.10500085925416734,-0.4375139727252403,-0.10500085925416734,0.41777612625882815,0.03350258732978165,-0.3707009609459016,-0.03350258732978165,0.10449400403764277,0.05472144341058468,0.06973971245215899,0.05472144341058468,2024-05-28,5.333746999460124,-3.856018357083383,15161.0,14752.0,5.333746999460124,-3.856018357083383,15032.777777777776,14823.866666666667,15183.0,14870.666666666664,15348.0,14845.333333333336,15267.333333333336,14855.375,2024-06-01,5.350024472407898,-3.8500176109851223,1117.5823278175326,2024-05-25,2024-05-18,2024-05-25,2024-05-18,84.61314492119709,202.75261741453687
-3.856746,5.35358,IC,2024-06-01,2024,6,2024-05-28,5.351713305142517,-3.856018357083383,,,,,0.4406065711878685,0.09709153122326772,-0.3553500660501981,-0.09709153122326772,0.0,0.0,0.0,0.0,2024-05-28,5.351713305142517,-3.856018357083383,15141.0,14757.0,5.351713305142517,-3.856018357083383,15067.125,14813.866666666667,15184.0,14868.583333333336,15288.0,14815.8,15382.0,14843.5,2024-06-01,5.350024472407898,-3.8500176109851223,1117.5823278175326,2024-05-25,2024-05-18,2024-05-25,2024-05-18,84.61314492119709,202.75261741453687
-3.856746,5.371546,IC,2024-06-01,2024,6,2024-05-28,5.3696796108249085,-3.856018357083383,,,,,0.5162831089882762,0.08615863141524106,-0.4465617232808617,-0.08615863141524106,0.0,0.0,0.0,0.0,2024-05-28,5.3696796108249085,-3.856018357083383,,14767.0,5.3696796108249085,-3.856018357083383,15049.571428571431,14812.6875,15175.666666666664,14871.166666666664,15301.0,14817.166666666664,15287.5,14844.625,2024-06-01,5.350024472407898,-3.8500176109851223,1117.5823278175326,2024-05-25,2024-05-18,2024-05-25,2024-05-18,84.61314492119709,202.75261741453687
-3.856746,5.389513,IC,2024-06-01,2024,6,2024-05-28,5.3876459165073,-3.856018357083383,,,,,0.35032554864549165,0.2105854815751152,-0.27983681612887,-0.2105854815751152,0.2932405275278792,0.08910846829542632,0.25975393331457114,0.08910846829542632,2024-05-28,5.3876459165073,-3.856018357083383,15146.0,14772.0,5.3876459165073,-3.856018357083383,15030.5,14817.05882352941,15090.0,14867.923076923076,15083.2,14829.0,15193.666666666664,14841.375,2024-06-01,5.350024472407898,-3.8500176109851223,1117.5823278175326,2024-05-25,2024-05-18,2024-05-25,2024-05-18,84.61314492119709,202.75261741453687
-3.856746,5.40748,IC,2024-06-01,2024,6,2024-05-28,5.405612222189691,-3.856018357083383,-0.2334217506631301,0.29402985074626864,0.3041733547351525,-0.29402985074626864,-0.1845595514115381,0.31202822269151304,0.2579082472508136,-0.31202822269151304,0.08893938255013879,0.026414449633336303,0.08780942177496223,0.026414449633336303,2024-05-28,5.405612222189691,-3.856018357083383,14888.0,14876.0,5.405612222189691,-3.856018357083383,15002.909090909092,14903.733333333335,15043.0,14900.615384615383,15004.25,14904.5,15042.5,14936.285714285714,2024-06-01,5.450024929836083,-3.8500176109851223,1152.9936422700516,2024-05-25,2024-05-18,2024-05-25,2024-05-18,61.20845520722647,224.45287792359113
-3.856746,5.425446,IC,2024-06-01,2024,6,2024-05-28,5.423578527872085,-3.856018357083383,0.6605504587155965,0.2851270553064276,-0.5284444444444445,-0.2851270553064276,0.6178600141703555,0.267641108563532,-0.490820340531065,-0.267641108563532,0.09781567598389293,0.020815424050555656,0.09427225824913242,0.020815424050555656,2024-05-28,5.423578527872085,-3.856018357083383,14851.0,14808.0,5.423578527872085,-3.856018357083383,15002.166666666664,14841.277777777776,15024.0,14868.416666666664,14981.75,14826.571428571431,14965.4,14871.375,2024-06-01,5.450024929836083,-3.8500176109851223,1152.9936422700516,2024-05-25,2024-05-18,2024-05-25,2024-05-18,61.20845520722647,224.45287792359113
-3.856746,5.443413,IC,2024-06-01,2024,6,2024-05-28,5.4415448335544765,-3.856018357083383,0.6435361216730038,0.23323823109843084,-0.5176651305683564,-0.23323823109843084,0.6331879327503988,0.2656134995686251,-0.5027811499023478,-0.2656134995686251,0.04554599201416516,0.042298110321634726,0.050480321683557934,0.042298110321634726,2024-05-28,5.4415448335544765,-3.856018357083383,14850.0,14726.0,5.4415448335544765,-3.856018357083383,14995.25,14805.444444444443,15060.5,14838.833333333336,15033.222222222224,14781.285714285714,14990.833333333336,14816.5,2024-06-01,5.450024929836083,-3.8500176109851223,1152.9936422700516,2024-05-25,2024-05-18,2024-05-25,2024-05-18,61.20845520722647,224.45287792359113
-3.856746,5.46138,IC,2024-06-01,2024,6,2024-05-28,5.459511139236868,-3.856018357083383,0.666973744818056,0.2957393483709273,-0.5426257459505541,-0.2957393483709273,0.6473564800923001,0.2684547421136296,-0.5260120301055412,-0.2684547421136296,0.01508804049223501,0.02342054892796713,0.012429784709255908,0.02342054892796713,2024-05-28,5.459511139236868,-3.856018357083383,14930.0,14693.0,5.459511139236868,-3.856018357083383,14999.0,14795.611111111111,15047.5,14808.333333333336,14954.833333333336,14765.428571428569,15033.0,14785.714285714286,2024-06-01,5.450024929836083,-3.8500176109851223,1152.9936422700516,2024-05-25,2024-05-18,2024-05-25,2024-05-18,61.20845520722647,224.45287792359113
-3.856746,5.479346,IC,2024-06-01,2024,6,2024-05-28,5.477477444919262,-3.856018357083383,,,,,,,,,,,,,2024-05-28,5.477477444919258,-3.856018357083383,,14690.0,5.477477444919259,-3.856018357083383,15077.875,14803.444444444443,15217.0,14810.083333333336,15081.25,14771.142857142857,15164.0,14789.0,2024-06-01,5.450024929836083,-3.8500176109851223,1152.9936422700516,2024-05-25,2024-05-18,2024-05-25,2024-05-18,61.20845520722647,224.45287792359113
-3.856746,5.497313,IC,2024-06-01,2024,6,2024-05-28,5.495443750601653,-3.856018357083383,0.6641559592379266,0.26742028007423657,-0.5491853990513508,-0.26742028007423657,0.6386881964888779,0.2596790059250612,-0.5153190123339304,-0.2596790059250612,0.03870377866937682,0.02024513564686142,0.04389909801297502,0.02024513564686142,2024-05-28,5.495443750601653,-3.856018357083383,,14665.0,5.495443750601653,-3.856018357083383,15054.5,14796.0,,14799.4,15060.0,14764.0,15094.5,14781.571428571431,2024-06-01,5.450024929836083,-3.8500176109851223,1152.9936422700516,2024-05-25,2024-05-18,2024-05-25,2024-05-18,61.20845520722647,224.45287792359113
-3.856746,5.51528,IC,2024-06-01,2024,6,2024-05-28,5.5134100562840445,-3.856018357083383,,,,,,,,,,,,,2024-05-28,5.5134100562840445,-3.856018357083383,,14664.0,5.5134100562840445,-3.856018357083383,14993.583333333336,14802.133333333333,15028.0,14793.777777777776,14894.5,14746.428571428569,15067.0,14781.285714285714,2024-06-01,5.5500253872642675,-3.8500176109851223,746.9735929875652,2024-05-25,2024-05-18,2024-05-25,2024-05-18,15.319995892035553,70.2792784567306
-3.838704,5.227813,IC,2024-06-01,2024,6,2024-05-28,5.2259491653657735,-3.8380520514009913,0.11641500243546032,-0.1773151471643934,-0.16730328495034374,0.1773151471643934,0.12899582243717111,-0.106284491713375,-0.15150155987016214,0.106284491713375,0.10947014505664088,0.10283598960004553,0.1421147044111809,0.10283598960004553,2024-05-28,5.2259491653657735,-3.8380520514009913,15211.0,14820.0,5.2259491653657735,-3.8380520514009913,15187.285714285714,14887.846153846154,15274.8,14872.6,15444.0,14833.75,15408.0,14896.8,2024-06-01,5.250024014979712,-3.8500176109851223,980.2571174255163,2024-05-25,2024-05-18,2024-05-25,2024-05-18,104.11999179556466,199.2726976591517
-3.838704,5.245779,IC,2024-06-01,2024,6,2024-05-28,5.2439154710481635,-3.8380520514009913,,,,,0.3341503211198421,0.028403841532999567,-0.2893852773594474,-0.028403841532999567,0.07373927560395753,0.038983016780732564,0.06118035538696396,0.038983016780732564,2024-05-28,5.243915471048164,-3.8380520514009913,14957.0,14788.0,5.2439154710481635,-3.8380520514009913,15069.2,14868.066666666668,15179.6,14860.4,15174.4,14819.0,15277.0,14815.0,2024-06-01,5.250024014979712,-3.8500176109851223,980.2571174255163,2024-05-25,2024-05-18,2024-05-25,2024-05-18,104.11999179556466,199.2726976591517
-3.838704,5.263746,IC,2024-06-01,2024,6,2024-05-28,5.261881776730556,-3.8380520514009913,,,,,,,,,,,,,2024-05-28,5.261881776730556,-3.8380520514009913,15064.0,14779.0,5.261881776730556,-3.8380520514009913,14987.777777777776,14831.6,15123.8,14846.090909090908,15099.75,14798.5,15202.0,14809.0,2024-06-01,5.250024014979712,-3.8500176109851223,980.2571174255163,2024-05-25,2024-05-18,2024-05-25,2024-05-18,104.11999179556466,199.2726976591517
-3.838704,5.281713,IC,2024-06-01,2024,6,2024-05-28,5.279848082412949,-3.8380520514009913,,,,,,,,,,,,,2024-05-28,5.279848082412949,-3.8380520514009913,15065.0,14834.0,5.279848082412949,-3.8380520514009913,14990.8,14839.8,15000.166666666664,14867.363636363636,15068.428571428569,14855.75,15140.0,14823.625,2024-06-01,5.250024014979712,-3.8500176109851223,980.2571174255163,2024-05-25,2024-05-18,2024-05-25,2024-05-18,104.11999179556466,199.2726976591517
