x,y,region,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
-4.127368,5.227813,IC,2023-10-01,2023,10,2023-10-01,5.2259491653657735,-4.125512942319263,-0.09577632361689473,0.031207598371777424,0.2083333333333333,-0.031207598371777424,-0.07293771900214394,0.05395826299442735,0.15092487771646482,-0.05395826299442735,0.06615412754467394,0.05572115306022103,0.10270659241351136,0.05572115306022103,2023-09-27,5.2259491653657735,-4.125512942319263,,,5.2259491653657735,-4.125512942319263,,,,,,,,,2023-09-30,5.250024014979712,-4.150018983269677,2611.9480639950625,2023-09-24,2023-09-17,2023-09-21,2023-09-17,2.4567827247083187,2.499065938663943
-4.127368,5.245779,IC,2023-10-01,2023,10,2023-10-01,5.2439154710481635,-4.125512942319263,0.3505385996409336,0.012619888944977294,-0.30344379467186483,-0.012619888944977294,0.376975458636552,0.02170826409766576,-0.30621626704339544,-0.02170826409766576,0.04769930884045193,0.06330593325657949,0.0390946251546621,0.06330593325657949,2023-09-27,5.243915471048164,-4.125512942319263,15002.0,14861.0,5.2439154710481635,-4.125512942319263,15088.875,14828.642857142857,15128.666666666664,14847.0,15174.642857142857,14883.714285714286,15204.4,14846.666666666664,2023-09-30,5.250024014979712,-4.150018983269677,2611.9480639950625,2023-09-24,2023-09-17,2023-09-21,2023-09-17,2.4567827247083187,2.499065938663943
-4.127368,5.263746,IC,2023-10-01,2023,10,2023-10-01,5.261881776730556,-4.125512942319263,0.5032649253731343,0.050350334039433016,-0.4292682926829268,-0.050350334039433016,0.4624515645514131,0.07978024136765835,-0.3864216708159786,-0.07978024136765835,0.10951331593121044,0.05572617629723218,0.10337697305208364,0.05572617629723218,2023-09-27,5.261881776730556,-4.125512942319263,15102.0,14822.0,5.261881776730556,-4.125512942319263,14998.625,14798.142857142857,14988.5,14817.857142857143,15096.583333333336,14853.333333333336,15109.6,14683.0,2023-09-30,5.250024014979712,-4.150018983269677,2611.9480639950625,2023-09-24,2023-09-17,2023-09-21,2023-09-17,2.4567827247083187,2.499065938663943
-4.127368,5.281713,IC,2023-10-01,2023,10,2023-10-01,5.279848082412949,-4.125512942319263,0.6695387734414596,0.2757552285050349,-0.5328059562587251,-0.2757552285050349,0.5417898336772586,0.23144211305486084,-0.4184378341897535,-0.23144211305486084,0.10811168690179747,0.043586499614758994,0.09456342132856516,0.043586499614758994,2023-09-27,5.279848082412949,-4.125512942319263,,14756.0,5.279848082412949,-4.125512942319263,14960.2,14764.142857142857,14952.0,14793.0,14989.6,14812.8,15062.833333333336,14711.75,2023-09-30,5.250024014979712,-4.150018983269677,2611.9480639950625,2023-09-24,2023-09-17,2023-09-21,2023-09-17,2.4567827247083187,2.499065938663943
-4.127368,5.299679,IC,2023-10-01,2023,10,2023-10-01,5.2978143880953406,-4.125512942319263,-0.1677327647476901,0.05590622182146082,0.21224352505886307,-0.05590622182146082,-0.09004491548207473,0.03968417531600976,0.1263343600877755,-0.03968417531600976,0.056055977687756886,0.04701916358406484,0.06701068136694059,0.04701916358406484,2023-09-27,5.2978143880953406,-4.125512942319263,,,5.2978143880953406,-4.125512942319263,,,,,,,,,2023-09-30,5.250024014979712,-4.150018983269677,2611.9480639950625,2023-09-24,2023-09-17,2023-09-21,2023-09-17,2.4567827247083187,2.499065938663943
-4.127368,5.317646,IC,2023-10-01,2023,10,2023-10-01,5.315780693777731,-4.125512942319263,-0.15654205607476634,0.228936170212766,0.28796844181459563,-0.228936170212766,0.22421661200470672,0.15260316048493452,-0.12394988592095255,-0.15260316048493452,0.2236921662481573,0.0865502889383559,0.2467271662699813,0.0865502889383559,2023-09-27,5.315780693777731,-4.125512942319263,,,5.315780693777731,-4.125512942319263,,,,,,,,,2023-09-30,5.350024472407898,-4.150018983269677,2490.722474108552,2023-09-24,2023-09-17,2023-09-21,2023-09-17,14.30997571721673,14.453958684578538
-4.127368,5.335613,IC,2023-10-01,2023,10,2023-10-01,5.333746999460124,-4.125512942319263,,,,,,,,,,,,,2023-09-27,5.333746999460124,-4.125512942319263,,14794.0,5.333746999460124,-4.125512942319263,15100.428571428569,14779.0,15086.0,14837.875,15231.666666666664,14823.666666666664,15439.0,14712.333333333336,2023-09-30,5.350024472407898,-4.150018983269677,2490.722474108552,2023-09-24,2023-09-17,2023-09-21,2023-09-17,14.30997571721673,14.453958684578538
-4.127368,5.35358,IC,2023-10-01,2023,10,2023-10-01,5.351713305142517,-4.125512942319263,,,,,0.3251347469585686,0.09878855581799234,-0.2537964365149053,-0.09878855581799234,0.11083255549374743,0.09859855011782136,0.05470759824611267,0.09859855011782136,2023-09-27,5.351713305142517,-4.125512942319263,,14759.0,5.351713305142517,-4.125512942319263,15100.333333333336,14786.133333333333,15099.666666666664,14827.125,15237.0,14808.4,,14718.333333333336,2023-09-30,5.350024472407898,-4.150018983269677,2490.722474108552,2023-09-24,2023-09-17,2023-09-21,2023-09-17,14.30997571721673,14.453958684578538
-4.127368,5.371546,IC,2023-10-01,2023,10,2023-10-01,5.3696796108249085,-4.125512942319263,,,,,0.6138656203109107,0.2193407786537924,-0.4714413776714002,-0.2193407786537924,0.003448776920339019,0.0415108486655415,0.007849544080530763,0.0415108486655415,2023-09-27,5.3696796108249085,-4.125512942319263,,14727.0,5.3696796108249085,-4.125512942319263,15045.75,14779.533333333333,15142.0,14811.111111111111,14999.0,14795.0,15074.0,14771.5,2023-09-30,5.350024472407898,-4.150018983269677,2490.722474108552,2023-09-24,2023-09-17,2023-09-21,2023-09-17,14.30997571721673,14.453958684578538
-4.127368,5.389513,IC,2023-10-01,2023,10,2023-10-01,5.3876459165073,-4.125512942319263,,,,,0.5594410818073174,0.20261156979995912,-0.4343814938163322,-0.20261156979995912,0.05476358303823831,0.014918310678128571,0.05063687076901488,0.014918310678128571,2023-09-27,5.3876459165073,-4.125512942319263,,14767.0,5.3876459165073,-4.125512942319263,15012.6,14763.071428571431,15169.0,14799.111111111111,15136.0,14777.5,15145.5,14752.0,2023-09-30,5.350024472407898,-4.150018983269677,2490.722474108552,2023-09-24,2023-09-17,2023-09-21,2023-09-17,14.30997571721673,14.453958684578538
-4.127368,5.40748,IC,2023-10-01,2023,10,2023-10-01,5.405612222189691,-4.125512942319263,0.4988579259936044,0.1034134857911552,-0.4036363636363636,-0.1034134857911552,0.5600586228360748,0.1685866272098341,-0.43514199902612494,-0.1685866272098341,0.06005651889392787,0.04209940286293391,0.04045246872151391,0.04209940286293391,2023-09-27,5.405612222189691,-4.125512942319263,,14751.0,5.405612222189691,-4.125512942319263,15028.714285714286,14763.153846153846,15206.0,14792.222222222224,15002.0,14772.666666666664,15219.5,14739.0,2023-09-30,5.450024929836083,-4.150018983269677,2676.1883231064294,2023-09-24,2023-09-17,2023-09-21,2023-09-17,36.57854111492634,43.23263295739889
-4.127368,5.425446,IC,2023-10-01,2023,10,2023-10-01,5.423578527872085,-4.125512942319263,0.4521880064829822,0.15662650602409645,-0.3423220973782772,-0.15662650602409645,0.4615403281527583,0.25502267130444234,-0.32251743645837005,-0.25502267130444234,0.03412691621465952,0.003995853232444224,0.03760864707196873,0.003995853232444224,2023-09-27,5.423578527872085,-4.125512942319263,,14774.0,5.423578527872085,-4.125512942319263,15053.714285714286,14755.933333333332,15167.0,14798.666666666664,15122.0,14797.0,15217.0,14769.0,2023-09-30,5.450024929836083,-4.150018983269677,2676.1883231064294,2023-09-24,2023-09-17,2023-09-21,2023-09-17,36.57854111492634,43.23263295739889
-4.127368,5.443413,IC,2023-10-01,2023,10,2023-10-01,5.4415448335544765,-4.125512942319263,,,,,,,,,,,,,2023-09-27,5.4415448335544765,-4.125512942319263,,14797.0,5.4415448335544765,-4.125512942319263,15035.6,14764.533333333333,15211.0,14811.25,15120.5,14809.5,15168.0,14773.5,2023-09-30,5.450024929836083,-4.150018983269677,2676.1883231064294,2023-09-24,2023-09-17,2023-09-21,2023-09-17,36.57854111492634,43.23263295739889
-4.127368,5.46138,IC,2023-10-01,2023,10,2023-10-01,5.459511139236868,-4.125512942319263,,,,,0.4253008511887292,0.16534677225821934,-0.3113691601404267,-0.16534677225821934,0.0,0.0,0.0,0.0,2023-09-27,5.459511139236868,-4.125512942319263,,14796.0,5.459511139236868,-4.125512942319263,15031.875,14706.375,15216.0,14776.4,15152.0,14797.0,15251.5,14759.5,2023-09-30,5.450024929836083,-4.150018983269677,2676.1883231064294,2023-09-24,2023-09-17,2023-09-21,2023-09-17,36.57854111492634,43.23263295739889
-4.127368,5.479346,IC,2023-10-01,2023,10,2023-10-01,5.477477444919262,-4.125512942319263,0.4806820634578027,0.13802256138022562,-0.3886639676113361,-0.13802256138022562,0.4730416725801542,0.19680323830309573,-0.34297536201739903,-0.19680323830309573,0.06334569631938905,0.06973087404193114,0.07539345971766759,0.06973087404193114,2023-09-27,5.477477444919258,-4.125512942319263,,14796.0,5.477477444919259,-4.125512942319263,15035.0,14719.6,15162.0,14779.2,15166.0,14799.0,15253.5,14773.5,2023-09-30,5.450024929836083,-4.150018983269677,2676.1883231064294,2023-09-24,2023-09-17,2023-09-21,2023-09-17,36.57854111492634,43.23263295739889
-4.127368,5.497313,IC,2023-10-01,2023,10,2023-10-01,5.495443750601653,-4.125512942319263,0.5558050752301821,0.16417408838850614,-0.4524109014675053,-0.16417408838850614,0.5095126351107729,0.15625071932830872,-0.4134986464104519,-0.15625071932830872,0.05514579884062939,0.026256910062697085,0.043241857859194835,0.026256910062697085,2023-09-27,5.495443750601653,-4.125512942319263,,14742.0,5.495443750601653,-4.125512942319263,14979.0,14710.0,,14775.444444444443,15057.5,14770.6,15173.0,14752.5,2023-09-30,5.450024929836083,-4.150018983269677,2676.1883231064294,2023-09-24,2023-09-17,2023-09-21,2023-09-17,36.57854111492634,43.23263295739889
-4.127368,5.51528,IC,2023-10-01,2023,10,2023-10-01,5.5134100562840445,-4.125512942319263,0.6059650129050761,0.2502790801518196,-0.4560582423296932,-0.2502790801518196,0.5485435410445326,0.27652170473806736,-0.3854654171855487,-0.27652170473806736,0.09491485853877596,0.0361427458117912,0.09749399880856532,0.0361427458117912,2023-09-27,5.5134100562840445,-4.125512942319263,14920.0,14746.0,5.5134100562840445,-4.125512942319263,14963.666666666664,14754.357142857143,,14792.571428571431,15121.0,14779.8,15125.0,14758.0,2023-09-30,5.5500253872642675,-4.150018983269677,2618.3616589380313,2023-09-24,2023-09-17,2023-09-21,2023-09-17,39.10653179138899,39.140274327248335
-4.127368,5.533246,IC,2023-10-01,2023,10,2023-10-01,5.531376361966437,-4.125512942319263,0.6765861875350927,0.2096414826817906,-0.5360082304526749,-0.2096414826817906,0.6250561293219578,0.20996322300234035,-0.5019713633533929,-0.20996322300234035,0.0,0.0,0.0,0.0,2023-09-27,5.531376361966437,-4.125512942319263,14934.0,14733.0,5.531376361966437,-4.125512942319263,14952.2,14745.428571428569,,14786.714285714286,15112.0,14770.6,15109.5,14747.5,2023-09-30,5.5500253872642675,-4.150018983269677,2618.3616589380313,2023-09-24,2023-09-17,2023-09-21,2023-09-17,39.10653179138899,39.140274327248335
-4.127368,5.551213,IC,2023-10-01,2023,10,2023-10-01,5.549342667648829,-4.125512942319263,0.6184683439314349,0.2444727891156463,-0.4686402408429504,-0.2444727891156463,0.5449320471120561,0.2520977920589884,-0.4057009742716405,-0.2520977920589884,0.07821941727312147,0.016151315538059582,0.0657049010521987,0.016151315538059582,2023-09-27,5.549342667648828,-4.125512942319263,14953.0,14734.0,5.549342667648828,-4.125512942319263,14959.4,14698.8,,14770.375,15126.0,14776.6,15147.0,14740.5,2023-09-30,5.5500253872642675,-4.150018983269677,2618.3616589380313,2023-09-24,2023-09-17,2023-09-21,2023-09-17,39.10653179138899,39.140274327248335
-4.127368,5.56918,IC,2023-10-01,2023,10,2023-10-01,5.5673089733312215,-4.125512942319263,0.6271268838113758,0.22645657750091605,-0.4872250610975339,-0.22645657750091605,0.5107677522046301,0.1980333493508648,-0.4030219339821088,-0.1980333493508648,0.09936231832138842,0.02312157148691526,0.07914742733499529,0.02312157148691526,2023-09-27,5.5673089733312215,-4.125512942319263,14922.0,14756.0,5.5673089733312215,-4.125512942319263,14937.666666666664,14710.142857142857,,14784.5,15112.5,14773.2,15124.0,14742.5,2023-09-30,5.5500253872642675,-4.150018983269677,2618.3616589380313,2023-09-24,2023-09-17,2023-09-21,2023-09-17,39.10653179138899,39.140274327248335
-4.127368,5.587147,IC,2023-10-01,2023,10,2023-10-01,5.585275279013612,-4.125512942319263,,,,,0.4986690328305236,0.13622603430877894,-0.4169463087248322,-0.13622603430877894,0.0,0.0,0.0,0.0,2023-09-27,5.585275279013612,-4.125512942319263,,14793.0,5.585275279013612,-4.125512942319263,14955.2,14713.4375,,14799.5,15122.0,14780.0,15130.0,14747.5,2023-09-30,5.5500253872642675,-4.150018983269677,2618.3616589380313,2023-09-24,2023-09-17,2023-09-21,2023-09-17,39.10653179138899,39.140274327248335
-4.109326,5.227813,IC,2023-10-01,2023,10,2023-10-01,5.2259491653657735,-4.107546636636871,-0.028700906344410856,0.002729044834308016,0.0869719559815406,-0.002729044834308016,-0.05447237284704196,0.02349720874081608,0.13689702853193098,-0.02349720874081608,0.05866850431160527,0.033862147737294575,0.08997214393224152,0.033862147737294575,2023-09-27,5.2259491653657735,-4.107546636636871,,,5.2259491653657735,-4.107546636636871,,,,,,,,,2023-09-30,5.250024014979712,-4.150018983269677,2611.9480639950625,2023-09-24,2023-09-17,2023-09-21,2023-09-17,2.4567827247083187,2.499065938663943
-4.109326,5.245779,IC,2023-10-01,2023,10,2023-10-01,5.2439154710481635,-4.107546636636871,0.4945683247570039,0.06977695927972175,-0.4031132581857219,-0.06977695927972175,0.4776150943507032,0.07736841934018382,-0.383560519647674,-0.07736841934018382,0.07739406594198303,0.06071827959957471,0.05340547043131729,0.06071827959957471,2023-09-27,5.243915471048164,-4.107546636636871,15049.0,14850.0,5.2439154710481635,-4.107546636636871,15072.0,14829.357142857143,15109.666666666664,14844.625,15195.181818181818,14881.142857142857,15162.6,14886.333333333336,2023-09-30,5.250024014979712,-4.150018983269677,2611.9480639950625,2023-09-24,2023-09-17,2023-09-21,2023-09-17,2.4567827247083187,2.499065938663943
-4.109326,5.263746,IC,2023-10-01,2023,10,2023-10-01,5.261881776730556,-4.107546636636871,0.3806366047745358,0.10529109892054504,-0.3191129883843717,-0.10529109892054504,0.4681500149071435,0.13370892023370434,-0.3617336117634934,-0.13370892023370434,0.09472664719564806,0.03913576349629681,0.09153119395578574,0.03913576349629681,2023-09-27,5.261881776730556,-4.107546636636871,14973.0,14833.0,5.261881776730556,-4.107546636636871,15011.5,14826.23076923077,14985.5,14837.25,15056.083333333336,14864.428571428569,15073.0,14766.75,2023-09-30,5.250024014979712,-4.150018983269677,2611.9480639950625,2023-09-24,2023-09-17,2023-09-21,2023-09-17,2.4567827247083187,2.499065938663943
-4.109326,5.281713,IC,2023-10-01,2023,10,2023-10-01,5.279848082412949,-4.107546636636871,0.5970238095238095,0.2715639810426541,-0.4498784112402054,-0.2715639810426541,0.6056079204283757,0.2491519767751313,-0.4761450087025058,-0.2491519767751313,0.05072404278290642,0.037542402372620055,0.04730501014317737,0.037542402372620055,2023-09-27,5.279848082412949,-4.107546636636871,14868.0,14765.0,5.279848082412949,-4.107546636636871,14960.818181818182,14783.0,14930.833333333336,14802.25,14952.222222222224,14807.5,14963.25,14684.5,2023-09-30,5.250024014979712,-4.150018983269677,2611.9480639950625,2023-09-24,2023-09-17,2023-09-21,2023-09-17,2.4567827247083187,2.499065938663943
-4.109326,5.299679,IC,2023-10-01,2023,10,2023-10-01,5.2978143880953406,-4.107546636636871,-0.2972536348949919,0.3384615384615385,0.4093686354378818,-0.3384615384615385,-0.20553857584916388,0.17977870884129202,0.28053960288672225,-0.17977870884129202,0.09397549232224753,0.11082320471595608,0.11574817019313208,0.11082320471595608,2023-09-27,5.2978143880953406,-4.107546636636871,,,5.2978143880953406,-4.107546636636871,,,,,,,,,2023-09-30,5.250024014979712,-4.150018983269677,2611.9480639950625,2023-09-24,2023-09-17,2023-09-21,2023-09-17,2.4567827247083187,2.499065938663943
-4.109326,5.317646,IC,2023-10-01,2023,10,2023-10-01,5.315780693777731,-4.107546636636871,0.0748485440687903,-0.17996123453108687,-0.10753121224325413,0.17996123453108687,0.06636375782017649,-0.10552175079263597,-0.08168333719962334,0.10552175079263597,0.0008663612731772963,0.0015062694186640036,0.017643928332628258,0.0015062694186640036,2023-09-27,5.315780693777731,-4.107546636636871,,14689.0,5.315780693777731,-4.107546636636871,15199.166666666664,14834.8,15339.333333333336,14868.833333333336,15298.0,14864.0,,14737.666666666664,2023-09-30,5.350024472407898,-4.150018983269677,2490.722474108552,2023-09-24,2023-09-17,2023-09-21,2023-09-17,14.30997571721673,14.453958684578538
-4.109326,5.335613,IC,2023-10-01,2023,10,2023-10-01,5.333746999460124,-4.107546636636871,0.0946448087431694,-0.08862602365787081,-0.10478711669975736,0.08862602365787081,0.05572753827069877,-0.08509961809805851,-0.058965329234559424,0.08509961809805851,0.03276674501163581,0.04634396251952213,0.04624122025294753,0.04634396251952213,2023-09-27,5.333746999460124,-4.107546636636871,,14779.0,5.333746999460124,-4.107546636636871,15206.857142857143,14833.4,15224.0,14870.875,15442.5,14862.0,15585.0,14735.333333333336,2023-09-30,5.350024472407898,-4.150018983269677,2490.722474108552,2023-09-24,2023-09-17,2023-09-21,2023-09-17,14.30997571721673,14.453958684578538
-4.109326,5.35358,IC,2023-10-01,2023,10,2023-10-01,5.351713305142517,-4.107546636636871,,,,,0.1446167883211679,-0.03924947348267283,-0.1438340551629815,0.03924947348267283,0.0,0.0,0.0,0.0,2023-09-27,5.351713305142517,-4.107546636636871,,14809.0,5.351713305142517,-4.107546636636871,15236.6,14824.2,15217.0,14854.375,15339.0,14838.2,15357.0,14737.333333333336,2023-09-30,5.350024472407898,-4.150018983269677,2490.722474108552,2023-09-24,2023-09-17,2023-09-21,2023-09-17,14.30997571721673,14.453958684578538
-4.109326,5.371546,IC,2023-10-01,2023,10,2023-10-01,5.3696796108249085,-4.107546636636871,,,,,0.15325193122352362,-0.015109597786763131,-0.12933138116154225,0.015109597786763131,0.0,0.0,0.0,0.0,2023-09-27,5.3696796108249085,-4.107546636636871,,14821.0,5.3696796108249085,-4.107546636636871,15204.6,14823.5,15197.5,14826.666666666664,15365.0,14821.2,15356.0,14777.5,2023-09-30,5.350024472407898,-4.150018983269677,2490.722474108552,2023-09-24,2023-09-17,2023-09-21,2023-09-17,14.30997571721673,14.453958684578538
-4.109326,5.389513,IC,2023-10-01,2023,10,2023-10-01,5.3876459165073,-4.107546636636871,,,,,,,,,,,,,2023-09-27,5.3876459165073,-4.107546636636871,,14812.0,5.3876459165073,-4.107546636636871,15030.2,14778.142857142857,15126.5,14810.444444444443,14988.0,14783.5,15178.0,14767.0,2023-09-30,5.350024472407898,-4.150018983269677,2490.722474108552,2023-09-24,2023-09-17,2023-09-21,2023-09-17,14.30997571721673,14.453958684578538
-4.109326,5.40748,IC,2023-10-01,2023,10,2023-10-01,5.405612222189691,-4.107546636636871,,,,,0.4639921432128696,0.2697705207413945,-0.30616419554350593,-0.2697705207413945,0.07203704499023164,0.043556928508384864,0.0874909768702872,0.043556928508384864,2023-09-27,5.405612222189691,-4.107546636636871,,14812.0,5.405612222189691,-4.107546636636871,15007.0,14761.466666666667,15100.0,14804.666666666664,14944.5,14806.2,15101.0,14736.0,2023-09-30,5.450024929836083,-4.150018983269677,2676.1883231064294,2023-09-24,2023-09-17,2023-09-21,2023-09-17,36.57854111492634,43.23263295739889
-4.109326,5.425446,IC,2023-10-01,2023,10,2023-10-01,5.423578527872085,-4.107546636636871,,,,,0.4888546857410165,0.1714896502858535,-0.3754453845616255,-0.1714896502858535,0.08838874626067553,0.025856985284406855,0.0800776176882495,0.025856985284406855,2023-09-27,5.423578527872085,-4.107546636636871,,14802.0,5.423578527872085,-4.107546636636871,15033.0,14759.666666666664,15143.666666666664,14808.0,15132.0,14795.2,15173.0,14753.666666666664,2023-09-30,5.450024929836083,-4.150018983269677,2676.1883231064294,2023-09-24,2023-09-17,2023-09-21,2023-09-17,36.57854111492634,43.23263295739889
-4.109326,5.443413,IC,2023-10-01,2023,10,2023-10-01,5.4415448335544765,-4.107546636636871,,,,,0.4868089254802195,0.25374657608048073,-0.35910591021892346,-0.25374657608048073,0.05111868978998377,0.023282474533475525,0.06187439211731108,0.023282474533475525,2023-09-27,5.4415448335544765,-4.107546636636871,,14809.0,5.4415448335544765,-4.107546636636871,15030.571428571431,14779.928571428569,15207.0,14810.0,15153.0,14793.4,15168.0,14767.333333333336,2023-09-30,5.450024929836083,-4.150018983269677,2676.1883231064294,2023-09-24,2023-09-17,2023-09-21,2023-09-17,36.57854111492634,43.23263295739889
-4.109326,5.46138,IC,2023-10-01,2023,10,2023-10-01,5.459511139236868,-4.107546636636871,,,,,,,,,,,,,2023-09-27,5.459511139236868,-4.107546636636871,,14801.0,5.459511139236868,-4.107546636636871,15075.857142857143,14721.2,15122.0,14789.7,15164.0,14803.833333333336,15227.0,14766.5,2023-09-30,5.450024929836083,-4.150018983269677,2676.1883231064294,2023-09-24,2023-09-17,2023-09-21,2023-09-17,36.57854111492634,43.23263295739889
-4.109326,5.479346,IC,2023-10-01,2023,10,2023-10-01,5.477477444919262,-4.107546636636871,0.4761242466388503,0.15153707052441232,-0.3747841105354057,-0.15153707052441232,0.4683901571290448,0.11387648306766285,-0.37797245488711295,-0.11387648306766285,0.0077340895098055315,0.03766058745674945,0.003188344351707173,0.03766058745674945,2023-09-27,5.477477444919258,-4.107546636636871,,14813.0,5.477477444919259,-4.107546636636871,15038.0,14730.214285714286,15173.0,14780.2,15173.0,14795.25,15195.0,14768.0,2023-09-30,5.450024929836083,-4.150018983269677,2676.1883231064294,2023-09-24,2023-09-17,2023-09-21,2023-09-17,36.57854111492634,43.23263295739889
-4.109326,5.497313,IC,2023-10-01,2023,10,2023-10-01,5.495443750601653,-4.107546636636871,0.5370501058574453,0.2589595375722544,-0.37413249211356464,-0.2589595375722544,0.4949830311222834,0.18716456762335867,-0.3698435991819016,-0.18716456762335867,0.11260761313440555,0.05213216920278129,0.09397626706574896,0.05213216920278129,2023-09-27,5.495443750601653,-4.107546636636871,,14777.0,5.495443750601653,-4.107546636636871,15032.6,14711.214285714286,,14777.333333333336,15151.0,14779.4,15193.0,14753.5,2023-09-30,5.450024929836083,-4.150018983269677,2676.1883231064294,2023-09-24,2023-09-17,2023-09-21,2023-09-17,36.57854111492634,43.23263295739889
-4.109326,5.51528,IC,2023-10-01,2023,10,2023-10-01,5.5134100562840445,-4.107546636636871,0.6457883369330454,0.2014189988175009,-0.503700049333991,-0.2014189988175009,0.40297389383482224,0.15543720774344036,-0.3073741021959231,-0.15543720774344036,0.06605705098307606,0.0537803921630048,0.06491194187263419,0.0537803921630048,2023-09-27,5.5134100562840445,-4.107546636636871,,14757.0,5.5134100562840445,-4.107546636636871,14984.333333333336,14750.166666666664,14933.0,14795.0,15135.0,14790.6,15089.0,14753.0,2023-09-30,5.5500253872642675,-4.150018983269677,2618.3616589380313,2023-09-24,2023-09-17,2023-09-21,2023-09-17,39.10653179138899,39.140274327248335
-4.109326,5.533246,IC,2023-10-01,2023,10,2023-10-01,5.531376361966437,-4.107546636636871,0.4572508266414738,0.1730038022813688,-0.3656485170429393,-0.1730038022813688,0.4650833426676992,0.16185730296238368,-0.3756121224861164,-0.16185730296238368,0.02350154836978658,0.024753516429354885,0.02417361271500627,0.024753516429354885,2023-09-27,5.531376361966437,-4.107546636636871,14936.0,14765.0,5.531376361966437,-4.107546636636871,14996.833333333336,14749.333333333336,14935.0,14795.714285714286,15123.0,14776.2,15175.0,14760.0,2023-09-30,5.5500253872642675,-4.150018983269677,2618.3616589380313,2023-09-24,2023-09-17,2023-09-21,2023-09-17,39.10653179138899,39.140274327248335
-4.109326,5.551213,IC,2023-10-01,2023,10,2023-10-01,5.549342667648829,-4.107546636636871,0.4352460875481969,0.07949505288297504,-0.3978352109564833,-0.07949505288297504,0.6247061533347356,0.2013220141752342,-0.4961781559764348,-0.2013220141752342,0.0002375657107394624,0.025394505199340892,0.003930895277654639,0.025394505199340892,2023-09-27,5.549342667648828,-4.107546636636871,14925.0,14736.0,5.549342667648828,-4.107546636636871,14999.75,14740.071428571431,14981.0,14782.375,15124.0,14803.2,15209.5,14770.5,2023-09-30,5.5500253872642675,-4.150018983269677,2618.3616589380313,2023-09-24,2023-09-17,2023-09-21,2023-09-17,39.10653179138899,39.140274327248335
-4.109326,5.56918,IC,2023-10-01,2023,10,2023-10-01,5.5673089733312215,-4.107546636636871,0.6156670746634026,0.14305507447177002,-0.4905149051490515,-0.14305507447177002,0.5662330767188745,0.2542517006802722,-0.4320388349514564,-0.2542517006802722,0.0,0.0,0.0,0.0,2023-09-27,5.5673089733312215,-4.107546636636871,,14735.0,5.5673089733312215,-4.107546636636871,14962.5,14707.0,,14785.0,15115.0,14779.0,15152.0,14757.5,2023-09-30,5.5500253872642675,-4.150018983269677,2618.3616589380313,2023-09-24,2023-09-17,2023-09-21,2023-09-17,39.10653179138899,39.140274327248335
-4.109326,5.587147,IC,2023-10-01,2023,10,2023-10-01,5.585275279013612,-4.107546636636871,0.6295902075572113,0.17996146435452795,-0.4900243309002433,-0.17996146435452795,0.4554497544991275,0.26042891643354504,-0.3148588648293328,-0.26042891643354504,0.008727405726664889,0.0593362499069638,0.02881767489798265,0.0593362499069638,2023-09-27,5.585275279013612,-4.107546636636871,,14792.0,5.585275279013612,-4.107546636636871,14953.5,14707.875,,14794.5,14965.0,14781.4,15155.5,14751.0,2023-09-30,5.5500253872642675,-4.150018983269677,2618.3616589380313,2023-09-24,2023-09-17,2023-09-21,2023-09-17,39.10653179138899,39.140274327248335
-4.091285,5.245779,IC,2023-10-01,2023,10,2023-10-01,5.2439154710481635,-4.089580330954479,0.4733616218764733,0.03442568685865605,-0.4140271493212669,-0.03442568685865605,0.4106067738383719,0.02692194597976396,-0.3528798945468098,-0.02692194597976396,0.06383252756222947,0.037005735420898966,0.05975927881150655,0.037005735420898966,2023-09-27,5.243915471048164,-4.089580330954479,15093.0,14860.0,5.2439154710481635,-4.089580330954479,15084.125,14847.384615384617,15146.75,14871.125,15119.777777777776,14895.166666666664,15151.4,14875.333333333336,2023-09-30,5.250024014979712,-4.050018525841493,2548.2708609685196,2023-09-24,2023-09-17,2023-09-21,2023-09-17,2.408340083900839,3.08563507176218
-4.091285,5.263746,IC,2023-10-01,2023,10,2023-10-01,5.261881776730556,-4.089580330954479,0.5622400000000001,0.1645992366412214,-0.4320915224405984,-0.1645992366412214,0.4841568130268186,0.11852409422136607,-0.3722830047395667,-0.11852409422136607,0.08991135325310222,0.047227669530199363,0.0875734809372252,0.047227669530199363,2023-09-27,5.261881776730556,-4.089580330954479,14975.0,14846.0,5.261881776730556,-4.089580330954479,15057.571428571431,14844.076923076924,15017.833333333336,14864.625,15015.5,14872.428571428569,15083.6,14794.0,2023-09-30,5.250024014979712,-4.050018525841493,2548.2708609685196,2023-09-24,2023-09-17,2023-09-21,2023-09-17,2.408340083900839,3.08563507176218
