x,y,region,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
-3.892829,5.533246,IC,2024-05-04,2024,5,2024-04-28,5.531376361966437,-3.891950968448167,0.5048155978388537,0.20867924528301893,-0.3935175114204917,-0.20867924528301893,0.6364120645119122,0.2518776112206647,-0.510356494500964,-0.2518776112206647,0.02096280506434144,0.011907390979964986,0.02566663539587111,0.011907390979964986,2024-04-28,5.531376361966437,-3.891950968448167,,,5.531376361966437,-3.891950968448167,14972.1,14797.1875,15103.0,14792.777777777776,15028.0,14755.2,15117.0,14747.0,2024-04-28,5.5500253872642675,-3.8500176109851223,651.1000234469934,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.022527137616656118,22.30840729552682
-3.892829,5.551213,IC,2024-05-04,2024,5,2024-04-28,5.549342667648829,-3.891950968448167,0.38306451612903225,0.20535910388754672,-0.31135005973715657,-0.20535910388754672,0.4243192439020459,0.20612142247741014,-0.3437082215530292,-0.20612142247741014,0.038636160570414885,0.02225266252949639,0.040578760144700084,0.02225266252949639,2024-04-28,5.549342667648828,-3.891950968448167,,,5.549342667648828,-3.891950968448167,14998.25,14794.3125,15024.0,14791.666666666664,15036.0,14756.4,,14729.0,2024-04-28,5.5500253872642675,-3.8500176109851223,651.1000234469934,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.022527137616656118,22.30840729552682
-3.874787,5.227813,IC,2024-05-04,2024,5,2024-04-28,5.2259491653657735,-3.873984662765775,-0.06324786324786323,0.07170795306388532,0.16505840528186894,-0.07170795306388532,-0.06458952688262648,0.0707297139870783,0.16605379242668988,-0.0707297139870783,0.006407772369572853,0.011466831797557123,0.00615765348400985,0.011466831797557123,2024-04-28,5.2259491653657735,-3.873984662765775,,,5.2259491653657735,-3.873984662765775,,,,,,,,,2024-04-28,5.250024014979712,-3.8500176109851223,698.6358401079927,2024-04-27,2024-04-20,2024-04-27,2024-04-20,1.1839464839651086,75.52733664285032
-3.874787,5.245779,IC,2024-05-04,2024,5,2024-04-28,5.2439154710481635,-3.873984662765775,0.19832329054231074,-0.07183441558441556,-0.1970688301491756,0.07183441558441556,0.1691930158673864,-0.09385623115498867,-0.1733705068179979,0.09385623115498867,0.09959401685083576,0.08077034014424109,0.07426308206544167,0.08077034014424109,2024-04-28,5.243915471048164,-3.873984662765775,,14471.0,5.2439154710481635,-3.873984662765775,15177.636363636364,14882.357142857143,15242.2,14866.6,15339.5,14825.25,15408.5,14857.333333333336,2024-04-28,5.250024014979712,-3.8500176109851223,698.6358401079927,2024-04-27,2024-04-20,2024-04-27,2024-04-20,1.1839464839651086,75.52733664285032
-3.874787,5.263746,IC,2024-05-04,2024,5,2024-04-28,5.261881776730556,-3.873984662765775,0.4479729729729729,0.17876787678767875,-0.3343711083437111,-0.17876787678767875,0.4223867894913101,0.0788224411462252,-0.3540188576979429,-0.0788224411462252,0.10297821094026373,0.1368554084647056,0.05536466501329454,0.1368554084647056,2024-04-28,5.261881776730556,-3.873984662765775,,14423.0,5.261881776730556,-3.873984662765775,15072.8,14861.214285714286,15190.5,14857.909090909092,15149.5,14827.666666666664,15258.5,14826.5,2024-04-28,5.250024014979712,-3.8500176109851223,698.6358401079927,2024-04-27,2024-04-20,2024-04-27,2024-04-20,1.1839464839651086,75.52733664285032
-3.874787,5.281713,IC,2024-05-04,2024,5,2024-04-28,5.279848082412949,-3.873984662765775,0.2347122302158273,-0.15637480798771122,-0.2763188473158262,0.15637480798771122,0.3256180682125933,-0.041237879181825685,-0.32089735496297106,0.041237879181825685,0.0722530822333254,0.06694656352216583,0.045850371115805366,0.06694656352216583,2024-04-28,5.279848082412949,-3.873984662765775,,14447.0,5.279848082412949,-3.873984662765775,15040.0,14877.6,15113.666666666664,14892.416666666664,15190.333333333336,14858.0,15228.5,14855.333333333336,2024-04-28,5.250024014979712,-3.8500176109851223,698.6358401079927,2024-04-27,2024-04-20,2024-04-27,2024-04-20,1.1839464839651086,75.52733664285032
-3.874787,5.299679,IC,2024-05-04,2024,5,2024-04-28,5.2978143880953406,-3.873984662765775,0.4221652786675208,0.18431581755134704,-0.3285457809694793,-0.18431581755134704,0.43059538644414097,0.17314873895016866,-0.33235479909292504,-0.17314873895016866,0.09054087153373208,0.03892307808050858,0.09069088816051027,0.03892307808050858,2024-04-28,5.2978143880953406,-3.873984662765775,15178.0,14972.0,5.2978143880953406,-3.873984662765775,15001.625,14893.571428571431,14956.714285714286,14878.833333333336,15111.0,14894.75,15126.75,14946.2,2024-04-28,5.250024014979712,-3.8500176109851223,698.6358401079927,2024-04-27,2024-04-20,2024-04-27,2024-04-20,1.1839464839651086,75.52733664285032
-3.874787,5.317646,IC,2024-05-04,2024,5,2024-04-28,5.315780693777731,-3.873984662765775,0.4940711462450592,0.16769638128861425,-0.4055776892430279,-0.16769638128861425,0.2460160103819753,0.11495815531683228,-0.1608507496666822,-0.11495815531683228,0.2011939956785497,0.05122062544659035,0.21487054245241613,0.05122062544659035,2024-04-28,5.315780693777731,-3.873984662765775,,,5.315780693777731,-3.873984662765775,,,,,,,,,2024-04-28,5.350024472407898,-3.8500176109851223,825.2609972035161,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.30450134541024454,81.57655478048821
-3.874787,5.335613,IC,2024-05-04,2024,5,2024-04-28,5.333746999460124,-3.873984662765775,0.4924596983879354,0.13214990138067068,-0.41066601130498903,-0.13214990138067068,0.38682832689228536,0.05282868360808789,-0.3329920801743016,-0.05282868360808789,0.09162983737313032,0.06498789672768311,0.07765337069515972,0.06498789672768311,2024-04-28,5.333746999460124,-3.873984662765775,15208.0,14703.0,5.333746999460124,-3.873984662765775,15036.0,14822.4375,15183.166666666664,14870.166666666664,15252.5,14817.166666666664,15271.333333333336,14858.125,2024-04-28,5.350024472407898,-3.8500176109851223,825.2609972035161,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.30450134541024454,81.57655478048821
-3.874787,5.35358,IC,2024-05-04,2024,5,2024-04-28,5.351713305142517,-3.873984662765775,0.1344879196065855,-0.12945036915504507,-0.19235955056179785,0.12945036915504507,0.13707864428871894,-0.1408095483737415,-0.16567772455150234,0.1408095483737415,0.009561865765229036,0.022907265785550558,0.007722526389526488,0.022907265785550558,2024-04-28,5.351713305142517,-3.873984662765775,,14641.0,5.351713305142517,-3.873984662765775,15081.0,14801.8125,15167.8,14874.083333333336,15416.0,14804.0,15412.0,14841.0,2024-04-28,5.350024472407898,-3.8500176109851223,825.2609972035161,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.30450134541024454,81.57655478048821
-3.874787,5.371546,IC,2024-05-04,2024,5,2024-04-28,5.3696796108249085,-3.873984662765775,0.2478576137112722,0.046434494195688174,-0.2038155802861685,-0.046434494195688174,0.3270997509031465,0.023391878177734686,-0.29657575602007674,-0.023391878177734686,0.11603508083419478,0.07382254593951312,0.08591059761319172,0.07382254593951312,2024-04-28,5.3696796108249085,-3.873984662765775,,14598.0,5.3696796108249085,-3.873984662765775,15085.857142857143,14815.5625,15116.0,14876.5,,14821.5,15263.0,14844.25,2024-04-28,5.350024472407898,-3.8500176109851223,825.2609972035161,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.30450134541024454,81.57655478048821
-3.874787,5.389513,IC,2024-05-04,2024,5,2024-04-28,5.3876459165073,-3.873984662765775,0.5441904312986094,0.12538646513225696,-0.4550299800133244,-0.12538646513225696,0.4525636416828336,0.09783450258640884,-0.3917863594033879,-0.09783450258640884,0.10831321640574842,0.07311984870184983,0.07801585680742233,0.07311984870184983,2024-04-28,5.3876459165073,-3.873984662765775,15163.0,14591.0,5.3876459165073,-3.873984662765775,15081.666666666664,14812.055555555557,15205.0,14883.75,15194.0,14822.833333333336,15225.666666666664,14840.5,2024-04-28,5.350024472407898,-3.8500176109851223,825.2609972035161,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.30450134541024454,81.57655478048821
-3.874787,5.40748,IC,2024-05-04,2024,5,2024-04-28,5.405612222189691,-3.873984662765775,0.5456171735241503,0.15795519816197587,-0.4437813320601576,-0.15795519816197587,0.5056810866354938,0.1569511959442561,-0.4106800689035069,-0.1569511959442561,0.0406054796934793,0.04520681383902145,0.034059022134541934,0.04520681383902145,2024-04-28,5.405612222189691,-3.873984662765775,15128.0,14652.0,5.405612222189691,-3.873984662765775,15035.0,14834.833333333336,15075.5,14878.583333333336,15085.8,14847.333333333336,15162.666666666664,14853.125,2024-04-28,5.450024929836083,-3.8500176109851223,841.7772205592371,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.41619557788362727,78.07742767529679
-3.874787,5.425446,IC,2024-05-04,2024,5,2024-04-28,5.423578527872085,-3.873984662765775,-0.022041763341067274,0.285060975609756,0.1878612716763006,-0.285060975609756,0.04893092690253181,0.2832348895969881,0.11331773505271825,-0.2832348895969881,0.17409534931105172,0.010415855842096705,0.18092683645370208,0.010415855842096705,2024-04-28,5.423578527872085,-3.873984662765775,15107.0,14983.0,5.423578527872085,-3.873984662765775,14996.272727272728,14937.8125,14744.0,14921.636363636364,14897.2,14915.5,15001.0,14958.428571428569,2024-04-28,5.450024929836083,-3.8500176109851223,841.7772205592371,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.41619557788362727,78.07742767529679
-3.874787,5.443413,IC,2024-05-04,2024,5,2024-04-28,5.4415448335544765,-3.873984662765775,0.6203295428173591,0.27548410668615275,-0.5148622260794098,-0.27548410668615275,0.6369165207374661,0.28722189199654746,-0.5228580135713718,-0.28722189199654746,0.01677975901539925,0.013694749881769656,0.01785559007770509,0.013694749881769656,2024-04-28,5.4415448335544765,-3.873984662765775,15153.0,14612.0,5.4415448335544765,-3.873984662765775,14962.166666666664,14818.555555555557,14968.5,14836.25,14941.0,14806.166666666664,14979.4,14828.625,2024-04-28,5.450024929836083,-3.8500176109851223,841.7772205592371,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.41619557788362727,78.07742767529679
-3.874787,5.46138,IC,2024-05-04,2024,5,2024-04-28,5.459511139236868,-3.873984662765775,0.5355964167845355,0.2358186302409409,-0.4373345101500441,-0.2358186302409409,0.5652282126020804,0.26457751961348297,-0.4530559336432873,-0.26457751961348297,0.03765683673610894,0.0140411080685515,0.03691116401568418,0.0140411080685515,2024-04-28,5.459511139236868,-3.873984662765775,15174.0,14593.0,5.459511139236868,-3.873984662765775,15006.555555555557,14788.35294117647,15148.0,14801.0,14975.0,14766.285714285714,15062.5,14785.714285714286,2024-04-28,5.450024929836083,-3.8500176109851223,841.7772205592371,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.41619557788362727,78.07742767529679
-3.874787,5.479346,IC,2024-05-04,2024,5,2024-04-28,5.477477444919262,-3.873984662765775,0.5733192165166755,0.2096052096052096,-0.4676543209876543,-0.2096052096052096,0.5607067007680809,0.1945728017827038,-0.4599807587081968,-0.1945728017827038,0.038111457181788835,0.04197142573685544,0.02602548564553633,0.04197142573685544,2024-04-28,5.477477444919258,-3.873984662765775,15072.0,14593.0,5.477477444919259,-3.873984662765775,15033.666666666664,14813.294117647061,,14809.5,15044.4,14775.0,15148.0,14777.857142857143,2024-04-28,5.450024929836083,-3.8500176109851223,841.7772205592371,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.41619557788362727,78.07742767529679
-3.874787,5.497313,IC,2024-05-04,2024,5,2024-04-28,5.495443750601653,-3.873984662765775,0.5426603073661898,0.13755373192653386,-0.4591478696741855,-0.13755373192653386,0.5661641508472011,0.19211200302704792,-0.4707493141976527,-0.19211200302704792,0.047286818023587085,0.05297371533968037,0.030717491086009244,0.05297371533968037,2024-04-28,5.495443750601653,-3.873984662765775,15014.0,14644.0,5.495443750601653,-3.873984662765775,15031.333333333336,14803.4375,,14792.3,15008.0,14760.428571428569,15109.25,14787.25,2024-04-28,5.450024929836083,-3.8500176109851223,841.7772205592371,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.41619557788362727,78.07742767529679
-3.874787,5.51528,IC,2024-05-04,2024,5,2024-04-28,5.5134100562840445,-3.873984662765775,0.5128662420382165,0.2808455565142364,-0.438468992248062,-0.2808455565142364,0.5748744758329866,0.2356342125382528,-0.4740346672292897,-0.2356342125382528,0.04938174084943482,0.048145431645072886,0.033875274515371805,0.048145431645072886,2024-04-28,5.5134100562840445,-3.873984662765775,14998.0,14838.0,5.5134100562840445,-3.873984662765775,14984.6,14806.266666666665,,14799.555555555557,14911.0,14755.0,15101.333333333336,14797.428571428569,2024-04-28,5.5500253872642675,-3.8500176109851223,651.1000234469934,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.022527137616656118,22.30840729552682
-3.856746,5.227813,IC,2024-05-04,2024,5,2024-04-28,5.2259491653657735,-3.856018357083383,-0.009294320137693659,0.016961130742049458,0.04066666666666671,-0.016961130742049458,0.0325800190936372,-0.0158516516754261,0.007182515770897239,0.0158516516754261,0.09344488523111676,0.08146856553386977,0.14342510333697708,0.08146856553386977,2024-04-28,5.2259491653657735,-3.856018357083383,,14931.0,5.2259491653657735,-3.856018357083383,15185.8,14928.222222222224,15268.25,14877.2,,14971.0,15448.0,14929.0,2024-04-28,5.250024014979712,-3.8500176109851223,698.6358401079927,2024-04-27,2024-04-20,2024-04-27,2024-04-20,1.1839464839651086,75.52733664285032
-3.856746,5.245779,IC,2024-05-04,2024,5,2024-04-28,5.2439154710481635,-3.856018357083383,0.2915284895990353,-0.06605624591236106,-0.2618556701030928,0.06605624591236106,0.313952954965274,-0.017521051356245022,-0.2848013824626498,0.017521051356245022,0.12423012078249356,0.09951933969620956,0.08524322057915013,0.09951933969620956,2024-04-28,5.243915471048164,-3.856018357083383,,14466.0,5.2439154710481635,-3.856018357083383,15112.454545454546,14867.666666666664,15214.8,14863.6,15258.75,14821.25,15321.0,14822.0,2024-04-28,5.250024014979712,-3.8500176109851223,698.6358401079927,2024-04-27,2024-04-20,2024-04-27,2024-04-20,1.1839464839651086,75.52733664285032
-3.856746,5.263746,IC,2024-05-04,2024,5,2024-04-28,5.261881776730556,-3.856018357083383,0.4824380165289256,0.0728971962616823,-0.4051407588739291,-0.0728971962616823,0.4703297771220946,0.09322133012323157,-0.3912853926142416,-0.09322133012323157,0.05063917304831827,0.04436416967393988,0.04353779284849052,0.04436416967393988,2024-04-28,5.261881776730556,-3.856018357083383,,14423.0,5.261881776730556,-3.856018357083383,15051.875,14840.9375,15169.6,14859.2,15171.25,14841.0,15228.0,14803.428571428569,2024-04-28,5.250024014979712,-3.8500176109851223,698.6358401079927,2024-04-27,2024-04-20,2024-04-27,2024-04-20,1.1839464839651086,75.52733664285032
-3.856746,5.281713,IC,2024-05-04,2024,5,2024-04-28,5.279848082412949,-3.856018357083383,0.3892889288928893,0.0681660899653979,-0.3498032356799301,-0.0681660899653979,0.30354955945427553,0.09182175221209564,-0.2411629958344867,-0.09182175221209564,0.10749155961932297,0.05607459946289458,0.12511710817177024,0.05607459946289458,2024-04-28,5.279848082412949,-3.856018357083383,,14957.0,5.279848082412949,-3.856018357083383,15033.1,14886.142857142857,15098.6,14892.833333333336,15170.571428571431,14863.8,15149.666666666664,14886.333333333336,2024-04-28,5.250024014979712,-3.8500176109851223,698.6358401079927,2024-04-27,2024-04-20,2024-04-27,2024-04-20,1.1839464839651086,75.52733664285032
-3.856746,5.299679,IC,2024-05-04,2024,5,2024-04-28,5.2978143880953406,-3.856018357083383,-0.07186858316221773,0.19576719576719576,0.1865626874625075,-0.19576719576719576,-0.019900224746930158,0.1850924488749726,0.13328486389102473,-0.1850924488749726,0.09428618346557084,0.01962929292580327,0.10010612243516076,0.01962929292580327,2024-04-28,5.2978143880953406,-3.856018357083383,,,5.2978143880953406,-3.856018357083383,,,,,,,,,2024-04-28,5.250024014979712,-3.8500176109851223,698.6358401079927,2024-04-27,2024-04-20,2024-04-27,2024-04-20,1.1839464839651086,75.52733664285032
-3.856746,5.317646,IC,2024-05-04,2024,5,2024-04-28,5.315780693777731,-3.856018357083383,0.3635782747603834,0.01594858367055459,-0.3079987741342323,-0.01594858367055459,0.35229936218305397,0.06986205414048298,-0.2739862709425521,-0.06986205414048298,0.11332443958653365,0.0574386945384518,0.11719242140608495,0.0574386945384518,2024-04-28,5.315780693777731,-3.856018357083383,15155.0,14693.0,5.315780693777731,-3.856018357083383,15027.4,14857.083333333336,15160.5,14897.5,15189.333333333336,14857.833333333336,15171.666666666664,14856.142857142857,2024-04-28,5.350024472407898,-3.8500176109851223,825.2609972035161,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.30450134541024454,81.57655478048821
-3.856746,5.335613,IC,2024-05-04,2024,5,2024-04-28,5.333746999460124,-3.856018357083383,0.5008547008547009,0.08299559471365645,-0.4273107292150487,-0.08299559471365645,0.38855708359627256,0.03093696704980472,-0.3556984281652427,-0.03093696704980472,0.1007390987447334,0.0478443617062221,0.06378397594137049,0.0478443617062221,2024-04-28,5.333746999460124,-3.856018357083383,15208.0,14599.0,5.333746999460124,-3.856018357083383,15032.777777777776,14823.866666666667,15183.0,14870.666666666664,15348.0,14845.333333333336,15267.333333333336,14855.375,2024-04-28,5.350024472407898,-3.8500176109851223,825.2609972035161,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.30450134541024454,81.57655478048821
-3.856746,5.35358,IC,2024-05-04,2024,5,2024-04-28,5.351713305142517,-3.856018357083383,0.24276681356581725,-0.03063817067702878,-0.2494702369485649,0.03063817067702878,0.4046748460056919,0.06639578623122609,-0.3474445269190239,-0.06639578623122609,0.09656565913414501,0.04658371913324319,0.07960306237787118,0.04658371913324319,2024-04-28,5.351713305142517,-3.856018357083383,,14584.0,5.351713305142517,-3.856018357083383,15067.125,14813.866666666667,15184.0,14868.583333333336,15288.0,14815.8,15382.0,14843.5,2024-04-28,5.350024472407898,-3.8500176109851223,825.2609972035161,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.30450134541024454,81.57655478048821
-3.856746,5.371546,IC,2024-05-04,2024,5,2024-04-28,5.3696796108249085,-3.856018357083383,0.4603544776119402,0.07189318726463538,-0.3958983504235399,-0.07189318726463538,0.4635021517797254,0.062223756763292386,-0.40066679794748,-0.062223756763292386,0.04313814150945761,0.03707534464625674,0.028028434224011543,0.03707534464625674,2024-04-28,5.3696796108249085,-3.856018357083383,,14622.0,5.3696796108249085,-3.856018357083383,15049.571428571431,14812.6875,15175.666666666664,14871.166666666664,15301.0,14817.166666666664,15287.5,14844.625,2024-04-28,5.350024472407898,-3.8500176109851223,825.2609972035161,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.30450134541024454,81.57655478048821
-3.856746,5.389513,IC,2024-05-04,2024,5,2024-04-28,5.3876459165073,-3.856018357083383,0.5173403491987564,0.1924812030075188,-0.4359438660027162,-0.1924812030075188,0.3405222087003474,0.17605603884764132,-0.2783738384826712,-0.17605603884764132,0.2333540945970987,0.05699384398299651,0.21909496750753754,0.05699384398299651,2024-04-28,5.3876459165073,-3.856018357083383,15141.0,14629.0,5.3876459165073,-3.856018357083383,15030.5,14817.05882352941,15090.0,14867.923076923076,15083.2,14829.0,15193.666666666664,14841.375,2024-04-28,5.350024472407898,-3.8500176109851223,825.2609972035161,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.30450134541024454,81.57655478048821
-3.856746,5.40748,IC,2024-05-04,2024,5,2024-04-28,5.405612222189691,-3.856018357083383,-0.09167544783983146,0.27703703703703697,0.2300133988387673,-0.27703703703703697,-0.055244702772737936,0.27987042183843913,0.18332539881827106,-0.27987042183843913,0.09001357877509486,0.014304295615600572,0.09084472494140416,0.014304295615600572,2024-04-28,5.405612222189691,-3.856018357083383,15048.0,14944.0,5.405612222189691,-3.856018357083383,15002.909090909092,14903.733333333335,15043.0,14900.615384615383,15004.25,14904.5,15042.5,14936.285714285714,2024-04-28,5.450024929836083,-3.8500176109851223,841.7772205592371,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.41619557788362727,78.07742767529679
-3.856746,5.425446,IC,2024-05-04,2024,5,2024-04-28,5.423578527872085,-3.856018357083383,0.6155055002619172,0.24405002016942315,-0.4934624697336562,-0.24405002016942315,0.58471924649512,0.2350301298090383,-0.4639024995291105,-0.2350301298090383,0.07814220262309188,0.03504558705819567,0.08575611082171179,0.03504558705819567,2024-04-28,5.423578527872085,-3.856018357083383,15109.0,14649.0,5.423578527872085,-3.856018357083383,15002.166666666664,14841.277777777776,15024.0,14868.416666666664,14981.75,14826.571428571431,14965.4,14871.375,2024-04-28,5.450024929836083,-3.8500176109851223,841.7772205592371,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.41619557788362727,78.07742767529679
-3.856746,5.443413,IC,2024-05-04,2024,5,2024-04-28,5.4415448335544765,-3.856018357083383,0.5664900328034318,0.17642599962099673,-0.4638057062013675,-0.17642599962099673,0.5837485370772011,0.21269416006324984,-0.4741611926222355,-0.21269416006324984,0.024680193982459943,0.02724948191831521,0.024102030082787308,0.02724948191831521,2024-04-28,5.4415448335544765,-3.856018357083383,14772.0,14613.0,5.4415448335544765,-3.856018357083383,14995.25,14805.444444444443,15060.5,14838.833333333336,15033.222222222224,14781.285714285714,14990.833333333336,14816.5,2024-04-28,5.450024929836083,-3.8500176109851223,841.7772205592371,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.41619557788362727,78.07742767529679
-3.856746,5.46138,IC,2024-05-04,2024,5,2024-04-28,5.459511139236868,-3.856018357083383,0.3941987636709463,0.34990791896869244,-0.2418466751376535,-0.34990791896869244,0.5797171736654955,0.2402967158968028,-0.4700799107825901,-0.2402967158968028,0.01285632679731282,0.023144460220652616,0.010690813003216134,0.023144460220652616,2024-04-28,5.459511139236868,-3.856018357083383,15142.0,14595.0,5.459511139236868,-3.856018357083383,14999.0,14795.611111111111,15047.5,14808.333333333336,14954.833333333336,14765.428571428569,15033.0,14785.714285714286,2024-04-28,5.450024929836083,-3.8500176109851223,841.7772205592371,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.41619557788362727,78.07742767529679
-3.856746,5.479346,IC,2024-05-04,2024,5,2024-04-28,5.477477444919262,-3.856018357083383,0.51513671875,0.15589495250512198,-0.43094304818999307,-0.15589495250512198,0.5292540009248711,0.20954870745183565,-0.4314891036129713,-0.20954870745183565,0.03823915629261971,0.04022352276090111,0.03634364637319477,0.04022352276090111,2024-04-28,5.477477444919258,-3.856018357083383,15113.0,14590.0,5.477477444919259,-3.856018357083383,15077.875,14803.444444444443,15217.0,14810.083333333336,15081.25,14771.142857142857,15164.0,14789.0,2024-04-28,5.450024929836083,-3.8500176109851223,841.7772205592371,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.41619557788362727,78.07742767529679
-3.856746,5.497313,IC,2024-05-04,2024,5,2024-04-28,5.495443750601653,-3.856018357083383,0.6150521230612764,0.2437830428823183,-0.5034319526627219,-0.2437830428823183,0.5785377314515157,0.2061236893093468,-0.4747167523443879,-0.2061236893093468,0.03557260855963686,0.03967031146733534,0.02033370146850915,0.03967031146733534,2024-04-28,5.495443750601653,-3.856018357083383,15037.0,14644.0,5.495443750601653,-3.856018357083383,15054.5,14796.0,,14799.4,15060.0,14764.0,15094.5,14781.571428571431,2024-04-28,5.450024929836083,-3.8500176109851223,841.7772205592371,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.41619557788362727,78.07742767529679
-3.856746,5.51528,IC,2024-05-04,2024,5,2024-04-28,5.5134100562840445,-3.856018357083383,0.6099945681694732,0.23294509151414305,-0.4845980465815177,-0.23294509151414305,0.5956142073440476,0.2386451135342201,-0.4740995706278796,-0.2386451135342201,0.035598317590195175,0.019187142795995968,0.03271639565281032,0.019187142795995968,2024-04-28,5.5134100562840445,-3.856018357083383,14996.0,14837.0,5.5134100562840445,-3.856018357083383,14993.583333333336,14802.133333333333,15028.0,14793.777777777776,14894.5,14746.428571428569,15067.0,14781.285714285714,2024-04-28,5.5500253872642675,-3.8500176109851223,651.1000234469934,2024-04-27,2024-04-20,2024-04-27,2024-04-20,0.022527137616656118,22.30840729552682
-3.838704,5.227813,IC,2024-05-04,2024,5,2024-04-28,5.2259491653657735,-3.8380520514009913,0.10697443534375776,-0.16822081312942938,-0.15007735946364106,0.16822081312942938,0.11785627729712933,-0.11997765793497199,-0.1479595718071275,0.11997765793497199,0.07839225542838839,0.07442194610932748,0.08932134320281293,0.07442194610932748,2024-04-28,5.2259491653657735,-3.8380520514009913,,14908.0,5.2259491653657735,-3.8380520514009913,15187.285714285714,14887.846153846154,15274.8,14872.6,15444.0,14833.75,15408.0,14896.8,2024-04-28,5.250024014979712,-3.8500176109851223,698.6358401079927,2024-04-27,2024-04-20,2024-04-27,2024-04-20,1.1839464839651086,75.52733664285032
-3.838704,5.245779,IC,2024-05-04,2024,5,2024-04-28,5.2439154710481635,-3.8380520514009913,0.4175074993182438,0.0509502628386575,-0.35118273979724457,-0.0509502628386575,0.3746387178278889,0.03773336952154322,-0.3301699776039111,-0.03773336952154322,0.08955443088318571,0.07026338630127668,0.05480309789338732,0.07026338630127668,2024-04-28,5.243915471048164,-3.8380520514009913,,14438.0,5.2439154710481635,-3.8380520514009913,15069.2,14868.066666666668,15179.6,14860.4,15174.4,14819.0,15277.0,14815.0,2024-04-28,5.250024014979712,-3.8500176109851223,698.6358401079927,2024-04-27,2024-04-20,2024-04-27,2024-04-20,1.1839464839651086,75.52733664285032
-3.838704,5.263746,IC,2024-05-04,2024,5,2024-04-28,5.261881776730556,-3.8380520514009913,0.5221325507459037,0.13930075050338647,-0.4390751445086705,-0.13930075050338647,0.5569611802418128,0.19164028477643802,-0.4550591985996014,-0.19164028477643802,0.02394884778598904,0.031464253293041484,0.016375671433750186,0.031464253293041484,2024-04-28,5.261881776730556,-3.8380520514009913,,14440.0,5.261881776730556,-3.8380520514009913,14987.777777777776,14831.6,15123.8,14846.090909090908,15099.75,14798.5,15202.0,14809.0,2024-04-28,5.250024014979712,-3.8500176109851223,698.6358401079927,2024-04-27,2024-04-20,2024-04-27,2024-04-20,1.1839464839651086,75.52733664285032
-3.838704,5.281713,IC,2024-05-04,2024,5,2024-04-28,5.279848082412949,-3.8380520514009913,0.5085629188384214,0.1612533435231181,-0.42810150375939854,-0.1612533435231181,0.4523814437170627,0.2040573939388281,-0.35655353516578736,-0.2040573939388281,0.13423785353854398,0.04209950157629305,0.13953565657819322,0.04209950157629305,2024-04-28,5.279848082412949,-3.8380520514009913,15177.0,14386.0,5.279848082412949,-3.8380520514009913,14990.8,14839.8,15000.166666666664,14867.363636363636,15068.428571428569,14855.75,15140.0,14823.625,2024-04-28,5.250024014979712,-3.8500176109851223,698.6358401079927,2024-04-27,2024-04-20,2024-04-27,2024-04-20,1.1839464839651086,75.52733664285032
