station_id,x,y,dt_placement,week,month,year,country_code,nuts0_code,nuts0_name,nuts1_code,nuts1_name,nuts2_code,nuts2_name,nuts3_code,nuts3_name,lau1_municipality,lau2_settlement,trap_type,no_pools,poolsize,no_pos_pools,wnv_mir,culex.spp,culex.pipiens,region,dt_placement_original,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
373,12.461786,45.712302,2024-05-07,21,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH34,Treviso,Ponte di Piave,,CDC-CO2,1,41,0,,41,41,Veneto,2024-05-22,2024-05-07,45.71301902063614,12.461878778949153,0.5645717316361708,0.2415824915824916,-0.4596734289955468,-0.2415824915824916,0.4620299930146191,0.18578709826236708,-0.39283156938018016,-0.18578709826236708,0.10761469909504456,0.10176445474703548,0.08233817307520254,0.10176445474703548,2024-05-04,45.71301902063614,12.461878778949153,14783.0,14196.0,45.71301902063614,12.461878778949151,13912.384615384617,13571.0,14213.0,13811.8,14493.777777777776,13984.444444444443,14768.4,14120.5,2024-05-07,45.75020927339464,12.450056949809031,276.63076359717405,2024-04-30,2024-04-23,2024-04-30,2024-04-23,25.585363016230986,28.851318164757686
386,12.587252,45.781058,2024-05-07,21,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH34,Treviso,Motta di Livenza,,CDC-CO2,1,95,0,,95,95,Veneto,2024-05-22,2024-05-07,45.78039266694511,12.587642918725894,0.5558794946550049,0.2142586272279105,-0.4610997033994981,-0.2142586272279105,0.545196667866129,0.22605936104612784,-0.4598809838570682,-0.22605936104612784,0.07662936190371454,0.049266347401554916,0.05390963420825237,0.049266347401554916,2024-05-04,45.780392666945104,12.587642918725894,14752.0,14324.0,45.780392666945104,12.587642918725894,13964.153846153846,13552.857142857143,14198.25,13767.25,14570.0,13875.777777777776,14755.866666666667,14129.5,2024-05-07,45.75020927339464,12.550057407237217,332.1372365724636,2024-04-30,2024-04-23,2024-04-30,2024-04-23,28.00363421975635,33.646101873600855
162,11.455028,44.963914,2024-05-07,21,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH37,Rovigo,Ficarolo,,CDC-CO2,1,54,0,,54,54,Veneto,2024-05-22,2024-05-07,44.962925758396274,11.455765660735198,0.4704127299850821,0.2421760134425541,-0.4487996080352769,-0.2421760134425541,0.5661773456653781,0.3145700630952982,-0.5158055473691854,-0.3145700630952982,0.15287513959391347,0.15631029593498336,0.11465982662337633,0.15631029593498336,2024-05-04,44.962925758396274,11.455765660735198,14751.0,14111.0,44.962925758396274,11.455765660735198,13883.636363636364,13575.090909090908,14174.2,13718.666666666664,14442.0,13982.857142857143,14715.857142857143,14108.75,2024-05-07,44.95020561396916,11.450052375527182,496.80570818166103,2024-04-30,2024-04-23,2024-04-30,2024-04-23,35.64294232102111,35.720538713387214
227,11.37895,45.005233,2024-05-07,21,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH37,Rovigo,Ceneselli,,CDC-CO2,1,50,0,,50,50,Veneto,2024-05-22,2024-05-07,45.00334994618166,11.379408861585032,0.4886940470696816,0.2008189093616229,-0.4498876404494382,-0.2008189093616229,0.32864355901349995,0.0920284029436825,-0.3279186392992291,-0.0920284029436825,0.15634126179330726,0.12507714689346233,0.1184806053210117,0.12507714689346233,2024-05-04,45.00334994618165,11.379408861585032,14738.0,14126.0,45.00334994618165,11.379408861585032,13931.636363636364,13500.533333333333,14186.333333333336,13754.4,14563.666666666664,13986.0,14829.0,14162.6,2024-05-07,45.05020607139734,11.350051918098998,444.28841093546026,2024-04-30,2024-04-23,2024-04-30,2024-04-23,30.18767614441458,30.448341938317753
319,11.610336,44.916966,2024-05-07,21,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH37,Rovigo,Occhiobello,,CDC-CO2,1,75,0,,75,75,Veneto,2024-05-22,2024-05-07,44.91800999419029,11.60847925903553,0.3850174216027874,0.19369369369369369,-0.35511363636363635,-0.19369369369369369,0.2695607884538187,0.0857913090539742,-0.26809769624605506,-0.0857913090539742,0.0735053865429078,0.06735126114894076,0.05491584586499019,0.06735126114894076,2024-05-04,44.91800999419029,11.60847925903553,14940.0,14108.0,44.91800999419029,11.60847925903553,13885.777777777776,13608.1,14210.444444444443,13831.0,14485.1,14003.4,14817.0,14120.111111111111,2024-05-07,44.95020561396916,11.650053290383552,551.5499738021747,2024-04-30,2024-04-23,2024-04-30,2024-04-23,37.41643645305885,37.45730179711245
349,11.50945,45.073324,2024-05-07,21,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH37,Rovigo,Badia Polesine,,CDC-CO2,1,96,0,,96,96,Veneto,2024-05-22,2024-05-07,45.07521516891123,11.509664577782376,0.3952749652570974,0.12556053811659187,-0.3966613672496025,-0.12556053811659187,0.4407201936293242,0.1637175559295233,-0.4231377876744067,-0.1637175559295233,0.15136345143549762,0.11001569288543177,0.1140875923505619,0.11001569288543177,2024-05-04,45.07521516891122,11.509664577782376,14736.0,14165.0,45.07521516891122,11.509664577782376,13838.888888888889,13579.444444444443,14233.666666666664,13765.0,14476.888888888889,13953.5,14741.214285714286,14144.555555555557,2024-05-07,45.05020607139734,11.550052832955368,463.2632463076333,2024-04-30,2024-04-23,2024-04-30,2024-04-23,21.752358332043514,21.853926189010963
350,11.640704,45.063327,2024-05-07,21,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH37,Rovigo,Villanova del Ghebbo,,CDC-CO2,2,100-51,0,,151,151,Veneto,2024-05-22,2024-05-07,45.06174043964944,11.639920293979714,0.3860984271943176,0.08779613776627514,-0.3728643216080401,-0.08779613776627514,0.4038543888252489,0.10925586096017922,-0.3892900990918247,-0.10925586096017922,0.07788427834035379,0.06995806430699332,0.055606941426739054,0.06995806430699332,2024-05-04,45.06174043964943,11.639920293979714,14764.0,14140.0,45.06174043964943,11.639920293979714,13893.75,13578.3,14227.75,13757.666666666664,14485.555555555557,13946.384615384617,14740.333333333336,14166.0,2024-05-07,45.05020607139734,11.650053290383552,506.60003318194134,2024-04-30,2024-04-23,2024-04-30,2024-04-23,33.466714524431154,33.619192340178415
391,11.980783,45.320831,2024-05-07,21,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH36,Padova,Brugine,,CDC-CO2,2,100-84,0,,184,184,Veneto,2024-05-22,2024-05-07,45.322251872044106,11.981280101945163,0.3306613226452906,0.2496863237139272,-0.1906754333532576,-0.2496863237139272,0.4011943596916812,0.15656285629002695,-0.3632464819754948,-0.15656285629002695,0.13802173752590854,0.11082985751794464,0.1192898344906332,0.11082985751794464,2024-05-04,45.322251872044106,11.981280101945163,14715.0,14029.0,45.322251872044106,11.981280101945163,13872.333333333336,13580.384615384617,14250.0,13806.333333333336,14515.5,14014.111111111111,14730.0,14180.857142857143,2024-05-07,45.350207443681896,11.950054662668107,636.064151486431,2024-04-30,2024-04-23,2024-04-30,2024-04-23,31.61182401291444,36.737539099151036
391,11.980783,45.320831,2024-05-07,21,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH36,Padova,Brugine,,Gravid ,1,8,0,,8,8,Veneto,2024-05-22,2024-05-07,45.322251872044106,11.981280101945163,0.3306613226452906,0.2496863237139272,-0.1906754333532576,-0.2496863237139272,0.4011943596916812,0.15656285629002695,-0.3632464819754948,-0.15656285629002695,0.13802173752590854,0.11082985751794464,0.1192898344906332,0.11082985751794464,2024-05-04,45.322251872044106,11.981280101945163,14715.0,14029.0,45.322251872044106,11.981280101945163,13872.333333333336,13580.384615384617,14250.0,13806.333333333336,14515.5,14014.111111111111,14730.0,14180.857142857143,2024-05-07,45.350207443681896,11.950054662668107,636.064151486431,2024-04-30,2024-04-23,2024-04-30,2024-04-23,31.61182401291444,36.737539099151036
195,10.842836,45.26645,2024-05-07,21,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH31,Verona,Nogarole Rocca,,CDC-CO2,1,31,0,,31,31,Veneto,2024-05-22,2024-05-07,45.26835295499694,10.84491126753387,0.5531226673301817,0.2579604997984683,-0.5008415484491464,-0.2579604997984683,0.4517829939970798,0.1987911802328442,-0.418920886044228,-0.1987911802328442,0.213821587571452,0.20571735508927047,0.15750984911217394,0.20571735508927047,2024-05-04,45.26835295499694,10.84491126753387,14770.0,14032.0,45.26835295499694,10.84491126753387,13913.727272727272,13577.583333333336,14239.0,13781.25,14520.666666666664,14001.583333333336,14733.916666666664,14121.888888888889,2024-05-07,45.250206986253716,10.850049630958072,437.72683878176554,2024-04-30,2024-04-23,2024-04-30,2024-04-23,36.0204359053314,42.84090562730853
320,11.247569,45.337162,2024-05-07,21,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH31,Verona,Ronco all'Adige,,CDC-CO2,1,3,0,,3,3,Veneto,2024-05-22,2024-05-07,45.33572660130591,11.249153145387693,0.571024916516825,0.3660933660933661,-0.4482595311390008,-0.3660933660933661,0.4493893499591684,0.2502579041085145,-0.3665979965278005,-0.2502579041085145,0.10376976356824567,0.12308875853377592,0.05472354548383597,0.12308875853377592,2024-05-04,45.33572660130591,11.249153145387693,14660.0,14220.0,45.33572660130591,11.249153145387691,13897.571428571431,13621.0,14203.625,13860.2,14562.125,13984.444444444443,14765.25,14153.333333333336,2024-05-07,45.350207443681896,11.250051460670813,394.3176633188091,2024-04-30,2024-04-23,2024-04-30,2024-04-23,18.16211071657017,18.259292338509113
320,11.247569,45.337162,2024-05-07,21,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH31,Verona,Ronco all'Adige,,Gravid ,1,1,0,,1,1,Veneto,2024-05-22,2024-05-07,45.33572660130591,11.249153145387693,0.571024916516825,0.3660933660933661,-0.4482595311390008,-0.3660933660933661,0.4493893499591684,0.2502579041085145,-0.3665979965278005,-0.2502579041085145,0.10376976356824567,0.12308875853377592,0.05472354548383597,0.12308875853377592,2024-05-04,45.33572660130591,11.249153145387693,14660.0,14220.0,45.33572660130591,11.249153145387691,13897.571428571431,13621.0,14203.625,13860.2,14562.125,13984.444444444443,14765.25,14153.333333333336,2024-05-07,45.350207443681896,11.250051460670813,394.3176633188091,2024-04-30,2024-04-23,2024-04-30,2024-04-23,18.16211071657017,18.259292338509113
321,11.000028,45.234662,2024-05-07,21,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH31,Verona,Erb,,CDC-CO2,1,73,0,,73,73,Veneto,2024-05-22,2024-05-07,45.23242034363216,11.0021164422548,0.7548658600736455,0.5003373060490218,-0.6352941176470588,-0.5003373060490218,0.5320307947223745,0.28206365737953304,-0.4547716313755345,-0.28206365737953304,0.14649956488736882,0.1499515063395672,0.11137601557305137,0.1499515063395672,2024-05-04,45.23242034363214,11.0021164422548,14704.0,14173.0,45.23242034363214,11.0021164422548,13881.25,13571.692307692307,14191.375,13795.0,14506.636363636364,13952.083333333336,14701.846153846154,14116.916666666664,2024-05-07,45.250206986253716,10.950050088386257,435.78251921052305,2024-04-30,2024-04-23,2024-04-30,2024-04-23,42.00797310717462,50.06604556403181
379,11.130067,45.292435,2024-05-07,21,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH31,Verona,Oppeano,,CDC-CO2,1,59,0,,59,59,Veneto,2024-05-22,2024-05-07,45.29081083709993,11.127880582031544,0.17422829915061122,-0.05517586264377389,-0.2537049325370493,0.05517586264377389,0.33706628162752805,0.06031989255098848,-0.3537030735141734,-0.06031989255098848,0.12065772896853486,0.08571766363016001,0.07541912707458515,0.08571766363016001,2024-05-04,45.29081083709993,11.127880582031544,14625.0,14228.0,45.29081083709993,11.127880582031544,13922.428571428569,13584.0,14088.0,13788.833333333336,14604.571428571431,13946.0,14795.166666666664,14106.3,2024-05-07,45.250206986253716,11.150051003242627,451.8796317797338,2024-04-30,2024-04-23,2024-04-30,2024-04-23,25.779176971816923,26.753229199384805
381,10.791083,45.332144,2024-05-07,21,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH31,Verona,Villafranca Veronese,,CDC-CO2,1,91,0,,91,91,Veneto,2024-05-22,2024-05-07,45.33123502488531,10.791012350486694,0.411901983663944,0.092057761732852,-0.3753907360045467,-0.092057761732852,0.45987296226296404,0.13848020204841113,-0.4333049378530113,-0.13848020204841113,0.07847739990217267,0.07667038510048556,0.05716621713205794,0.07667038510048556,2024-05-04,45.33123502488531,10.791012350486694,14539.0,13846.0,45.33123502488531,10.791012350486694,13906.833333333336,13592.666666666664,14271.875,13797.0,14547.3,13966.3,14784.583333333336,14081.3,2024-05-07,45.350207443681896,10.750049173529888,490.29893268582134,2024-04-30,2024-04-23,2024-04-30,2024-04-23,27.61078961327439,39.58724814461311
399,10.8808,45.4572,2024-05-07,21,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH31,Verona,Verona,,CDC-CO2,0,0,0,,0,0,Veneto,2024-05-22,2024-05-07,45.45699916466207,10.880843878898654,0.5577443979315441,0.2445406256147945,-0.4766573295985061,-0.2445406256147945,0.4380944763765911,0.1608354013564719,-0.38927956870917824,-0.1608354013564719,0.1184718150667635,0.061444666606190086,0.0835808930891985,0.061444666606190086,2024-05-04,45.456999164662044,10.880843878898654,14740.0,14187.0,45.456999164662044,10.880843878898654,13946.0,13524.25,14261.5,13671.2,14487.875,14010.666666666664,14832.0,14120.583333333336,2024-05-07,45.45020790111008,10.850049630958072,334.8710370696929,2024-04-30,2024-04-23,2024-04-30,2024-04-23,27.654502857864856,40.046732225033246
399,10.8808,45.4572,2024-05-07,21,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH31,Verona,Verona,,Gravid ,0,0,0,,0,0,Veneto,2024-05-22,2024-05-07,45.45699916466207,10.880843878898654,0.5577443979315441,0.2445406256147945,-0.4766573295985061,-0.2445406256147945,0.4380944763765911,0.1608354013564719,-0.38927956870917824,-0.1608354013564719,0.1184718150667635,0.061444666606190086,0.0835808930891985,0.061444666606190086,2024-05-04,45.456999164662044,10.880843878898654,14740.0,14187.0,45.456999164662044,10.880843878898654,13946.0,13524.25,14261.5,13671.2,14487.875,14010.666666666664,14832.0,14120.583333333336,2024-05-07,45.45020790111008,10.850049630958072,334.8710370696929,2024-04-30,2024-04-23,2024-04-30,2024-04-23,27.654502857864856,40.046732225033246
339,11.378061,45.491496,2024-05-07,21,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH32,Vicenza,Montorso Vicentino,,CDC-CO2,1,25,0,,25,25,Veneto,2024-05-22,2024-05-07,45.49293177602684,11.379408861585032,0.5577677224736047,0.30502906242102595,-0.4788087056128293,-0.30502906242102595,0.4769483557076206,0.21339527753150145,-0.4218149919806568,-0.21339527753150145,0.1100581843911599,0.09301570644404794,0.07843224656740054,0.09301570644404794,2024-05-04,45.49293177602684,11.379408861585032,14859.0,14278.0,45.49293177602684,11.379408861585032,13992.0,13624.307692307693,14348.0,13820.0,14564.888888888889,14029.9,14840.23076923077,14185.428571428569,2024-05-07,45.45020790111008,11.350051918098998,389.38001316330804,2024-04-30,2024-04-23,2024-04-30,2024-04-23,18.136086509737652,18.383754200360272
353,11.910472,45.725139,2024-05-12,22,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH34,Treviso,Riese Pio X,,CDC-CO2,1,28,0,,28,28,Veneto,2024-05-27,2024-05-07,45.72649374989794,11.909414879215596,0.4468085106382979,0.10929853181076672,-0.4137214137214137,-0.10929853181076672,0.3107074569789675,0.06073500967117985,-0.3336575875486381,-0.06073500967117985,0.0,0.0,0.0,0.0,2024-05-04,45.72649374989794,11.909414879215596,14693.0,14223.0,45.72649374989794,11.909414879215596,13919.666666666664,13543.722222222224,14253.272727272728,13794.625,14441.0,13958.0,14776.454545454546,14122.777777777776,2024-05-12,45.75020927339464,11.950054662668107,260.4216797556258,2024-05-05,2024-04-28,2024-05-05,2024-04-28,9.586399244144559,30.15789043903351
314,12.260767,45.594461,2024-05-12,22,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH34,Treviso,Preganziol,,CDC-CO2,4,100-100-100-34,0,,334,334,Veneto,2024-05-27,2024-05-07,45.59623803370059,12.259757840022239,0.3646759847522237,0.07874648453194058,-0.3451903807615231,-0.07874648453194058,0.3813509416281881,0.07792578724816981,-0.3455595904625562,-0.07792578724816981,0.11777306244614932,0.07413269417176918,0.08023924820647095,0.07413269417176918,2024-05-04,45.59623803370059,12.259757840022239,14940.0,13978.0,45.59623803370059,12.259757840022239,13894.833333333336,13584.466666666667,14238.444444444443,13826.833333333336,14509.166666666664,14014.777777777776,14770.785714285714,14143.6,2024-05-12,45.55020835853827,12.250056034952662,378.3389818838685,2024-05-05,2024-04-28,2024-05-05,2024-04-28,11.053682592260884,29.407497928274097
354,12.089294,45.737439,2024-05-12,22,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH34,Treviso,Trevignano,,CDC-CO2,1,69,0,,69,69,Veneto,2024-05-27,2024-05-07,45.735476902739144,12.089077936039514,0.4068199841395717,0.104149377593361,-0.41655576257652377,-0.104149377593361,0.4877972585617984,0.16806069709690494,-0.4588227488610862,-0.16806069709690494,0.07026347586038785,0.07294779087410827,0.05197652421915495,0.07294779087410827,2024-05-04,45.735476902739144,12.089077936039514,14956.0,13962.0,45.73547690273914,12.089077936039514,13957.076923076924,13580.789473684208,14289.25,13826.0,14546.2,13989.25,14831.833333333336,14085.5,2024-05-12,45.75020927339464,12.050055120096292,317.22354359309384,2024-05-05,2024-04-28,2024-05-05,2024-04-28,5.109107040858362,32.16080288750527
374,11.649377,45.743659,2024-05-12,22,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH32,Vicenza,Marostica,,CDC-CO2,1,7,0,,7,7,Veneto,2024-05-27,2024-05-07,45.74446005558033,11.648903446820912,0.4725093013642001,0.3637059724349158,-0.3585049580472921,-0.3637059724349158,0.4693515843112922,0.3397134627521006,-0.368661551934128,-0.3397134627521006,0.10795155299764428,0.08604230622105426,0.0842242076879566,0.08604230622105426,2024-05-04,45.74446005558033,11.648903446820912,14828.0,14278.0,45.74446005558033,11.648903446820912,13990.307692307693,13674.05882352941,14284.714285714286,13931.833333333336,14466.75,13980.833333333336,14682.923076923076,14157.857142857143,2024-05-12,45.75020927339464,11.650053290383552,310.8038837043973,2024-05-05,2024-04-28,2024-05-05,2024-04-28,2.4954880417790264,32.66597994667245
374,11.649377,45.743659,2024-05-12,22,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH32,Vicenza,Marostica,,Gravid ,1,5,0,,5,5,Veneto,2024-05-27,2024-05-07,45.74446005558033,11.648903446820912,0.4725093013642001,0.3637059724349158,-0.3585049580472921,-0.3637059724349158,0.4693515843112922,0.3397134627521006,-0.368661551934128,-0.3397134627521006,0.10795155299764428,0.08604230622105426,0.0842242076879566,0.08604230622105426,2024-05-04,45.74446005558033,11.648903446820912,14828.0,14278.0,45.74446005558033,11.648903446820912,13990.307692307693,13674.05882352941,14284.714285714286,13931.833333333336,14466.75,13980.833333333336,14682.923076923076,14157.857142857143,2024-05-12,45.75020927339464,11.650053290383552,310.8038837043973,2024-05-05,2024-04-28,2024-05-05,2024-04-28,2.4954880417790264,32.66597994667245
392,12.223217,45.510817,2024-05-12,22,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH35,Venezia,Venezia,,CDC-CO2,2,100-35,0,,135,135,Veneto,2024-05-27,2024-05-07,45.51089808170922,12.223825228657455,0.2352941176470588,0.053134328358208964,-0.2472307329719537,-0.053134328358208964,0.3516378761386493,0.08600574603562038,-0.31611888652475084,-0.08600574603562038,0.12364444757250635,0.06275815114742685,0.08886899472374199,0.06275815114742685,2024-05-04,45.51089808170922,12.223825228657455,14643.0,14249.0,45.51089808170922,12.223825228657455,13879.272727272728,13612.333333333336,14288.555555555557,13917.25,14555.833333333336,14057.555555555557,14754.2,14237.666666666664,2024-05-12,45.55020835853827,12.250056034952662,378.3389818838685,2024-05-05,2024-04-28,2024-05-05,2024-04-28,11.053682592260884,29.407497928274097
6,12.139038,45.36125,2024-05-12,22,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH35,Venezia,Campagna Lupia,,CDC-CO2,1,95,0,,95,95,Veneto,2024-05-27,2024-05-07,45.362676059829504,12.138485276666096,0.6080283353010626,0.2625724217844728,-0.47283049472830496,-0.2625724217844728,0.4603855316770993,0.1869602069233829,-0.37419184216407697,-0.1869602069233829,0.1157996201589738,0.07929475405095998,0.09440218746119992,0.07929475405095998,2024-05-04,45.362676059829504,12.138485276666096,14941.0,14228.0,45.362676059829504,12.138485276666096,13822.4,13622.666666666664,14239.111111111111,13883.8,14480.166666666664,14045.5,14693.1875,14223.1,2024-05-12,45.350207443681896,12.150055577524478,592.7942934415016,2024-05-05,2024-04-28,2024-05-05,2024-04-28,18.414308095292654,30.536396360577783
390,11.832971,45.340596,2024-05-12,22,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH36,Padova,Albignasego,,CDC-CO2,6,100-100-100-100-100-100,0,,600,600,Veneto,2024-05-27,2024-05-07,45.3402181777265,11.83305808006543,0.3696969696969698,0.11942762795817286,-0.3789830508474577,-0.11942762795817286,0.3866725915851088,0.12990328007110552,-0.3773287752691414,-0.12990328007110552,0.07052050415079013,0.05820246952700909,0.05516333214144838,0.05820246952700909,2024-05-04,45.3402181777265,11.83305808006543,14695.0,14216.0,45.3402181777265,11.83305808006543,13889.555555555557,13606.416666666664,14217.0,13855.25,14539.142857142857,14021.0,14844.0,14205.375,2024-05-12,45.350207443681896,11.850054205239923,619.7133867515095,2024-05-05,2024-04-28,2024-05-05,2024-04-28,19.86646020927583,32.28901995817432
378,11.683377,45.207218,2024-05-12,22,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH37,Rovigo,Este,,CDC-CO2,2,100-36,0,,136,136,Veneto,2024-05-27,2024-05-07,45.20547088510857,11.684836058185693,0.5237628613424792,0.2563118561906685,-0.4855505134941485,-0.2563118561906685,0.4738233860477406,0.19836547472552865,-0.4471964841718972,-0.19836547472552865,0.09493873505938524,0.0706466690189927,0.06322988669674133,0.0706466690189927,2024-05-04,45.20547088510857,11.684836058185693,14626.0,14170.0,45.20547088510857,11.684836058185693,13867.555555555557,13593.5,14200.8,13782.2,14507.625,13969.272727272728,14762.363636363636,14117.111111111111,2024-05-12,45.250206986253716,11.650053290383552,500.002122750933,2024-05-05,2024-04-28,2024-05-05,2024-04-28,12.12160187214613,31.816494708589744
325,11.828016,45.212872,2024-05-12,22,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH36,Padova,Tribano,,CDC-CO2,10,100-100-100-23-100-100-100-100-100-90,0,,913,913,Veneto,2024-05-27,2024-05-07,45.214454037949764,11.828566503644831,0.4249138355489906,0.11759026839158135,-0.4113630821750792,-0.11759026839158135,0.3684154189412269,0.07776095565608199,-0.3679760130595293,-0.07776095565608199,0.0900285500072226,0.06462107807272653,0.06311107194033251,0.06462107807272653,2024-05-04,45.214454037949764,11.828566503644831,14516.0,14172.0,45.214454037949764,11.828566503644831,13890.0,13568.8,14233.125,13807.0,14494.888888888889,13978.888888888889,14822.307692307693,14170.777777777776,2024-05-12,45.250206986253716,11.850054205239923,597.0808760072895,2024-05-05,2024-04-28,2024-05-05,2024-04-28,18.98824607382994,31.184429748449475
387,11.771234,45.070988,2024-05-12,22,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH37,Rovigo,Rovigo,,CDC-CO2,8,100-100-100-100-100-100-100-42,0,,742,742,Veneto,2024-05-27,2024-05-07,45.070723592490644,11.770176010177062,0.2891166716912873,0.12025150641865336,-0.2764179104477612,-0.12025150641865336,0.4042875879630303,0.19881886610634505,-0.35938677632899546,-0.19881886610634505,0.0652124806715207,0.05393874748430935,0.04663983063855517,0.05393874748430935,2024-05-04,45.070723592490616,11.770176010177062,14688.0,14193.0,45.070723592490616,11.770176010177062,13910.0,13601.2,14282.75,13797.8,14469.454545454546,14056.222222222224,14824.0,14226.1,2024-05-12,45.05020607139734,11.750053747811737,504.98300090830907,2024-05-05,2024-04-28,2024-05-05,2024-04-28,14.395274291397072,20.983820878958795
387,11.771234,45.070988,2024-05-12,22,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH37,Rovigo,Rovigo,,Gravid ,1,10,0,,10,10,Veneto,2024-05-27,2024-05-07,45.070723592490644,11.770176010177062,0.2891166716912873,0.12025150641865336,-0.2764179104477612,-0.12025150641865336,0.4042875879630303,0.19881886610634505,-0.35938677632899546,-0.19881886610634505,0.0652124806715207,0.05393874748430935,0.04663983063855517,0.05393874748430935,2024-05-04,45.070723592490616,11.770176010177062,14688.0,14193.0,45.070723592490616,11.770176010177062,13910.0,13601.2,14282.75,13797.8,14469.454545454546,14056.222222222224,14824.0,14226.1,2024-05-12,45.05020607139734,11.750053747811737,504.98300090830907,2024-05-05,2024-04-28,2024-05-05,2024-04-28,14.395274291397072,20.983820878958795
388,11.790342,44.975883,2024-05-12,22,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH37,Rovigo,Guarda Veneta,,CDC-CO2,1,71,0,,71,71,Veneto,2024-05-27,2024-05-07,44.97640048765807,11.78814231585945,0.421274207128824,0.1457013574660634,-0.3862578702436354,-0.1457013574660634,0.4386965223802465,0.23245735205519666,-0.3742719336801311,-0.23245735205519666,0.14742192096784446,0.08641106838044008,0.14807902866150147,0.08641106838044008,2024-05-04,44.97640048765807,11.78814231585945,14513.0,14148.0,44.97640048765807,11.78814231585945,13903.142857142857,13590.777777777776,14230.5,13755.833333333336,14487.666666666664,14013.6,14857.307692307693,14200.333333333336,2024-05-12,44.95020561396916,11.750053747811737,556.7796327165076,2024-05-05,2024-04-28,2024-05-05,2024-04-28,17.33799564372748,28.854621718579438
342,11.483487,45.179494,2024-05-12,22,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH36,Padova,Casale di Scodosia,,CDC-CO2,9,100-100-100-100-100-100-100-100-69,0,,869,869,Veneto,2024-05-27,2024-05-07,45.17852142658498,11.482715119258788,0.5545073375262054,0.2130879345603272,-0.4712301587301588,-0.2130879345603272,0.3842773989418804,0.14880715054497978,-0.38017661848009016,-0.14880715054497978,0.18881538910707305,0.14025153052129474,0.14042179299268512,0.14025153052129474,2024-05-04,45.17852142658498,11.482715119258788,14878.0,14202.0,45.17852142658498,11.482715119258788,13860.875,13575.333333333336,14259.571428571431,13792.0,14505.9,13998.0,14787.153846153846,14134.0,2024-05-12,45.15020652882553,11.450052375527182,396.02177976055975,2024-05-05,2024-04-28,2024-05-05,2024-04-28,12.20273607200943,14.526174867642112
