x,y,DISTANCE_TO_COAST,DISTANCE_TO_RIVER,SLOPE_mean_1km,ASPECT_mean_200m,ELEVATION_mean_1km,HILLSHADE_mean_1km,FS_AREA_1km,FLOW_ACCU_200m
99.430367,13.553044,1587.5935278576,961.184889801184,3,116.195495804076,136.907625062097,178.13895202381,0,1.00119883541702
99.448818,13.553044,1310.72696631853,999.087715035345,1,204.806080502427,144.536403891024,181.99044608738,0,1.77202397944619
99.467268,13.553044,2733.68955977976,1067.64795662916,2,98.6901492878143,138.292138881806,179.540086998954,0,2.69919789912368
99.485718,13.553044,4590.19877906311,599.744736289546,4,256.239217924932,155.120206796046,183.275584086728,0,1.00742115027829
99.504169,13.553044,6522.58583317825,1777.73011770784,2,163.23027742893,114.887721334375,179.090503242739,0,3.22254252768581
99.522619,13.553044,7439.30989737535,2312.79807207911,3,140.949755916526,137.59047750935,182.638559261958,0,1.99785891689743
99.54107,13.553044,6062.85474115164,3023.71524947294,2,146.426609956611,110.460021849227,178.076154667909,0,5.48244462205983
99.55952,13.553044,5106.61135139321,2183.1904753444,3,142.938142269925,99.5661471436124,179.324569472883,0,1.21289107102078
99.577971,13.553044,4170.04013686848,2489.94467942028,2,149.159744226542,95.8403852410009,179.870721376194,0,3.2009648596957
99.596421,13.553044,3596.29752617968,2841.89977544294,0,180.766435442893,104.504883648597,179.260220931932,0,1.2564871114156
99.614871,13.553044,3966.32478523626,1192.67629212581,2,143.949193663479,88.1312435362427,179.20593462222,0,1
99.633322,13.553044,5018.21547311783,556.970973368465,3,175.435801552866,76.0814524097107,180.564174875616,0,2.46543160538936
99.651772,13.553044,6352.25700638044,1349.01817005459,2,226.38632146833,79.7538524607281,181.130475352055,0,29.7921102960066
99.670223,13.553044,7945.1408762381,1968.03035072496,3,198.432600628033,112.274274629622,179.46912010375,0,1
99.688673,13.553044,9688.65292642602,3589.09101488785,3,124.99840150715,60.2553740780347,175.748742961961,0,2.68983529814746
99.707123,13.553044,10860.8154385912,2308.50274861132,2,109.630063083378,34.0918695603911,178.581358799047,0,2.26263808409214
99.725574,13.553044,9148.63394927798,1260.51745941969,2,169.492634463858,26.6687911529927,179.728865867209,0,11.7636462258764
99.744024,13.553044,7562.66612547073,2136.28175157208,4,132.577810127305,18.2343459610475,179.142922614815,0,3.92515841753725
99.762475,13.553044,5851.59247548414,1218.16761675297,0,171.91206187921,14.0581283527662,179.776863618729,0,4.19479963466149
99.780925,13.553044,3862.63184679804,421.933290186441,1,165.82188222533,11.231406003229,179.890359905789,0,1
99.799375,13.553044,1891.10598104142,1511.18049991402,1,137.586635076502,9.02282393903358,179.665702434832,0,2.45441310801553
99.817826,13.553044,25.0947077075975,100.391422599054,5,100.845345816801,9.13629629466808,180.185434750593,0.213023209061926,114663.355864471
99.836276,13.553044,1298.65198958099,670.907842113124,1,153.838613917908,7.35936342554431,179.826275182169,0,1.10264314665753
99.854727,13.553044,1743.81878625382,737.008184072266,1,174.348728341849,6.26185990996536,180.0186158053,0,5.65906431079268
99.873177,13.553044,2190.58134829063,1677.30319668102,1,135.603499957178,7.29522536711249,180.054920972313,0,1
99.891628,13.553044,2402.94361398554,83.6164628020577,2,149.961865616258,6.4155365713463,180.000837473994,0,101.949477650283
99.910078,13.553044,2725.78749024983,935.257543145704,1,178.397505422993,6.62595672377335,179.9728974058,0,1.8849183696769
99.928528,13.553044,3861.60659437221,1270.46221771583,3,174.620479004311,6.98826438651251,180.060021101684,0,2.95606748308641
99.946979,13.553044,5391.97468550275,147.110743048617,0,155.530600593743,6.05071184741825,179.759534710942,0,89.6838604704271
99.965429,13.553044,7090.70367750901,1028.59306060694,3,166.023689918941,5.9378385774718,180.020768832574,0,1.31596072611029
99.98388,13.553044,8817.87180064704,1889.9556344896,1,159.687428636675,5.71018630864458,180.011741005486,0,1
100.00233,13.553044,8424.37555715914,3421.80884948152,3,168.839218932884,6.0164431529177,180.022140720241,0,3.8428445002712
100.02078,13.553044,7046.32119900849,2490.88764502068,3,143.4718273677,6.34036943373789,179.998572337641,0,2.44197065707598
100.039231,13.553044,6016.56099774369,919.789131520453,1,143.932231452142,5.92910109432855,179.873144933414,0,1
99.172061,13.571011,19792.5350665005,1670.92956842544,23,102.159407466606,840.49250171989,175.562846862767,0,1
99.190512,13.571011,19605.6347639813,219.427404946936,15,147.054543897705,791.430219408864,175.638346273676,0,14.1525573695627
99.208962,13.571011,19617.6570301752,1095.83672532808,20,245.104774952193,560.957409654178,147.887493571061,0,2.32060393298513
99.227413,13.571011,19828.9854887348,149.488792278976,15,125.174910803482,306.508013644736,177.248924114345,0,25.1192807192807
99.245863,13.571011,20235.9865309113,306.00964725966,52,74.5630458359495,286.072071309726,171.890919900741,0,18.1607683086934
99.264313,13.571011,18985.8830053973,476.118492979374,16,219.955615812759,263.430625401124,187.26956494026,0,14.2563436563437
99.282764,13.571011,17034.5070454646,1196.43534473553,31,97.0387908888508,337.571972094741,165.03084722442,0,1.14457384255295
99.301214,13.571011,15095.1237316422,1572.3869709596,36,179.890649083747,372.85140322593,182.277901046114,0,1.97839241879317
99.319665,13.571011,13173.0310046199,1046.70618581951,1,147.482630662518,212.543342418181,166.927932610941,0,7.39320069648617
99.338115,13.571011,11277.5275746396,671.930957777872,4,109.869865555334,131.016467992092,177.743989485102,0,1.32300973367967
99.356566,13.571011,9423.48168916312,210.667714418498,5,131.039414350134,113.492195089786,179.351301184693,0,587.589217421086
99.375016,13.571011,7641.92776256259,12.4132631933436,2,184.76619854998,106.52962994304,179.842222737518,0,3870.29831021294
99.393466,13.571011,5941.90357307109,871.119706384462,2,176.380059370897,113.211297153897,180.640333602214,0,3.37726208825712
99.411917,13.571011,4402.65998100385,1654.82816758152,3,109.63786360652,117.998963671351,180.590646886673,0,1.74434072678485
99.430367,13.571011,3351.21826704014,106.731960064941,3,157.150221207364,116.11779625999,180.501733073684,0,53.5015270443842
99.448818,13.571011,3229.28576005109,759.34803728297,2,181.571730319119,120.382061293949,179.473328549151,0,3.98744077182166
99.467268,13.571011,4054.78169786959,60.3105098087945,3,164.015100048526,120.741070143183,181.041604346598,0,35.2269288956127
99.485718,13.571011,5492.35145298091,1487.70130476508,4,255.109693440658,183.489510835342,184.959351121339,0,1.47042872638009
99.504169,13.571011,7194.43022204446,2084.90695879004,2,102.384837153541,115.288452281784,177.271802942153,0,4.48197413866926
99.522619,13.571011,8862.48099334586,1425.98830886015,4,101.300042814329,116.553889148979,179.499816471819,0,1
99.54107,13.571011,7738.44797779624,2773.9005111254,3,125.788452207666,107.298608714765,179.039479092258,0,2.18294945343494
99.55952,13.571011,6833.97125857947,1515.96648327428,1,137.835117161858,94.057341143372,179.164632832934,0.00173929260253906,5.45506179182008
99.577971,13.571011,5968.93819276209,702.803910400442,1,181.770978422194,107.414875063054,186.866822940878,0,4.96355177531682
99.596421,13.571011,5583.2519434698,2581.87356603847,20,168.69194759227,105.812883472665,178.847140638789,0,1.12910684212029
99.614871,13.571011,5838.8751196036,1141.61614832508,3,152.501398481649,86.8432879205318,179.934605126221,0,19.5119584451167
99.633322,13.571011,6665.55104832409,1624.58029032811,1,182.320707863565,98.1104243709716,180.270368762604,0,1.97993435136292
99.651772,13.571011,7803.4233648818,3131.71902371806,1,225.875999086549,116.667065959077,182.695092989341,0,1.00005709065997
99.670223,13.571011,9167.85773070341,3581.67206519334,16,156.550052807353,97.6562883951355,180.680879964306,0,4.777352781663
99.688673,13.571011,10714.0986899712,2152.37541167889,3,123.154149182153,50.7961804368826,172.59760843214,0,2.47500785018983
99.707123,13.571011,10056.3671598296,911.801339905218,1,159.971628371628,34.2937220174473,180.342677884964,0,24.0048522905666
99.725574,13.571011,8193.61824515888,2072.47992235937,4,166.855173398031,48.6492357297575,179.120501828116,0.00173937048339844,1
99.744024,13.571011,6402.90561790472,1648.56862649175,1,157.328357356929,22.5098643649815,178.936906967697,0.022611155456543,2.52704438418724
99.762475,13.571011,4751.76023584006,1480.81416832978,4,141.570845464406,23.6623334091626,182.250311284603,0.000869643371582031,2.14240452132214
99.780925,13.571011,3409.75355050434,546.579349056673,2,129.051291565577,14.3466285547244,176.990373108003,0,2.04435564435564
99.799375,13.571011,1888.46890846473,905.050148838396,1,155.23333999258,6.90980244764468,180.022501582529,0.00173926171875,1
99.817826,13.571011,218.006790139388,219.070406628813,2,172.387807523261,8.36964078285533,180.280753579039,0.301698179105871,60244.7549517667
99.836276,13.571011,1475.08489213078,1132.69032011943,3,148.157275789233,6.55548680910736,179.636342156568,0,12.7442769880687
99.854727,13.571011,3463.97162160268,1641.45394763979,3,130.852237698367,5.59825528108262,180.038131933104,0,1.16928302317616
99.873177,13.571011,4144.1815021257,2733.971123223,1,148.466942620611,5.94297341374855,179.929512145802,0,9.41838424207822
99.891628,13.571011,4373.37032511048,1336.48834699344,2,144.653213837196,5.75074372136521,180.029183989028,0,2.50185523461582
99.910078,13.571011,4581.52274728466,121.455346437251,0,136.767454472798,7.36958896461988,180.220539460583,0,78.7231261060684
99.928528,13.571011,5446.9560127132,1651.93597974781,1,150.218571591688,7.2125770515296,179.897808983639,0,1.15403060059374
99.946979,13.571011,6679.2444365754,1112.4831909103,3,155.996346406348,5.9715905906401,179.982873690168,0,17.5295427299195
99.965429,13.571011,8170.99765366088,1103.78544709457,3,189.365580041105,6.61446242573834,180.057457596944,0,5.4182176295958
99.98388,13.571011,9831.53262398051,2285.88282872512,2,155.51267267953,6.08454558342409,179.89126509566,0,6.65769494234502
100.00233,13.571011,9849.62558536161,3073.78631483313,2,160.517597693603,6.37892699716798,179.998664763268,0,1
100.02078,13.571011,8694.01113396375,2448.9276177985,2,150.344664212119,5.87866809093327,179.938205951588,0,5.24071695636042
100.039231,13.571011,7882.59404235675,977.939116808545,2,128.521421435707,5.56441061112081,179.957427377958,0,1
99.172061,13.588978,17827.774296588,1208.54603686689,10,215.142812294871,926.225426094218,194.32829309568,0,3.96860641000028
99.190512,13.588978,17620.0613326487,1170.48090032252,30,116.360105031824,709.732387339522,135.960550014121,0,3.08987641635985
99.208962,13.588978,17633.4366365233,67.0940110642397,12,70.0056231089799,332.493093482489,162.72121734926,0,71.1544214191928
99.227413,13.588978,17868.2304099056,76.0046592566581,21,153.342085735487,237.200293401757,175.37135981275,0.0147830939941406,117.147725326788
99.245863,13.588978,18318.8133718556,111.771418834391,7,141.200873362445,235.235427920899,183.397840506006,0,149.694580015412
99.264313,13.588978,18969.6370115173,1380.55838101023,16,217.108228444216,382.318344902765,200.785383285733,0,3.96860461797528
99.282764,13.588978,17587.7763658155,2652.5332610736,34,130.54288323772,477.483063317096,161.844998994513,0,1.272397750949
99.301214,13.588978,15716.9628852184,934.08672492761,29,118.318844715888,308.554564854761,180.366281765855,0,2.84291789149234
99.319665,13.588978,13881.39164709,24.0844316627906,10,193.434299902962,185.330530806187,170.167227465132,0,891.09703750214
99.338115,13.588978,12097.5393902959,1257.13713001175,2,129.950567954792,196.908577029753,181.464459809321,0,1.69767109994863
99.356566,13.588978,10385.5219888705,667.206509552335,3,156.7068729307,144.216542493572,176.011771169864,0,2.06119420025117
99.375016,13.588978,8718.89506651815,760.297428848504,2,131.058937694437,114.812531111851,177.358108531323,0,4.41444758398265
99.393466,13.588978,7219.6415399985,297.360364885115,1,153.776058910835,97.1755655651145,179.65109739467,0,125.061565247174
99.411917,13.588978,5999.52675223385,1516.77904707326,2,121.810172103776,106.450623402483,180.383591976317,0,1
99.430367,13.588978,5276.57673347139,95.550537920002,2,133.267517196107,101.179906023424,180.675833558605,0,267.420755201644
99.448818,13.588978,5191.29744748435,860.483347558553,1,185.38206672184,118.540659130544,181.497947840535,0,1.15421934305528
99.467268,13.588978,5758.32483880293,1775.69345058951,6,199.546834865004,135.977722271794,182.643820081493,0,2.02839773959701
99.485718,13.588978,6857.71314887811,2150.19315021015,27,177.188468674183,126.215649192596,179.313173958671,0,2.9992007992008
99.504169,13.588978,8290.64791574989,1577.5490317234,1,135.679206507778,106.551052679583,178.457082386916,0,1.04007421150278
99.522619,13.588978,9914.42511874919,418.878115719126,3,196.81685075777,100.720944773559,180.258038036652,0,2.10791449039587
99.54107,13.588978,9534.69334656786,2415.78783923781,3,148.950709250221,96.5378011914142,179.313891810099,0,6.28427091360562
99.55952,13.588978,8614.01062259941,552.29866392451,3,146.093843650998,88.8970490628738,179.84232804698,0,13.7669321003511
99.577971,13.588978,7859.30115248511,988.710901489237,0,165.776144537048,94.1570052131411,180.280308524761,0,1.85897362712638
99.596421,13.588978,7570.56391342916,1479.80215016429,2,134.209770852952,92.1245269293152,179.66419893364,0,2.42042633336187
99.614871,13.588978,7768.82153914648,1682.15622435361,2,124.633522646194,91.2269543994523,180.835400890759,0,1
99.633322,13.588978,8412.43532687025,3226.03960503679,1,178.462205983101,115.613694704269,182.757241630917,0,2.44365151861155
99.651772,13.588978,9432.33693138672,4442.07466930525,2,128.301564194782,104.529982538711,176.017400850317,0,1.07849517611463
99.670223,13.588978,10605.7073650137,3366.42777612144,1,201.25872648914,74.7338199935826,175.55934537127,0,17.4324000342495
99.688673,13.588978,11558.7455274605,1451.59605012326,1,136.513043726453,40.7933699119673,177.545537761963,0,11.1895764356662
99.707123,13.588978,9578.97293553482,545.31367597806,1,221.183883766734,37.1388433766185,183.892627671534,0,1
99.725574,13.588978,7608.13567758743,1002.48848516397,2,93.6431262845399,37.3160260834018,174.660116878607,0.000869576904296875,1.01370175839233
99.744024,13.588978,5655.5828177455,25.5366687062982,1,153.366804623947,15.284146490215,179.409469974605,0,1125.10480947624
99.762475,13.588978,3745.74826576042,67.0940980718388,2,176.533635870651,14.5750208238555,179.821830213601,0,1174.45209350116
99.780925,13.588978,1959.08959428261,527.866124262355,1,145.329613562418,7.82233594577606,179.607809416222,0,1.03396312574919
99.799375,13.588978,792.219807510237,159.725749131513,2,155.731011845298,7.7689994956105,180.081759451259,0.0921641866048177,888.284658198944
99.817826,13.588978,508.504757862015,763.139227923731,0,119.991237584199,8.50409277168939,179.68775047554,0.19076713955868,1
99.836276,13.588978,2310.30872091576,664.402783158829,1,146.967034848874,6.08609895924335,179.745085498967,0,2.01569769101236
99.854727,13.588978,4042.97118870639,251.494055255635,2,131.795187944173,6.14013597667715,180.064555405496,0,48.5743071610012
99.873177,13.588978,5872.40317456047,2078.61643397374,3,141.256114615143,5.53985907785224,180.149280334416,0,2.96772168155484
99.891628,13.588978,6354.52440073769,2627.34057488629,1,122.481520591341,6.17679094776194,179.815392628848,0,1.47792459830475
99.910078,13.588978,6509.02511121975,938.61513241921,1,139.018295467519,5.7731901552622,180.034965588252,0,3.23010617650417
99.928528,13.588978,7174.21270004189,1057.81201550062,1,159.923252561578,6.55940242086582,180.100252196416,0.000869601989746094,1.00014270628193
99.946979,13.588978,8205.54996871103,2664.2697665817,2,162.734351362923,7.54658279982506,179.959672049001,0,1.04709576138148
99.965429,13.588978,9496.78444234493,1593.29540468353,3,138.688318730557,6.92434698519796,179.82694365996,0,1
99.98388,13.588978,10969.6086337758,303.342968400838,2,150.574282859997,5.64261774466495,180.027299400013,0,5.85217639503354
100.00233,13.588978,11438.969638312,2077.18361908222,2,153.191242792716,6.0083559154035,180.111855422004,0,1.04692584346635
100.02078,13.588978,10460.518971073,3557.3707335926,1,154.389811643836,5.86860861481252,180.21416373814,0,1.51720890410959
100.039231,13.588978,9790.0673590814,1764.1685622773,2,156.570087055801,5.96069405449361,179.878716284896,0,1.98170401027544
99.172061,13.606944,15868.7084270529,2809.6193476023,29,282.718635844749,977.590093287476,185.878902086607,0,1.13136415525114
99.190512,13.606944,15635.0083749216,1281.97155343269,34,82.3811399377801,698.618062529805,142.321605240777,0,2.08987641635985
99.208962,13.606944,15650.0794407873,1230.49912777893,17,86.9088548354878,377.825793719687,159.557923351962,0,1.12361955312045
99.227413,13.606944,15914.1424317298,35.7081158149767,4,218.310884081959,261.89799941324,186.579555930613,0,130.697363164203
99.245863,13.606944,16418.4036345024,1670.23240267475,19,184.680004566471,418.005329289666,186.870877354914,0,4.21202694217706
99.264313,13.606944,17141.4815693685,2614.72963568912,31,244.450672069861,529.959962289527,187.196444974794,0,1.95679347050598
99.282764,13.606944,18053.7089880439,1844.83812256161,6,149.622174657534,359.481372131047,154.9512398801,0,2.78710045662101
99.301214,13.606944,16555.4938478279,94.0957106003997,38,141.779737442922,222.142471154047,179.779170919895,0,831.982106164384
99.319665,13.606944,14824.2591726652,1091.55779391896,18,234.077168949772,378.480426510549,192.069554095616,0,1.04317922374429
99.338115,13.606944,13131.0517919089,1954.56691474987,31,94.2164730728617,241.13893329905,172.48778070427,0,1.87819287080111
99.356566,13.606944,11515.6753951419,1243.65893801299,7,252.339212328767,193.842965453586,172.275819708157,0,1.04320776255708
99.375016,13.606944,10036.4995653001,1183.17791615482,3,149.937189658125,118.859587859502,177.134217067109,0,16.7567205068204
99.393466,13.606944,8754.09898025302,75.5471349510789,1,156.134800353912,96.186738058638,179.45429313268,0,7519.2920626766
99.411917,13.606944,7778.60398499074,1351.78687924738,5,128.488184931507,107.647369329001,179.343192054421,0,1
99.430367,13.606944,7235.69428020036,200.609597900048,5,165.015238421368,102.329047662476,183.548087160898,0,63.3839568530092
99.448818,13.606944,7165.26592796511,1939.18025710906,2,228.676512557078,186.4632131002,186.449367262467,0,1
99.467268,13.606944,7594.13536269807,2194.69098570218,2,211.358885812951,168.081879184307,173.601087576379,0,1.03792916464511
99.485718,13.606944,8465.3001119639,246.495349902244,2,131.028054453609,104.179908382788,179.122884414855,0,6.32986101201518
99.504169,13.606944,9669.05557195908,1325.71977364873,2,163.814697488584,96.7368820666088,178.820071641266,0,2.06900684931507
99.522619,13.606944,11098.195201318,245.966770625201,4,120.008333333333,92.3431432445559,179.989751292763,0,8.11669520547945
99.54107,13.606944,11279.1920663727,1501.71039892471,1,138.288486785775,87.930248273513,179.604834713241,0,8.09632399109538
99.55952,13.606944,10403.9425189506,338.412474357886,2,167.105907534247,86.4110033073652,180.211149446758,0,7.26512557077626
99.577971,13.606944,9788.28045988511,384.309264842482,8,163.028851092974,88.5674780596452,179.898780438225,0,8.81616346098967
99.596421,13.606944,9558.01220913764,62.095419373488,2,134.795878760203,85.384082383423,179.627125348593,0,99.1636508933159
99.614871,13.606944,9722.04397682674,1009.2589617827,2,225.435644977169,90.9901207247219,181.805283450923,0.000869505554199219,4.12953767123288
99.633322,13.606944,10243.6227179,2954.59088800897,2,156.465900011414,106.622851711653,180.80710263327,0,3.12766807442073
99.651772,13.606944,11101.9758050908,3334.80513993386,5,129.725705642284,90.0259087113221,177.331382955345,0,2.9135534689917
99.670223,13.606944,12194.995414033,2772.29805389049,1,166.611883222511,76.1969442078951,176.196526659891,0,1.24876573157159
99.688673,13.606944,11488.2934552917,778.726978010288,3,126.218527926025,35.1189794415937,178.625018404773,0,5.03076571819972
99.707123,13.606944,9494.01443324124,336.342698374653,1,106.129334208499,23.9574754006494,179.244415631507,0,4.71330726862818
99.725574,13.606944,7501.06565875896,609.80836254305,1,143.370965440484,20.4029146856159,180.826420944949,0,1.07008932393482
99.744024,13.606944,5510.89054517192,934.922347641494,2,158.109221153572,13.2978388855559,179.518396063669,0,1
99.762475,13.606944,3528.66316880732,1610.13996578906,3,160.789662947002,16.3076185191493,181.132960108122,0.00086951708984375,1.07388909500842
99.780925,13.606944,1553.51451524675,1110.46450260525,3,127.448049539138,7.3580966152575,179.194500727405,0,6.81006192392204
99.799375,13.606944,16.2123039008037,59.3356785434082,4,110.753981391632,9.3881752873879,180.127994470901,0.297917381504912,91434.7173925452
99.817826,13.606944,1637.17199691132,359.045394275171,0,126.084448757099,7.82531626375293,179.768364065098,0,33.1288278775079
99.836276,13.606944,3224.77085685265,1415.01207269459,1,169.770317315375,7.1411092492377,180.15810015658,0,1.04323136628239
99.854727,13.606944,4867.74400307684,1045.98576824308,1,147.048059360731,6.85865089943334,179.60560416582,0,1.64292237442922
99.873177,13.606944,6560.65794819204,1255.98579094445,3,152.615760031965,5.88320916842475,180.103005230309,0,1
99.891628,13.606944,8382.69323676223,2798.92633590297,5,181.988898401826,7.12676727997935,179.954437222897,0,4.0960901826484
99.910078,13.606944,8458.69175826319,1369.18093116831,2,134.334998144924,6.50898102924452,179.960334474252,0,1
99.928528,13.606944,8992.70208676012,380.330057342282,0,140.040699831607,6.08209049524163,180.008643186705,0,3.47875103462055
99.946979,13.606944,9880.58261824471,2022.90096077148,2,149.347507205845,6.66873023512374,180.073002854713,0,10.961017094261
99.965429,13.606944,10991.2363950897,367.536560880131,2,159.378378378378,5.89720210487684,180.005834671132,0,34.8460572504923
99.98388,13.606944,12314.2219342265,1117.31388630086,3,153.194469020235,6.37825008707921,180.101248116947,0,2.73772082536602
100.00233,13.606944,13137.2148800215,2661.28601628595,1,151.119720319635,6.1642837364463,179.92302908303,0,2.96900684931507
100.02078,13.606944,12294.7363172536,3116.1097328971,1,172.450453793025,6.31065662215053,180.047306726207,0,1.06061989839603
100.039231,13.606944,11719.1858334308,1694.55789610787,1,167.669673183959,6.03136647327707,179.981915875527,0,1.04315684315684
99.172061,13.624911,13917.2608146291,1735.45263363284,29,137.735146395754,781.823293124153,165.766287574561,0,2.02984989441242
99.190512,13.624911,13650.2118206255,95.9013668537985,25,117.762753937457,563.843839957106,159.674906279803,0,14.7468614471582
99.208962,13.624911,13667.47071389,240.254232246191,9,169.03221848068,343.55817589505,166.328855292289,0,24.4469208378517
99.227413,13.624911,13969.0397517,824.518716078398,6,240.949001141552,378.739746963396,200.978019985826,0,1
99.245863,13.624911,14540.8702752474,1657.30580174528,26,60.3751212830318,587.357746837892,177.891823563537,0,1.20070201472519
99.264313,13.624911,15352.0729487317,1248.6455277838,24,203.910535928315,426.759316473332,173.161862393728,0,1.43048341989613
99.282764,13.624911,16357.741447108,695.423505915839,15,91.1549524869446,307.803500147781,168.767874585363,0,1.63938589732614
99.301214,13.624911,17492.3341621908,419.921699874503,24,190.360751184428,299.931915267645,202.580470466731,0,80.1867115702951
99.319665,13.624911,15901.4936423617,2040.52230923089,24,140.972403755601,484.196874773387,170.008775553705,0,1.0424930795354
99.338115,13.624911,14320.7427390163,863.966948061309,10,140.609541745135,262.502423770975,170.64112368044,0,9.47109513211209
99.356566,13.624911,12854.0506033936,192.146337401605,19,233.093899794567,169.984220148811,168.506626394828,0,12.1728486646884
99.375016,13.624911,11539.1040541499,221.012363257116,1,175.832234683104,123.426468940148,178.155853016988,0,96.1379733470308
99.393466,13.624911,10442.9785413297,538.144130051539,2,140.203310029961,102.186714761145,178.256310752148,0,2.28862890569268
99.411917,13.624911,9639.99621651839,38.577244503601,14,135.107727869414,91.5992467142635,179.528420714918,0,4275.26893442155
99.430367,13.624911,9203.42338141283,867.408598535793,0,141.985330631582,89.0865628447241,179.886918391295,0,1.09697765347185
99.448818,13.624911,9145.65156838431,998.786758769872,7,143.619313966098,115.537025948214,183.617722837438,0,2.21676844928942
99.467268,13.624911,9491.78379089117,1696.18110520314,1,211.728284442415,125.891878499415,179.272869806362,0,2.03378609747746
99.485718,13.624911,10207.1949255866,1420.17342137255,3,142.837005536846,97.9031002684182,179.001866731418,0,7.26348535875336
99.504169,13.624911,11226.4192767358,315.279068076262,3,128.55258126195,90.9292193594463,178.965262868758,0,20.8094803230501
99.522619,13.624911,12483.0922002983,822.105267762149,4,156.672402968037,85.8833692616349,179.808439525087,0,1.43042237442922
99.54107,13.624911,13061.2669304333,53.0524337089736,2,171.603493050997,83.9265171225652,180.101456472822,0,266.030535658229
99.55952,13.624911,12255.4366622681,353.676663930231,2,178.207282273713,85.775207110994,180.133449798932,0,10.6986360004566
99.577971,13.624911,11737.3380795855,1266.61098589777,3,148.11931737108,87.4130602217429,180.306094689574,0,1.97080562769327
99.596421,13.624911,11546.021229007,1155.28537333398,1,155.117544660693,89.0676944848531,179.560724189912,0,9.52793790308772
99.614871,13.624911,11687.3679817753,1036.61415480056,4,160.881063805502,87.9410637552148,180.342736880502,0,3.84813377468326
99.633322,13.624911,12124.6623027443,2963.89144830174,1,142.747717416115,84.9761916272406,178.96433743306,0.0034778173828125,1.3032698014152
99.651772,13.624911,12860.718137913,1861.33493417565,2,138.295017407682,66.0368776808944,178.489963126714,0,4.87406540722562
99.670223,13.624911,13695.7057727872,1007.8574027039,16,150.22667617689,50.5822539194563,178.260698640537,0,5.17124108416548
99.688673,13.624911,11732.4872312012,1810.77871800607,1,100.099363638958,35.775192222752,178.529171272175,0,2.76951174271609
99.707123,13.624911,9782.16299240451,1067.27845142763,2,113.73827801718,21.6071348522005,179.311763309865,0,5.39111326731543
99.725574,13.624911,7855.17392134357,287.573385680633,3,177.878377992752,24.4063435627715,185.292124054141,0,287.823588163114
99.744024,13.624911,5967.73446531705,2109.74199822677,1,94.9034587066948,24.8846140323506,174.774957864274,0,1.56963072883968
99.762475,13.624911,4171.51144792264,1525.8999223611,2,138.28334950625,7.69352051147669,179.689270657881,0,3.31605685256008
99.780925,13.624911,2436.24535427088,701.03821325643,3,145.420258005594,5.92689854155267,179.991693640361,0,1.00493749643245
99.799375,13.624911,664.727689922608,377.170366223133,2,158.940763567882,7.81181089125555,180.499665437189,0.135816101821002,75.9903555327284
99.817826,13.624911,589.839457287254,425.166693074021,3,149.690257405399,9.51407570180738,179.537594901939,0.121313527420583,7569.74362193938
99.836276,13.624911,2100.86485399418,221.01269224222,1,162.61534071453,8.61752965723196,180.26883180666,0,110.813377468325
99.854727,13.624911,3957.44687765785,681.785627131063,2,127.06920267108,8.09544062662405,179.506385232276,0,1.3837965869528
99.873177,13.624911,5896.30481503219,478.64563521246,4,158.323307841571,5.60553142023368,180.059053162899,0,1.00279648441959
99.891628,13.624911,7858.63747301863,1292.87549389942,1,138.271230453145,6.32977165327512,180.079783464502,0,2.1047825590686
99.910078,13.624911,9833.22395323837,2436.96061786041,1,158.569581966044,5.99793110798342,180.191072011286,0,13.1688685975175
99.928528,13.624911,10869.1530531445,1375.19572656492,1,172.919009160697,6.39514230181411,179.93523655074,0,5.53854056676465
99.946979,13.624911,11623.20614767,2366.49528323068,1,148.640988330623,6.7432952843674,179.976310316071,0,1
99.965429,13.624911,12623.7819870625,1433.33324286608,3,153.112297023487,6.0315342238786,179.985444221527,0,1
99.98388,13.624911,13790.1419275356,284.678351598303,0,156.76719169092,5.9832027503189,180.041035039318,0,54.139131427267
100.00233,13.624911,14907.6358728788,1982.28809402598,2,142.626059412722,6.41786070980055,180.109989309372,0,1.00602117398625
100.02078,13.624911,14170.8647382208,2748.06587452795,3,157.824758154268,6.56696665483708,179.894819188549,0,6.33413235168222
100.039231,13.624911,13665.5744767075,844.81688877938,1,167.463913701093,5.02024275039471,179.96265902546,0.0165196634521484,21.3776147940984
100.057681,13.624911,13432.6964599304,240.267058236257,1,152.354081050228,5.551894970697,180.143907680746,0,48.146546803653
99.172061,13.642878,11978.3614149662,1422.86681239846,18,122.418041207694,730.807863231712,170.20487447416,0,1
99.190512,13.642878,11667.0403078895,557.471258839761,29,219.558256998545,533.436831893758,167.020234624081,0,2.84130924863739
99.208962,13.642878,11687.2270390159,579.229874930705,11,101.324154658297,342.880755514637,172.023461515643,0,1.13040376658582
99.227413,13.642878,12038.4785787423,1018.2424725641,27,186.795188630786,447.870462615467,191.997756576461,0,1.93128246104674
99.245863,13.642878,12697.5037139233,1077.51247704387,21,287.46585428498,451.779180743011,174.102058304906,0,5.00422362375503
99.264313,13.642878,13614.4236407804,432.040759651401,18,174.920550212608,366.47322023992,175.23283466323,0,1.93133757598242
99.282764,13.642878,14705.8376255091,49.6456373848547,24,174.511728113229,267.691699643825,176.126716881302,0,535.026509530876
99.301214,13.642878,15958.2247804621,825.342766133848,10,149.41582236936,326.922690962705,181.797948181588,0,1
